step,value
6586368,700.0
6594560,700.0
6602752,700.0
6610944,700.0
6619136,700.0
6627328,700.0
6635520,700.0
6643712,700.0
6651904,700.0
6660096,700.0
6668288,700.0
6676480,700.0
6684672,701.0
6692864,701.0
6701056,701.0
6709248,701.0
6717440,701.0
6725632,701.0
6733824,701.0
6742016,701.0
6750208,701.0
6758400,701.0
6766592,701.0
6774784,701.0
6782976,701.0
6791168,701.0
6799360,701.0
6807552,701.0
6815744,701.0
6823936,701.0
6832128,701.0
6840320,701.0
6848512,701.0
6856704,701.0
6864896,701.0
6873088,701.0
6881280,701.0
6889472,701.0
6897664,701.0
6905856,701.0
6914048,701.0
6922240,701.0
6930432,701.0
6938624,701.0
6946816,701.0
6955008,701.0
6963200,701.0
6971392,701.0
6979584,701.0
6987776,701.0
6995968,701.0
7004160,701.0
7012352,701.0
7020544,701.0
7028736,701.0
7036928,701.0
7045120,701.0
7053312,701.0
7061504,701.0
7069696,701.0
7077888,701.0
7086080,701.0
7094272,701.0
7102464,701.0
7110656,701.0
7118848,701.0
7127040,701.0
7135232,701.0
7143424,701.0
7151616,701.0
7159808,701.0
7168000,701.0
7176192,702.0
7184384,701.0
7192576,701.0
7200768,701.0
7208960,702.0
7217152,702.0
7225344,702.0
7233536,702.0
7241728,702.0
7249920,702.0
7258112,702.0
7266304,702.0
7274496,702.0
7282688,702.0
7290880,702.0
7299072,702.0
7307264,702.0
7315456,702.0
7323648,702.0
7331840,702.0
7340032,702.0
7348224,702.0
7356416,702.0
7364608,702.0
7372800,702.0
7380992,702.0
7389184,702.0
7397376,702.0
7405568,702.0
7413760,702.0
7421952,702.0
7430144,702.0
7438336,702.0
7446528,702.0
7454720,702.0
7462912,702.0
7471104,702.0
7479296,702.0
7487488,702.0
7495680,702.0
7503872,702.0
7512064,702.0
7520256,702.0
7528448,702.0
7536640,702.0
7544832,702.0
7553024,702.0
7561216,702.0
7569408,702.0
7577600,702.0
7585792,702.0
7593984,702.0
7602176,702.0
7610368,702.0
7618560,702.0
7626752,702.0
7634944,702.0
7643136,702.0
7651328,702.0
7659520,702.0
7667712,702.0
7675904,702.0
7684096,702.0
7692288,702.0
7700480,702.0
7708672,702.0
7716864,702.0
7725056,702.0
7733248,702.0
7741440,702.0
7749632,702.0
7757824,702.0
7766016,702.0
7774208,702.0
7782400,702.0
7790592,702.0
7798784,702.0
7806976,702.0
7815168,702.0
7823360,702.0
7831552,702.0
7839744,702.0
7847936,702.0
7856128,702.0
7864320,702.0
7872512,702.0
7880704,702.0
7888896,702.0
7897088,702.0
7905280,702.0
7913472,702.0
7921664,702.0
7929856,702.0
7938048,702.0
7946240,702.0
7954432,702.0
7962624,702.0
7970816,702.0
7979008,702.0
