control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
21,2.209999999999997,9.05838574256964,-0.31796580073605824,6.115637930552746,3.434621227190161,-0.256,-0.23769652843475342,5.971091151237488,True,0.0,3.042584384849901,0.10008596605183646
22,2.3099999999999947,9.43310642651668,-0.40914101525172974,5.962531828021206,4.353296024040964,-0.256,-0.32744138240814213,3.880249209702015,True,0.15323077631090537,3.1958151611608066,0.10886471165227525
23,2.4099999999999926,9.808729626208507,-0.5706630260000346,5.636618693718853,3.9376188129538265,-0.32000000000000006,-0.04895895421504975,4.018345907330513,True,0.1688398412308177,3.364655002391624,0.11224510997309932
24,2.5099999999999905,10.10770137494182,-0.8268977875400764,5.319179188403663,3.9687505318591687,-0.064,-0.12966370582580566,5.999718815088272,True,0.0,3.364655002391624,0.1165237577246504
25,2.6099999999999883,10.367870463583582,-1.1752911422185945,5.272994900072489,4.751026382559611,-0.128,-0.02487817704677582,5.999871253967285,True,0.0,3.364655002391624,0.121591101821522
26,2.709999999999986,10.627354385877284,-1.6010774322637524,5.201866992193569,5.232632809661118,0.0,0.0017754079774022103,5.999967962503433,True,0.0,3.364655002391624,0.12711324326824736
27,2.809999999999984,10.88911796587036,-2.0708234762427704,5.2065059352318315,5.528549099835111,0.0,-0.02205900698900223,5.999903440475464,True,0.0,3.364655002391624,0.13353357579996536
28,2.909999999999982,11.159182206406053,-2.5634105892220616,5.2147682830188025,5.710322901443239,0.0,-0.09935199022293091,5.995988309383392,True,0.018149059386018462,3.3828040617776427,0.13965121870726002
29,3.00999999999998,11.431116971452303,-3.07164099543824,5.165092903378187,5.820487341890896,-0.128,-0.12109707593917847,5.997836947441101,True,0.05683750866685708,3.4396415704444996,0.14586088262721716
30,3.1099999999999777,11.676333102586886,-3.603004746382493,5.0184717269688575,5.888880712302563,-0.128,0.0734305739402771,5.999954700469971,True,0.05945843267844286,3.4991000031229422,0.15207552699977162
31,3.2099999999999755,11.867366805610741,-4.161987290473691,4.900158902046066,5.931715453277976,0.064,0.12321147918701172,6.0,True,0.08096406722296234,3.5800640703459043,0.15790628278380042
32,3.3099999999999734,12.027821405515757,-4.7343779860403306,5.004662759335115,5.958048809266355,0.128,-0.1622565031051636,6.0,True,0.17312093233030654,3.753185002676211,0.16399429308110042
33,3.4099999999999713,12.211551549537141,-5.301858792525919,5.138958094858905,5.974226929979706,-0.128,-0.1530083179473877,5.9999986588954926,True,0.19350776854730264,3.9466927712235136,0.1702609583018409
34,3.509999999999969,12.410358789374193,-5.865728920448764,4.990443570138652,5.984165578540091,-0.128,-0.008511330932378769,5.9999286234378815,True,0.16658982561017663,4.11328259683369,0.17655984751843926
35,3.609999999999967,12.568177676652528,-6.443001413461439,4.817409654900028,5.990244463041502,0.0,0.05635914206504822,5.999998211860657,True,0.1657626710673925,4.279045267901083,0.18269783049927107
36,3.709999999999965,12.673278178242812,-7.032815608697409,4.818186971781764,5.994005913504395,0.064,-0.031375452876091,5.9999842047691345,True,0.19117443121527145,4.470219699116354,0.18919918599024937
37,3.8099999999999627,12.760910032903142,-7.62588921576409,4.872189772398104,5.996311390799536,0.0,-0.042804449796676636,5.999992549419403,True,0.19401152701732896,4.664231226133683,0.1954809984579377
38,3.9099999999999606,12.84744798751974,-8.219311178814849,4.843269573400767,5.99773099838339,-0.064,-0.025010696053504946,5.999810010194778,True,0.1979274375494373,4.862158663683121,0.201749062121012
39,4.009999999999959,12.921456909736396,-8.81451697264426,4.786618991408566,5.998532751646193,0.0,0.10581151247024537,6.0,True,0.17747665797559178,5.039635321658713,0.20795102148464487
40,4.109999999999957,12.980687741139224,-9.411462441833846,4.809884303756097,5.999098583522933,0.128,0.08815936446189881,5.999999850988388,True,0.18589732039911622,5.2255326420578285,0.21415551402622385
41,4.209999999999955,13.059815936287206,-10.006041903791791,4.954857073642503,5.999446149672932,0.064,-0.062235462665557864,5.988031089305878,True,0.1856018530862083,5.4111344951440365,0.22064244022958515
42,4.3099999999999525,13.185769954329277,-10.591845942840555,5.029394011912886,5.9894154712835235,-0.064,-0.05611304044723511,5.999795109033585,True,0.1939782909958801,5.605112786139917,0.22694957476672376
43,4.40999999999995,13.337428933046532,-11.17146544193069,4.962692438838144,5.993418290501398,-0.064,0.08034496307373047,6.0,True,0.17893246702937043,5.784045253169287,0.23322606603717377
44,4.509999999999948,13.4823816300366,-11.753131684504773,4.9196411753744975,5.995956470917888,0.064,0.10820274353027344,5.999999850988388,True,0.1786341125862209,5.962679365755508,0.23957610612459074
45,4.609999999999946,13.631954160636173,-12.333806444136188,5.037187929008958,5.997515766130409,0.128,-0.09221363067626953,5.999978542327881,True,0.1801853874587004,6.142864753214209,0.24579932550935138
46,4.709999999999944,13.822455028421906,-12.90235244879476,5.168098019860217,5.998465514872123,-0.064,-0.1187712073326111,5.999998509883881,True,0.1859847401937623,6.328849493407971,0.2521953547041423
47,4.809999999999942,14.040828418977965,-13.461061535137386,5.068556881400727,5.999056701389585,-0.128,0.014839187264442444,6.0,True,0.1915949679926597,6.520444461400631,0.2589626089953077
48,4.90999999999994,14.237386095010558,-14.02774730547489,4.9301949759048345,5.999420476493966,0.0,0.10998069047927857,5.999959766864777,True,0.18498591956274668,6.705430380963378,0.26517121102687496
49,5.009999999999938,14.402637063537501,-14.604467507997056,4.969595406021129,5.999628449249112,0.128,0.015713195502758025,5.951832294464111,True,0.1739276017296335,6.879357982693011,0.2714154325383121
50,5.1099999999999355,14.577646315242976,-15.175583204459175,5.105176502756799,5.9576288591039335,0.0,-0.09135103821754456,5.988382458686829,True,0.11377307427342334,6.993131056966434,0.27765154448154117
51,5.209999999999933,14.781166795270321,-15.736090856241162,5.098946085032655,5.969488723811496,-0.064,-0.06798171401023866,5.5432668924331665,True,0.11446713065051084,7.107598187616945,0.2836503470020855
52,5.309999999999931,14.974285114860429,-16.27659653342598,4.970341117202782,5.59495771165495,-0.064,0.0795433521270752,4.756332248449326,True,0.1549173700335893,7.262515557650534,0.2890357972490668
53,5.409999999999929,15.11632560730918,-16.777505660046177,4.837379717947563,4.885557043930278,0.064,0.15738526582717896,4.694010302424431,True,0.09781715708709375,7.360332714737628,0.29392273076612235
54,5.509999999999927,15.22102282524999,-17.24414180773961,4.930605961334016,4.717240478024967,0.128,0.19127888679504396,3.3902549035847187,True,0.1768384663097198,7.537171181047348,0.2983569959247055
55,5.609999999999925,15.33845577154179,-17.656340877720243,5.197369501344658,3.771740001766429,0.192,-0.0009359164163470269,4.07562131434679,True,0.10058913690358663,7.637760317950934,0.3023777387857291
56,5.709999999999923,15.51839494082228,-17.993369440209307,5.3767579220424855,3.888929251260467,0.0,-0.11555167436599732,2.520407423377037,True,0.14962230912431362,7.787382627075248,0.3069361593431781
57,5.809999999999921,15.716003334214813,-18.277489198741154,5.366399390622194,2.9379292512604676,-0.128,-0.3090798377990723,2.2385955452919006,True,0.13160100712475792,7.918983634200005,0.309517554563156
58,5.909999999999918,15.855047368589767,-18.49547069128235,5.22108763711344,2.333149588629578,-0.32000000000000006,-0.3877485275268555,2.4979473501443863,True,0.14194377922951354,8.06092741342952,0.3119875752570017
59,6.009999999999916,15.934022971983584,-18.717567793029257,4.987275723281545,2.396702446902528,-0.3840000000000001,-0.3980578422546387,3.1749915927648544,True,0.14597765672059518,8.206905070150114,0.31461980884052587
60,6.109999999999914,15.95284177668875,-18.970586865182025,4.72184377036549,2.696843051530338,-0.3840000000000001,-0.3999422073364258,3.233238760381937,True,0.14823281610357478,8.355137886253688,0.3268351583132442
61,6.209999999999912,15.902416505906437,-19.244996447797337,4.429998366433425,2.9036995048554113,-0.3840000000000001,-0.39999825954437257,3.412294466048479,True,0.12566381997784903,8.480801706231537,0.32742143884626185
62,6.30999999999991,15.769693674605453,-19.512880821393356,4.120045769513471,3.099834835759984,-0.3840000000000001,-0.35187089443206787,2.216222047805786,True,0.11755357755693276,8.59835528378847,0.32935389462067266
63,6.409999999999908,15.586135281124747,-19.70966365705124,3.7366824571813106,2.358346585655051,-0.32000000000000006,-0.2591367483139038,1.5329591035842896,True,0.054540570998597576,8.652895854787067,0.33052011391036845
64,6.509999999999906,15.41089428166468,-19.798675149524406,3.484646283560905,1.6584506377297286,-0.256,-0.1613614559173584,3.1581166237592697,True,0.14797089456998797,8.800866749357056,0.3332594554118794
65,6.6099999999999035,15.22131244195266,-19.84033579540096,3.3708240790887416,2.2367840992454413,-0.192,-0.3766963481903076,4.7609246373176575,True,0.0,8.800866749357056,0.33522563822785295
66,6.709999999999901,14.95745544193092,-19.874049190256304,3.241279541269774,3.1532758683861775,-0.3840000000000001,-0.26845264434814453,3.978132739663124,True,0.08887659977467866,8.889743349131734,0.33956394550738334
67,6.809999999999899,14.627417959893629,-19.859250587491978,2.9894119166695785,3.4713749211516642,-0.256,-0.166575026512146,5.999870657920837,True,0.0,8.889743349131734,0.3426129851315254
68,6.909999999999897,14.248124353992257,-19.771458691259518,2.8342531256673626,4.388637817050658,-0.192,0.06362944841384888,5.999905526638031,True,0.0,8.889743349131734,0.3475347420540251
69,7.009999999999895,13.80523327681311,-19.616645604883058,2.7333850010837706,5.010009536216798,0.064,0.09839841127395631,6.0,True,0.0,8.889743349131734,0.35296653075289164
70,7.109999999999893,13.320645226255799,-19.428860834566933,2.798527055314239,5.391790957627263,0.128,-0.17054750919342043,6.0,True,0.0,8.889743349131734,0.35874541202859656
71,7.209999999999891,12.798521926456635,-19.254111241436622,2.897269992398251,5.6263416136249065,-0.128,-0.14362536668777467,6.0,True,0.0,8.889743349131734,0.36478434564312845
72,7.309999999999889,12.256703556171635,-19.078240263931953,2.751732255737494,5.770439799507498,-0.128,0.036954361200332644,5.999999701976776,True,0.01318037284231563,8.90292372197405,0.37036198170867196
73,7.4099999999998865,11.720393184666328,-18.85439165722914,2.605643766716072,5.858967627875309,0.064,0.09136152267456055,5.999998211860657,True,0.05724960970677388,8.960173331680824,0.3766096465240903
74,7.509999999999884,11.192649029147153,-18.593868424404764,2.677863271455638,5.913354875819613,0.064,-0.059184277057647706,5.999999701976776,True,0.1191481808585234,9.079321512539348,0.3828510046943531
75,7.609999999999882,10.657465544468337,-18.33858560179841,2.7532423191962914,5.94676871776889,-0.064,-0.12253707647323608,6.0,True,0.15243646335749825,9.231757975896846,0.38917115510223477
76,7.70999999999988,10.117291527781967,-18.087526262733697,2.6611183161989183,5.967296910046653,-0.128,-0.00021092293318361046,5.999999850988388,True,0.18377186488462505,9.41552984078147,0.3954557756587974
77,7.809999999999878,9.59089341505016,-17.805483986301645,2.5265601637978445,5.979908521707361,0.0,0.13573668003082276,6.0,True,0.17008796447041918,9.58561780525189,0.40198321014258054
78,7.909999999999876,9.08326895215246,-17.48874816940333,2.548470919844326,5.987656629816897,0.128,0.10918790102005005,5.999999850988388,True,0.18253418466430715,9.768151989916197,0.40806729865594993
79,8.009999999999874,8.56811282175927,-17.18336473292261,2.7349692345777763,5.992416688318499,0.128,-0.06167599558830261,5.9999262392520905,True,0.18579633813090152,9.953948328047098,0.4144229457705052
80,8.109999999999872,8.024385327621687,-16.93187296444748,2.8683492344870607,5.995312682910836,-0.064,-0.12915843725204468,6.0,True,0.17813165347307633,10.132079981520175,0.4207038159811578
81,8.20999999999987,7.463966014862031,-16.718669287665605,2.7733300757466894,5.997120306970227,-0.128,-0.01589912623167038,6.0,True,0.19820527274103145,10.330285254261206,0.4270568191848236
82,8.309999999999867,6.912541801944394,-16.48313248483603,2.604064610236512,5.998230836150409,0.0,0.17050821781158448,6.0,True,0.17229331486946822,10.502578569130675,0.43343140810203196
83,8.409999999999865,6.378928922764478,-16.20922440095933,2.623612851840982,5.998913099176078,0.192,0.03748345971107483,5.998994469642639,True,0.1918270635838649,10.69440563271454,0.4398395209044413
84,8.509999999999863,5.838705119061461,-15.948721890132225,2.8329059813427344,5.998944479006007,0.064,-0.1017737627029419,5.999446868896484,True,0.17187108203039522,10.866276714744934,0.4462238078528645
85,8.60999999999986,5.277722403355057,-15.736635083524758,2.8872114798954205,5.999138221404046,-0.128,-0.1079037070274353,5.9708011746406555,True,0.17519837318928214,11.041475087934217,0.45238321948432697
86,8.709999999999859,4.712661170684405,-15.539789583175128,2.737150312858455,5.974237800955148,-0.128,0.00595182366669178,5.954023361206055,True,0.1477434840403288,11.189218571974545,0.4586361480801798
87,8.809999999999857,4.164483191907005,-15.30554747393665,2.5963472120849675,5.9564749037452085,0.0,0.019582417607307435,4.98934081196785,True,0.17697846134779716,11.366197033322342,0.4643708109330669
88,8.909999999999854,3.6724040306315935,-15.049885037370375,2.5437478384015733,5.160551492316934,0.0,0.09733971953392029,4.890087604522705,True,0.15159091671796632,11.517787950040308,0.46948056781750663
89,9.009999999999852,3.2418827832356762,-14.792729431980307,2.566286912763045,4.9228885989832225,0.128,0.1124704122543335,4.176974654197693,True,0.18749527731442792,11.705283227354736,0.47499107456745954
90,9.10999999999985,2.8459565535533793,-14.566908514738127,2.734860633738478,4.282166357842459,0.128,0.04345489144325257,4.076126389205456,True,0.1375586485668363,11.842841875921572,0.4784909225127157
91,9.209999999999848,2.462438322648709,-14.403630109776572,2.8712319394135704,4.101114256994479,0.064,0.004342620819807053,3.573618832975626,True,0.1604737471857922,12.003315623107364,0.4825626297850623
92,9.309999999999846,2.096609501162928,-14.29424910869666,2.9428795853309926,3.638374986066956,0.0,-0.009419630467891694,3.3189879208803177,True,0.17214376391290342,12.175459387020267,0.4870788478114175
93,9.409999999999844,1.7583141852419175,-14.218688162647652,2.9541294034807875,3.357722161674484,0.0,0.002250257320702076,2.611556261777878,True,0.15061578162498096,12.326075168645248,0.48941473017298825
94,9.509999999999842,1.464648307874536,-14.160478565320796,2.9568622000384184,2.716805505120858,0.0,-0.07200589179992677,2.6688206046819687,True,0.16257139473071822,12.488646563375967,0.49224354421725885
95,9.60999999999984,1.2004880626391794,-14.1092375759312,2.938931712840334,2.6746400597904523,-0.064,-0.2849324703216553,2.3650181889533997,True,0.15292492323925594,12.641571486615224,0.49493838070079627
96,9.709999999999837,0.9579436896561131,-14.045957882815475,2.8455501268822125,2.4025681382387107,-0.256,-0.2247997045516968,2.591864228248596,True,0.1560224265790029,12.797593913194227,0.4981456908800924
97,9.809999999999835,0.736010692981443,-13.945655023827262,2.672343297219992,2.4755685690057323,-0.256,-0.3975876808166504,2.798098310828209,True,0.17278720403851747,12.970381117232744,0.5034837227550929
98,9.909999999999833,0.5280046050691427,-13.801435840926512,2.467615698714612,2.599949426988523,-0.3840000000000001,-0.39922957420349126,3.17973280698061,True,0.1419406787658972,13.112321795998641,0.5060332161533959
99,10.009999999999831,0.35310286745604796,-13.595539213227237,2.1837190834722557,2.823537967506037,-0.3840000000000001,-0.399476432800293,3.3887004796415567,True,0.11528845745933942,13.22761025345798,0.5095886287243423
100,10.109999999999829,0.2311107436086812,-13.330140884526438,1.8818122471207857,3.041488094405703,-0.3840000000000001,-0.2936830520629883,3.0760175213217735,True,0.1664568643859005,13.39406711784388,0.5124770702816576
101,10.209999999999827,0.18533059454605733,-13.029715389949661,1.5789181738252578,3.054804074883059,-0.32000000000000006,-0.23194687366485597,2.9013776630163193,True,0.16417460821639876,13.55824172606028,0.5155689824787747
102,10.309999999999825,0.21727408818844426,-12.734970683214689,1.326723705595182,2.9199847270749664,-0.256,-0.2622811794281006,3.023087777197361,True,0.1651026431493331,13.723344369209613,0.5179034474023204
103,10.409999999999823,0.31620422436795426,-12.458851738058787,1.1168846656312796,2.959745543433802,-0.256,-0.2982834339141846,3.533157237339765,True,0.11877033882624387,13.842114708035856,0.5207334282140476
104,10.50999999999982,0.4814129995085019,-12.201073457088526,0.893288208200006,3.180876897281612,-0.32000000000000006,-0.39404909610748295,2.4820226281881332,True,0.15111902901288235,13.993233737048739,0.5229007088556463
105,10.609999999999818,0.687459637479422,-12.00887456965019,0.5457983784860454,2.576467181176568,-0.3840000000000001,-0.1274970054626465,3.311330381780863,True,0.11160618287706695,14.104839919925805,0.5260099455760486
106,10.709999999999816,0.9375552191983872,-11.905214219486462,0.2999359284600104,2.859860938523296,-0.128,0.0683480978012085,2.093178242444992,True,0.07151996395192775,14.176359883877733,0.5280313042024957
107,10.809999999999814,1.17838725927224,-11.842111961290943,0.2109908597716705,2.203112964306626,0.064,0.09041032195091248,5.790927171707153,True,0.0,14.176359883877733,0.5307411337670385
108,10.909999999999812,1.4329688333750268,-11.775712223779685,0.2579916932791138,3.1541129643066257,0.064,-0.2744004249572754,3.123609334230423,True,0.13345206599604972,14.309811949873783,0.5337094250319667
109,11.00999999999981,1.734637632225185,-11.689436413860294,0.2790381175927711,3.127308716833088,-0.192,-0.07360708117485047,1.3721296787261963,True,0.028764190547999807,14.338576140421782,0.5367789184670738
110,11.109999999999808,1.9992090421484197,-11.636759644922297,0.10299827680676267,2.1763087168330886,-0.064,-0.08411578536033631,1.4461131989955902,True,0.04412106480490083,14.382697205226684,0.538487249505906
111,11.209999999999805,2.180241028479433,-11.62260823143876,0.03054291565667133,1.547715241215648,-0.064,0.09876974225044251,5.984238147735596,True,0.0,14.382697205226684,0.5405078130402844
112,11.309999999999803,2.3777944171232726,-11.621484350172492,0.017698871222899665,2.4987152412156477,0.128,-0.013444536924362184,5.842999428510666,True,0.0,14.382697205226684,0.5435314912703646
113,11.409999999999801,2.67005660892529,-11.606333783766448,0.05731160679538954,3.4497152412156473,0.0,-0.14433684349060058,4.599138781428337,True,0.05223645315838768,14.434933658385072,0.5473941390891293
114,11.509999999999799,3.0363366093182025,-11.589455350151155,0.02320173730465047,3.892980675620023,-0.128,-0.12631078958511352,3.9677297547459602,True,0.1343984967198606,14.569332155104933,0.5517131469967567
115,11.609999999999797,3.4267913355899067,-11.599255571539652,6.181586808808115,3.9218070236726783,-0.128,-0.029535052180290223,5.687059968709946,True,0.0,14.569332155104933,0.5564945688448656
116,11.709999999999795,3.8493671079068825,-11.648668128133789,6.120908344476332,4.602561842188712,0.0,-0.06207298040390015,5.360101819038391,True,0.0380198428272327,14.607351997932165,0.5615499008058953
117,11.809999999999793,4.318067079671176,-11.722971419371445,6.099852674084298,4.894700705861904,-0.064,-0.16059519052505494,4.52885901927948,True,0.1251017387903877,14.732453736722553,0.5665529160968091
118,11.90999999999979,4.77793435912099,-11.818271402867833,5.983639065847924,4.5732271278387495,-0.192,-0.052680534124374394,4.001739047467709,True,0.17180906703749627,14.90426280376005,0.5710836816174015
119,12.009999999999788,5.181101581459095,-11.958085486457094,5.746030226121255,4.073083603283467,-0.064,-0.005209809914231301,5.7220902144908905,True,0.06288069437551329,14.967143498135563,0.5756207558795549
120,12.109999999999786,5.568686268907966,-12.162700973616456,5.73956635198309,4.709009009611312,0.0,0.02432074993848801,5.38602015376091,True,0.1188763585929981,15.08601985672856,0.5805654472652299
121,12.209999999999784,5.986342965352747,-12.406673281531104,5.753987526196054,4.970092612312319,0.0,-0.043832471966743475,5.137582927942276,True,0.14858408891629865,15.234603945644858,0.5865031012336309
122,12.309999999999782,6.417911351429352,-12.659498369949636,5.745236553005115,5.034683831231066,-0.064,0.02951551675796509,4.088565841317177,True,0.11498312929414181,15.349587074939,0.5913576580845664
123,12.40999999999978,6.812885216981697,-12.90064802278852,5.691539703474202,4.252457702327835,0.0,0.19262267351150514,3.466182536445558,True,0.10938840596118174,15.458975480900182,0.5954204269840299
124,12.509999999999778,7.141549492611748,-13.106237841923804,5.731498145846764,3.580643952306245,0.192,0.15510140657424928,3.44818483479321,True,0.12150436431578869,15.58047984521597,0.5991125004802388
125,12.609999999999776,7.454328931010574,-13.264870183608169,5.91084115296561,3.4642490525164122,0.128,0.12517733573913575,3.631300538778305,True,0.14354795441949547,15.724027799635467,0.6027600071032143
126,12.709999999999773,7.784263565807705,-13.379719373209818,6.0329626173418225,3.528671040613222,0.128,0.1323845148086548,3.537008279468864,True,0.1577122814319782,15.881740081067445,0.6056297700199168
127,12.809999999999771,8.12899232728677,-13.454725941039394,6.1540819068872805,3.531886226029031,0.128,0.12129861116409302,3.4860191310290247,True,0.15817612840346057,16.039916209470906,0.6092745113088276
128,12.90999999999977,8.478144949877578,-13.485541017836708,6.281365203411728,3.4915817454737295,0.128,0.13588857650756836,3.458426239900291,True,0.1766294682455102,16.216545677716418,0.6122399849549621
129,13.009999999999767,8.825071058311037,-13.473619917332972,0.12161245605565758,3.462447233473664,0.128,0.1392494559288025,3.3948424495756626,True,0.1799706934582242,16.39651637117464,0.6157929648514562
130,13.109999999999765,9.162558358411632,-13.416192345474709,0.26224720633246523,3.4030413413398377,0.128,0.1404523015022278,3.3134921304881573,True,0.17534825683666658,16.57186462801131,0.618917911338385
131,13.209999999999763,9.481914238692177,-13.314327560975167,0.4023307854160666,3.324352372101353,0.128,0.1373506546020508,3.3665841948240995,True,0.18343562717830994,16.755300255189617,0.6224419784510964
132,13.30999999999976,9.781818292800539,-13.16965079766488,0.5346868093569153,3.3406387161598916,0.128,0.14339696168899538,3.416291916742921,True,0.18619725704610463,16.94149751223572,0.6261546133467828
133,13.409999999999759,10.06160068360745,-12.984942250623778,0.6660914826988431,3.369813730980201,0.128,0.22606513500213624,3.602914944291115,True,0.17018749682233197,17.111685009058053,0.6297336813670549
134,13.509999999999756,10.317459265849871,-12.759477667293144,0.8212058241808219,3.459707235822924,0.256,0.22829382419586183,3.4715882842428982,True,0.18284642202601564,17.29453143108407,0.633960400517971
135,13.609999999999754,10.530121845638305,-12.48706234623056,1.0460204255840861,3.464289061324849,0.256,0.008397158980369569,3.718721516430378,True,0.12849103867940012,17.42302246976347,0.6378669618275772
136,13.709999999999752,10.684905511290713,-12.172309989414137,1.2356268929017995,3.562408778551151,0.0,-0.04998592436313629,2.7557017505168915,True,0.0974493530067739,17.520471822770244,0.6411951768337348
137,13.80999999999975,10.796735135059707,-11.874400327850495,1.2613360609213753,2.87592518403023,-0.064,-0.005420862510800362,3.199376244097948,True,0.15318880528098505,17.673660628051227,0.6442236305942678
138,13.909999999999748,10.894469335891634,-11.597433606162088,1.2326258993253112,3.000661340576095,0.0,0.0398769497871399,3.7413265220820904,True,0.13667914984195137,17.81033977789318,0.6477443805130452
139,14.009999999999746,10.9983331934537,-11.301047768512896,1.2417703682346464,3.2862925826226075,0.064,0.11233868598937989,3.302684783935547,True,0.18254254363423766,17.992882321527418,0.6507169383478882
140,14.109999999999744,11.095358213211753,-10.986808387204595,1.3097642303547337,3.2926140959565693,0.128,0.1605352759361267,3.3595979064702988,True,0.19440382801488124,18.1872861495423,0.6531168401397933
141,14.209999999999742,11.163570140900205,-10.663611564965356,1.4366299614193583,3.318445834064121,0.192,0.13823397159576417,3.6124862115830183,True,0.17567337186129578,18.362959521403596,0.6564887158640822
142,14.30999999999974,11.188045526660018,-10.327350645716942,1.5811514774540394,3.4318400104607716,0.128,0.09584946036338807,4.028360269963741,True,0.1300105886963733,18.492970110099968,0.6601469393247896
143,14.409999999999737,11.170987878048717,-9.973439288584162,1.6806021198706593,3.6618829865343843,0.064,0.13273565769195558,3.7070740424096584,True,0.1773071908452985,18.670277300945266,0.6639867618250287
144,14.509999999999735,11.121056776125956,-9.609960471856613,1.7776251597844768,3.679310533746476,0.128,0.14781661033630372,3.9299309849739075,True,0.16182782989341962,18.832105130838684,0.6679074233043112
145,14.609999999999733,11.0279901940759,-9.249353296117667,1.9157858335119817,3.7759601840254255,0.128,0.05598310828208924,4.338042125105858,True,0.10384205355069819,18.93594718438938,0.6719596952601421
146,14.70999999999973,10.886700052012316,-8.887916681740728,2.014828232246382,3.992722314839076,0.064,0.033858203887939455,4.085602857172489,True,0.11922300816813025,19.05517019255751,0.6760967986966113
147,14.809999999999729,10.714084494947722,-8.52600424233203,2.06265026916532,4.028540907816141,0.064,0.029904824495315552,3.7100921981036663,True,0.15057927525988538,19.205749467817398,0.6800291706534959
