control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
148,14.909999999999727,10.378671484961405,-7.957288074782733,2.1361648334246803,3.113591942394884,0.192,0.1489096760749817,3.414740025997162,True,0.17369574032246837,19.910480451681625,0.6853866964457361
149,15.009999999999724,10.191051273007544,-7.701970735821858,2.2738792120931994,3.2297271453273972,0.128,0.15050711631774905,3.447505076415837,True,0.17943042710210338,20.08991087878373,0.6886813381261876
150,15.109999999999722,9.966624471843167,-7.464297563246263,2.3987280389121577,3.3137113564126697,0.128,0.16978021860122683,3.7576369792222977,True,0.16959031506770839,20.259501193851438,0.6918756482954449
151,15.20999999999972,9.704367971088324,-7.248686324397608,2.5335788141491,3.4849075057463876,0.192,0.25103633403778075,3.6174962427467108,True,0.18236415221484537,20.441865346066283,0.6955058050795081
152,15.309999999999718,9.40338230729048,-7.069020633275841,2.7217557435750357,3.5360392270374796,0.256,-0.02709678411483765,2.9185884669423103,True,0.08390332844587116,20.525768674512154,0.699088772076633
153,15.409999999999716,9.10123329409545,-6.960609303934238,2.9677599192067787,2.997602644408439,0.0,0.055710148811340336,4.1522249430418015,True,0.11874626439634162,20.644514938908497,0.7025107013297589
154,15.509999999999714,8.785786821827099,-6.898592654149751,2.988152602091,3.4428729358816685,0.064,-0.069585520029068,3.446072013117373,True,0.12907238937407467,20.77358732828257,0.7062820045423482
155,15.609999999999712,8.445231179592694,-6.847664571965183,2.998754088298275,3.4441066328706094,-0.064,-0.02634135186672211,3.6582570374011993,True,0.14175398215788576,20.915341310440457,0.7098364207265189
156,15.70999999999971,8.101860896018767,-6.788387828999268,2.952209872556025,3.5266919191216286,0.0,0.306798267364502,4.216467350721359,True,0.1300431545154635,21.04538446495592,0.7133450132157583
157,15.809999999999707,7.742035312521509,-6.72319618672231,2.981009551613034,3.7926979609614744,0.256,0.3629336357116699,3.1146702021360397,True,0.1119064983777764,21.157290963333697,0.715558523816147
158,15.909999999999705,7.398370436345943,-6.710248829314858,3.3246754543470707,3.204887265998374,0.3840000000000001,0.12979949712753297,5.0660446882247925,True,0.05792629571844497,21.215217259052142,0.7198587466109306
159,16.009999999999703,7.057618176543886,-6.808601107108249,3.555320109188089,3.922626832307817,0.128,0.15810872316360475,3.8291499614715576,True,0.17787686574621922,21.393094124798363,0.7239742595511898
160,16.10999999999972,6.709504981564062,-6.977483767657721,3.710797512907766,3.8404865371138457,0.128,0.030902937054634094,3.7181421406567097,True,0.15046770867346265,21.543561833471827,0.727090203972161
161,16.209999999999734,6.395872843676652,-7.187163625652142,3.8266093429461567,3.732979677391074,0.0,-0.11382609605789185,4.096349649131298,True,0.14877200612887484,21.692333839600703,0.7311300531174457
162,16.30999999999975,6.094598105608274,-7.419008686247156,3.8005225029018446,3.873110223476055,-0.128,0.025675395131111146,4.06992344558239,True,0.10974223174655569,21.80207607134726,0.7359943410752621
163,16.409999999999766,5.776300758328522,-7.646079921044003,3.717737056445937,3.949009572446537,0.0,-0.14526196718215942,5.162110090255737,True,0.16327258612321727,21.965348657470475,0.7410872810058674
164,16.50999999999978,5.427816512911726,-7.876525767690315,3.6949682237548673,4.41683149290535,-0.128,-0.24710450172424317,4.705662190914154,True,0.12842095912191448,22.09376961659239,0.7456991975875261
165,16.609999999999797,5.036224248463429,-8.09175455608059,3.5224479316731245,4.528216600607687,-0.256,-0.3262560606002808,4.078610524535179,True,0.03372261621006614,22.127492232802457,0.7502656508756677
166,16.709999999999813,4.62940715011661,-8.222123774136367,3.143317969297545,4.133137310092183,-0.32000000000000006,-0.17389400005340577,5.999915957450867,True,0.12376226461077806,22.251254497413235,0.7553100937514539
167,16.809999999999828,4.182222391182104,-8.21562207856531,2.9391398578493546,4.853044654172801,-0.192,-0.011410579085350037,5.999999552965164,True,0.13721358756542107,22.388468084978655,0.7607630170649021
168,16.909999999999844,3.6849719061724655,-8.118273249746753,2.8433662315078267,5.295358077962041,0.0,0.12641979455947877,5.999951422214508,True,0.11267588725561117,22.501143972234267,0.7665401909890782
169,17.00999999999986,3.160234758874341,-7.979256700300514,2.877235193177573,5.567078522073277,0.128,0.041086199879646304,5.9999988079071045,True,0.13918836100399423,22.640332333238263,0.7724857702040147
170,17.109999999999875,2.6103553907708394,-7.850239334550357,2.9966606982877275,5.734030556592327,0.064,-0.011898874491453172,6.0,True,0.14776975811445606,22.78810209135272,0.7785573043026193
171,17.20999999999989,2.040291847892937,-7.752626224634934,3.0359844705853125,5.836599415455768,0.0,-0.11349140405654908,6.0,True,0.18773877947091377,22.97584087082363,0.784701888366033
172,17.309999999999906,1.4594870817675762,-7.6693685561190295,2.979463602228497,5.899613464286301,-0.128,-0.08140297532081604,6.0,True,0.18932015403464916,23.165161024858282,0.7909209790459752
173,17.409999999999922,0.8780992587831996,-7.559263029304565,2.8380001940647444,5.938326679915459,-0.064,0.10624598264694214,5.999331384897232,True,0.15251342633010523,23.317674451188388,0.7971815303582118
174,17.509999999999938,0.30482010381249935,-7.4004853764627905,2.776198031161725,5.961852626712627,0.128,0.09153478741645814,5.999890476465225,True,0.16319701829457497,23.480871469482963,0.8034585282623553
175,17.609999999999953,-0.26682339499491764,-7.228724455148462,2.9090220678027903,5.9765216006848085,0.064,-0.07810514569282533,5.999995231628418,True,0.19559480803432894,23.676466277517292,0.8097543209319537
176,17.70999999999997,-0.8473267925774394,-7.085041876239174,2.982765482431685,5.985574007263624,-0.064,-0.1032638192176819,5.988299906253815,True,0.19409013305288758,23.87055641057018,0.8160547244441022
177,17.809999999999985,-1.4309965105568103,-6.952218685760846,2.863262525360505,5.98662522707752,-0.128,-0.0381847232580185,5.993519335985184,True,0.1880208915622856,24.058577302132466,0.822351269829613
178,17.91,-2.005276835786701,-6.783349138026488,2.717289494105873,5.98928388167513,-0.064,0.020786364376544953,5.553283900022507,True,0.14423503814720567,24.20281234027967,0.8283543744480708
179,18.010000000000016,-2.53999583407537,-6.571158072887886,2.6230929039368514,5.6061605820062175,0.0,0.1526649832725525,5.3562087416648865,True,0.14384883573849375,24.346661176018166,0.8339956255672764
180,18.11000000000003,-3.0330274930877357,-6.333932378183036,2.6566679999574223,5.3865221006766815,0.128,0.13164504766464233,4.819662183523178,True,0.14601184511855078,24.492673021136717,0.8392697013061557
181,18.210000000000047,-3.4978543796325017,-6.127693627903017,2.8774121352783495,4.8903136190393255,0.128,0.042886608839035036,4.78331795334816,True,0.1798245805158147,24.67249760165253,0.8443498423455874
182,18.310000000000063,-3.962455800564729,-5.996500341850409,3.050797289662598,4.796294045151978,0.064,-0.07161657810211182,3.9863695055246353,True,0.1612918680048655,24.833789469657397,0.8489722920775503
183,18.41000000000008,-4.399303065680153,-5.93354684509025,3.1457494739991883,4.107500313924268,-0.064,-0.08762834072113038,3.5283500319346786,True,0.13409814549343885,24.967887615150836,0.8529195789095393
184,18.510000000000094,-4.77840788400664,-5.904041293976688,3.0892803839139904,3.600842089952047,-0.064,-0.08869527578353882,2.5678930282592773,True,0.05538335920577911,25.023270974356617,0.856232355121703
185,18.61000000000011,-5.095325710342429,-5.8742908622839405,2.9908168192153046,2.7667226426854747,-0.064,-0.03421834707260132,2.54528945684433,True,0.04964669440139924,25.072917668758016,0.8590119177989624
186,18.710000000000125,-5.356043373576987,-5.828570153165718,2.9303043152195194,2.572144164736705,-0.064,-0.005040277540683747,2.5243127197027206,True,0.050597102530625965,25.123514771288644,0.8616921613746034
187,18.81000000000014,-5.6041801738592705,-5.771421228348067,2.9049743764388576,2.530113564230963,0.0,-0.26023106575012206,3.474443125538528,True,0.15116834642609564,25.27468311771474,0.8645431628132764
188,18.910000000000156,-5.866290808385796,-5.703292161340715,2.8680678084634574,2.8942862460749725,-0.256,-0.19632184505462646,4.070185519754887,True,0.15946414475211762,25.43414726246686,0.8682699560625511
189,19.010000000000172,-6.156551400882566,-5.590498159414064,2.7107742438313998,3.347761822420892,-0.192,-0.24953458309173585,3.2988228127360344,True,0.14941163609035027,25.583558898557207,0.872254459918168
190,19.110000000000188,-6.444619307835438,-5.426042107167145,2.510664069998911,3.304757979159426,-0.256,-0.3082753658294678,3.2273178584873676,True,0.1395457615798095,25.723104660137018,0.8773667419897514
191,19.210000000000203,-6.687300605370199,-5.209171126641728,2.2584796968758263,3.236709548409087,-0.32000000000000006,-0.15091384649276735,3.3530848789960146,True,0.1530332631822776,25.876137923319295,0.8806485105267342
192,19.31000000000022,-6.86718809549448,-4.9383120434983985,2.0186490417060643,3.281588707101993,-0.128,-0.23875746726989747,3.3977397568523884,True,0.1605774720604275,26.036715395379723,0.8842731415174743
193,19.410000000000235,-6.995118151625423,-4.634227773876893,1.860343665882121,3.326381373793512,-0.256,-0.20648796558380128,4.301282897591591,True,0.13008429299013527,26.166799688369856,0.8879481034049014
194,19.51000000000025,-7.068241746577826,-4.2913089743021,1.6790185689230286,3.7023438735417593,-0.192,0.06611336469650268,3.9398535192012787,True,0.11744474887589537,26.28424443724575,0.8919491991969294
195,19.610000000000266,-7.08912079535827,-3.9174117725861834,1.5316879960225838,3.7939374529102623,0.064,-0.023279692232608798,4.287283852696419,True,0.11289976456665708,26.397144201812406,0.896041333905368
196,19.71000000000028,-7.086998230322978,-3.528711713866005,1.5501957580589114,3.9841923055058337,0.0,-0.07003972530364991,3.9783134162425995,True,0.151515270671005,26.54865947248341,0.9002304311905576
197,19.810000000000297,-7.075268361651112,-3.130801459988028,1.5156650849849935,3.9790263891120277,-0.064,-0.028645217418670654,3.4253911478444934,True,0.15892629569717692,26.70758576818059,0.9040994817096176
198,19.910000000000313,-7.047720034518589,-2.7632915241961524,1.4449368037837451,3.4940620371090283,0.0,-0.008269472420215607,3.47894452419132,True,0.16437763561439345,26.871963403794982,0.9077428498941883
199,20.01000000000033,-7.006035441684114,-2.417218501633752,1.4274108362242508,3.4807779277614403,0.0,0.11242229938507081,3.7391854487359524,True,0.13456890170461316,27.006532305499597,0.9114256357277774
200,20.110000000000344,-6.959146726042692,-2.0674013104210855,1.4530521293604877,3.580430595408155,0.128,0.020988574624061587,2.483321487903595,True,0.04375178686160491,27.050284092361203,0.914738924612053
201,20.21000000000036,-6.933593146295034,-1.752681567393314,1.5570426448446977,2.7124201888251798,0.0,0.001492868922650814,3.646435657516122,True,0.13764771127436456,27.187931803635568,0.9182888527485839
202,20.310000000000375,-6.927558657380887,-1.463876703424651,1.5691679957111488,3.0726153283758166,0.0,-0.14926648139953613,3.2507846169173717,True,0.12927701124978563,27.317208814885355,0.9214701799860042
203,20.41000000000039,-6.923936992697238,-1.15329719371348,1.539876400374099,3.14132480257736,-0.128,-0.3591308355331421,3.2964895144104958,True,0.1485542821231197,27.465763097008473,0.9248901064795543
204,20.510000000000407,-6.8909437084536025,-0.8382404941597802,1.387280957419465,3.201162756985548,-0.3840000000000001,-0.3854280710220337,1.8685576915740967,True,0.008425223328973441,27.474188320337447,0.9276749553858454
205,20.610000000000422,-6.798995734495724,-0.5779378940431331,0.9758555826782598,2.2545934535442904,-0.3840000000000001,-0.24228310585021973,1.6491975486278534,True,0.0,27.474188320337447,0.9295679479215715
206,20.710000000000438,-6.668941367847795,-0.43597934046236075,0.6880282046751459,1.7259823457033918,-0.256,-0.040406042337417604,2.3015802204608917,True,0.01246150523610004,27.486649825573547,0.9314869129205621
207,20.810000000000453,-6.514998805041872,-0.33628080759575424,0.5883363369831225,1.947956781644913,-0.064,-0.3388418674468994,4.01338005810976,True,0.14272383514106077,27.62937366071461,0.9335427080975476
208,20.91000000000047,-6.314654983353469,-0.2162607831140611,0.5284963117723658,2.7424631335074268,-0.32000000000000006,-0.32958190441131596,5.698445200920105,True,0.0,27.62937366071461,0.9368344796679036
209,21.010000000000485,-6.02351811392844,-0.09161206362368932,0.343945791863771,3.6934631335074264,-0.32000000000000006,-0.12991502285003662,5.871097356081009,True,0.0,27.62937366071461,0.9410166374312556
210,21.1100000000005,-5.626799470492322,0.00894482977029563,0.15343401383250252,4.525143246043132,-0.128,-0.08336297869682313,5.999999850988388,True,0.0,27.62937366071461,0.9460634155531944
211,21.210000000000516,-5.151101637663503,0.07481792623318814,0.06297648510293366,5.093909180273303,-0.064,0.018155771493911742,5.9999964237213135,True,0.0,27.62937366071461,0.9511697174182548
212,21.31000000000053,-4.625936963539837,0.11191373020005012,0.028876172242716484,5.443334036754775,0.0,-0.100388240814209,6.0,True,0.0,27.62937366071461,0.9570704268239161
213,21.410000000000547,-4.071600904274736,0.1352426004541611,0.010955370080529329,5.658007541675655,-0.128,-0.08853976726531983,6.0,True,0.0,27.62937366071461,0.9631582429801586
214,21.510000000000563,-3.4994921079787145,0.12874459344944933,6.172323781006742,5.789894031118972,-0.064,0.10452672243118287,6.0,True,0.0,27.62937366071461,0.9692718112217013
215,21.61000000000058,-2.918781915428838,0.0786023677236494,6.120035465023408,5.870919615082363,0.128,0.12056366205215455,6.0,True,0.03664436014299585,27.666018020857607,0.9754494843333618
216,21.710000000000594,-2.3319825863880097,0.02231372947007322,6.264425565449598,5.9206983701642475,0.128,-0.08686482310295106,6.0,True,0.10920678523269806,27.775224806090304,0.9816947547316673
217,21.81000000000061,-1.7387623862956727,0.008992111342249186,0.11018714439868105,5.951280370765709,-0.064,-0.119011390209198,6.0,True,0.14945904751807815,27.924683853608382,0.9879673524849734
218,21.910000000000625,-1.1429464396675644,0.025423505323557964,0.00888173603221214,5.970068682350631,-0.128,0.007905326783657074,6.0,True,0.16933727263635576,28.094021126244737,0.9942567023383904
219,21.990000000000638,-0.5455392594265099,0.017982228083150396,6.155411125029483,5.9816114410083205,0.0,0.20354225635528567,6.0,True,1,29.094021126244737,0.9942567023383904
