control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
21,2.209999999999997,8.970146063981542,-0.37889513796154806,6.2681938949961875,3.0135442587316743,-0.192,-0.06586483120918274,5.6193742752075195,True,0.023603296662128764,2.9611434886410497,0.09884052898019681
22,2.3099999999999947,9.312911455416868,-0.40689946099658364,6.163064144501645,3.9430524738049986,-0.064,-0.19399086236953736,3.828461565077305,True,0.18311247602325054,3.1442559646643002,0.10308948115735292
23,2.4099999999999926,9.6963385493485,-0.46616455366369985,6.051678953492407,3.842358783641516,-0.192,-0.3072105169296265,2.99128657579422,True,0.08792447366572702,3.2321804383300274,0.10942704788704215
24,2.5099999999999905,10.024072192379187,-0.5718867684213678,5.740386351761049,3.1240214949149014,-0.32000000000000006,-0.10727341175079347,2.695297211408615,True,0.046694725704718,3.2788751640347455,0.11175413464637293
25,2.6099999999999883,10.256829189793647,-0.7415440513813428,5.443962367859006,2.747291520013237,-0.128,-0.24944832324981692,2.8581244349479675,True,0.06835368716704529,3.3472288512017907,0.11468459544111069
26,2.709999999999986,10.432816112085128,-0.9546104189548564,5.314920293258029,2.790033293142188,-0.256,-0.11852173805236817,5.263424575328827,True,0.06338220783442247,3.410611059036213,0.117692911258049
27,2.809999999999984,10.591488746986153,-1.2338597854612279,5.187298193346829,3.6974569381537767,-0.128,-0.03404693603515625,5.9999986588954926,True,0.0,3.410611059036213,0.12199035164432104
28,2.909999999999982,10.768610016906548,-1.6048541262244587,5.12669299947641,4.565042864951634,-0.064,0.037589505314826965,5.999999850988388,True,0.0,3.410611059036213,0.12706617230641307
29,3.00999999999998,10.962671274802714,-2.047826342085242,5.113824373114623,5.11842184973341,0.064,-0.007897798717021943,6.0,True,0.0,3.410611059036213,0.13331127542143015
30,3.1099999999999777,11.176616002543357,-2.5310856052205453,5.144850175770254,5.458394982410871,0.0,-0.041259351372718814,5.9999988079071045,True,0.007510316475868972,3.418121375512082,0.13921108637991025
31,3.2099999999999755,11.402466922951929,-3.0392257734438783,5.113581738252091,5.667259901724456,-0.064,-0.04408097565174103,5.99999925494194,True,0.044800048141002385,3.4629214236530843,0.1452797605289193
32,3.3099999999999734,11.621731091760845,-3.5685911815568634,5.052116500960253,5.79557800970412,-0.064,0.007439208775758744,5.999999552965164,True,0.0620601176031645,3.5249815412562486,0.15143376028833044
33,3.4099999999999713,11.82193238523056,-4.116549568240916,5.012887819872097,5.8744114431645595,0.0,-0.0906044602394104,5.999999403953552,True,0.1267014039545456,3.651682945210794,0.15763046777235235
34,3.509999999999969,12.007375549648629,-4.6764213026419235,4.995713613559138,5.922843374517551,-0.064,-0.13367819786071777,6.0,True,0.16736440830518554,3.81904735351598,0.16333265289931329
35,3.609999999999967,12.164325220019446,-5.248883890036119,4.865542898563244,5.952598172392427,-0.128,0.08382729887962342,5.99999925494194,True,0.16059915014617338,3.979646503662153,0.16958516754939906
36,3.709999999999965,12.2615874529622,-5.836754920326201,4.716223406973461,5.970877997637399,0.064,0.1626803994178772,6.0,True,0.1597110307963216,4.139357534458474,0.17581178255593563
37,3.8099999999999627,12.321893193109368,-6.431329412203757,4.834562674996869,5.982108650722506,0.192,-0.08332596421241761,5.999925196170807,True,0.18318050793912438,4.322538042397599,0.18205743288814943
38,3.9099999999999606,12.418873560476406,-7.021661610638831,5.058745098632484,5.988979450285448,-0.064,-0.18101469278335572,5.999999552965164,True,0.1758072360793167,4.498345278476916,0.18815387958890173
39,4.009999999999959,12.564631666358336,-7.60272562030998,4.982714538531383,5.993229259368531,-0.192,-0.05286622643470765,6.0,True,0.1998923669871359,4.698237645464052,0.19476597404473242
40,4.109999999999957,12.689096784331275,-8.188889624450912,4.754417466411041,5.995840338037314,-0.064,0.16717430353164675,6.0,True,0.16952009729664674,4.867757742760698,0.20101623340708286
41,4.209999999999955,12.752690583817142,-8.784957149575648,4.701737029158322,5.997444476374801,0.192,0.19108684062957765,6.0,True,0.17413204276928784,5.041889785529986,0.20728976398504675
42,4.3099999999999525,12.806515613704528,-9.382241531317408,4.919903201495438,5.998429992374974,0.192,-0.2567660093307495,5.999999850988388,True,0.12797197737407834,5.169861762904064,0.21376397196813063
43,4.40999999999995,12.9290887278912,-9.968850454385588,5.152610705833727,5.999035395027594,-0.064,-0.21824536323547364,5.999997168779373,True,0.1581518666335912,5.328013629537655,0.21992528399911665
44,4.509999999999948,13.113316036001246,-10.539742115808975,5.038825905057156,5.999406294913464,-0.192,-0.053840309381484985,5.999300837516785,True,0.1909563188799015,5.518969948417556,0.22623692163814668
45,4.609999999999946,13.268927561718261,-11.118814641108825,4.774379880480715,5.999313627052247,-0.064,0.22523033618927002,6.0,True,0.1639028964383874,5.682872844855944,0.23251601552672982
46,4.709999999999944,13.353315962417879,-11.712506449263092,4.720739105623199,5.999578320955064,0.192,0.2562589168548584,6.0,True,0.16695314851029666,5.849825993366241,0.23879025154895558
47,4.809999999999942,13.430111975308039,-12.307323596334124,5.00692018429443,5.999740937900422,0.256,-0.35583181381225587,6.0,True,0.09857726697854599,5.9484032603447865,0.24511560426032372
48,4.90999999999994,13.607388283042523,-12.879135086576376,5.364285384909196,5.999840843000752,0.0,-0.29107017517089845,5.9986666440963745,True,0.1473036666857335,6.09570692703052,0.25138696701269736
49,5.009999999999938,13.890449532480792,-13.407668253978608,5.332304758971008,5.998809047180468,-0.32000000000000006,-0.08203945755958558,5.997701495885849,True,0.1981369716210902,6.29384389865161,0.25780013574015553
50,5.1099999999999355,14.16715293040717,-13.939409892314316,4.951756725368325,5.997835816161195,-0.064,0.14523067474365234,5.999999701976776,True,0.17520069540581218,6.469044594057422,0.2640468979431528
51,5.209999999999933,14.357752729326618,-14.507508945509269,4.824704622759024,5.998670300363483,0.128,0.038386514782905584,5.976329058408737,True,0.16366567791150027,6.632710271968922,0.27003497732124193
52,5.309999999999931,14.499983048408092,-15.089016624586888,4.9720181344925996,5.979038532710742,0.064,-0.12472480535507202,4.546667397022247,True,0.06844640708326517,6.701156679052188,0.2759519285185586
53,5.409999999999929,14.640098123137468,-15.626127509727208,5.0671938126556535,5.028038532710738,-0.128,0.04072400033473969,5.493987560272217,True,0.13696124630629616,6.8381179253584845,0.2812440483823314
54,5.509999999999927,14.779844473710911,-16.11827304344286,4.985437667383724,5.207727821198875,0.064,0.1075534462928772,4.600173071026802,True,0.19021836511985313,7.028336290478338,0.2863250108796403
55,5.609999999999925,14.924946230113596,-16.585313035097112,5.064117969521551,4.677357116969944,0.128,0.062016028165817264,4.312670141458511,True,0.1583971294135231,7.186733419891861,0.2910223343452924
56,5.709999999999923,15.089072036846872,-17.002100340666697,5.208363519464038,4.356898210355732,0.064,0.03331127464771271,4.227596208453178,True,0.13035367161736527,7.317087091509227,0.2955338513785963
57,5.809999999999921,15.285552758067569,-17.382975930517464,5.277637726161186,4.243277541302192,0.064,-0.04485490024089814,3.7177581004798412,True,0.14389777864156,7.460984870150787,0.2996885925756011
58,5.909999999999918,15.493663889389342,-17.720150811759762,5.32316459583526,3.7822183275199905,-0.064,0.04554907679557801,2.902903690934181,True,0.16150492601840472,7.622489796169192,0.3040397483306413
59,6.009999999999916,15.67985532052987,-18.002934668168912,5.311445163822795,3.0436032963734445,0.064,-0.09939672350883484,2.8290838599205017,True,0.1915468081579877,7.814036604327179,0.3069200698744031
60,6.109999999999914,15.847427087261018,-18.243057304520228,5.323368159000266,2.855100090420448,-0.128,-0.29030921459198,2.525600850582123,True,0.15763459359937382,7.971671197926553,0.3096169929625102
61,6.209999999999912,15.984327979828702,-18.47288720483694,5.186874273657806,2.5655614635453747,-0.32000000000000006,-0.39214563369750977,2.6947562992572784,True,0.15761790725257047,8.129289105179124,0.31232882368241766
62,6.30999999999991,16.064182662492303,-18.718440248707342,4.935807351113005,2.615384355604852,-0.3840000000000001,-0.3990818500518799,3.331221178174019,True,0.13773331390151267,8.267022419080636,0.3151519988647762
63,6.409999999999908,16.07355659156169,-18.992515397666995,4.651704603964462,2.891440751718033,-0.3840000000000001,-0.3999894380569458,3.4592972733080387,True,0.1192427965637079,8.386265215644343,0.31876915730648053
64,6.509999999999906,16.00268482794504,-19.282895209278955,4.345704078811445,3.110429800502761,-0.3840000000000001,-0.3472325801849365,2.775015890598297,True,0.18566000629791787,8.57192522194226,0.32657942773318094
65,6.6099999999999035,15.855048023540016,-19.534618422017104,4.002500848323534,2.8156938158122067,-0.32000000000000006,-0.2272782325744629,3.0283256471157074,True,0.16729317402546923,8.739218395967729,0.3287431976941188
66,6.709999999999901,15.644143618612317,-19.72610048294592,3.766912630629404,2.8976934771846397,-0.256,-0.3533677101135254,3.041367180645466,True,0.16555768233995136,8.90477607830768,0.33055951757925234
67,6.809999999999899,15.389562948070026,-19.86856936911566,3.5371178070738867,2.9531000217254486,-0.3840000000000001,-0.2283034324645996,3.4588716262951493,True,0.12893597824624298,9.033712056553924,0.334592227952961
68,6.909999999999897,15.094716227045375,-19.943188807088337,3.274105497797796,3.148146549106906,-0.256,-0.06269645690917969,2.64424404501915,True,0.12385895167692049,9.157571008230844,0.33766625181859056
69,7.009999999999895,14.807674403247159,-19.956081539957214,3.0687771239150856,2.70546688889844,-0.064,-0.1679504156112671,5.973609894514084,True,0.0,9.157571008230844,0.3399310349420339
70,7.109999999999893,14.495608278983825,-19.929005406426096,3.020044826967862,3.6564668888984397,-0.192,-0.23256893157958985,5.994461834430695,True,0.0,9.157571008230844,0.34395949951814403
71,7.209999999999891,14.09501298579985,-19.8565543767691,2.892409986906652,4.533038787953788,-0.256,-0.18415032625198366,5.999964535236359,True,0.0,9.157571008230844,0.3490148598331193
72,7.309999999999889,13.636040828698372,-19.713741139735728,2.717667292975414,5.098746254226708,-0.192,0.02200234681367874,5.999999403953552,True,0.0,9.157571008230844,0.3544656005895486
73,7.4099999999998865,13.15771586359386,-19.493490976312717,2.5846908529682318,5.446306883486186,0.0,0.0788297951221466,6.0,True,0.0,9.157571008230844,0.36011582694311756
74,7.509999999999884,12.671393659135193,-19.225912462567102,2.6247580013926917,5.659833935292341,0.064,-0.03981515467166901,5.999982714653015,True,0.010301412364973561,9.167872420595819,0.3656811581484258
75,7.609999999999882,12.167489616593308,-18.954395141567794,2.6891762779403634,5.79100942558857,-0.064,-0.02751984000205994,5.999999850988388,True,0.040988989359568934,9.208861409955388,0.3721432892985331
76,7.70999999999988,11.65146808419569,-18.682974419773366,2.642723812713919,5.871604809674808,0.0,0.03482188880443573,5.999946355819702,True,0.07878210628242101,9.287643516237809,0.37807434858924716
77,7.809999999999878,11.131661598057766,-18.404744629937348,2.6468917234240106,5.921098637853687,0.064,0.021191029250621798,5.99989315867424,True,0.1264647416140502,9.41410825785186,0.3843226750108193
78,7.909999999999876,10.605067420922481,-18.1308032396713,2.7009067542491354,5.951485076166707,0.0,-0.02251964956521988,5.999995231628418,True,0.1719188440039269,9.586027101855786,0.39064930604457887
79,8.009999999999874,10.069899078074783,-17.86835626371164,2.7086697373835484,5.970192605968803,0.0,0.008445211499929429,5.999998211860657,True,0.19528699930732857,9.781314101163114,0.3969393762125242
80,8.109999999999872,9.53048469439738,-17.611188797422493,2.701072564317745,5.981686884953982,0.0,0.0206862211227417,5.999955892562866,True,0.19484174506058752,9.976155846223701,0.403289695212372
81,8.20999999999987,8.988076309227086,-17.35818964178611,2.7222944763319017,5.988732172709609,0.0,0.0011091382242739201,5.99998927116394,True,0.19986412773435458,10.176019973958056,0.40959102644284334
82,8.309999999999867,8.441427854120725,-17.11309850885046,2.7459349412414467,5.993073377202053,0.0,-0.008506856858730316,5.999999850988388,True,0.19840714429960732,10.374427118257662,0.41594242444246843
83,8.409999999999865,7.89039816762915,-16.877113577319726,2.7512606010294847,5.995744513040477,0.0,-0.010246508568525315,5.999999850988388,True,0.1970979819832261,10.571525100240889,0.4222433867558467
84,8.509999999999863,7.338519256521631,-16.642561656425602,2.727178368911195,5.99738554800977,0.0,0.007277460396289826,5.999954104423523,True,0.19750886906887302,10.769033969309762,0.42869597687188105
85,8.60999999999986,6.788634225910291,-16.403042256450977,2.719978414272403,5.998376089994254,0.0,0.0016060534864664078,5.99982088804245,True,0.19367956598755418,10.962713535297317,0.4350106126089322
86,8.709999999999859,6.238822514006944,-16.163159574679618,2.743384066089478,5.998933264101146,0.0,-0.06286283731460572,5.999999105930328,True,0.17790887582822434,11.140622411125541,0.4413277371833141
87,8.809999999999857,5.687301787217176,-15.92710842659473,2.7363543704218554,5.9993442969579585,-0.064,-0.015367819368839264,5.99999463558197,True,0.1869593167045365,11.327581727830077,0.44777982052073345
88,8.909999999999854,5.1391525425877385,-15.683281356389237,2.6812452910559323,5.999595094529609,0.0,0.015994083881378175,5.950830638408661,True,0.1748487929921681,11.502430520822246,0.45382550424878104
89,9.009999999999852,4.599693629308117,-15.426800988272984,2.6713639234931184,5.95674463553463,0.0,0.07768245935440064,5.479142874479294,True,0.18552922056897853,11.687959741391225,0.45975726202408923
90,9.10999999999985,4.086287010713833,-15.17925383328335,2.719734160720934,5.537064887086863,0.064,0.027209976315498353,5.350487291812897,True,0.13657327757180643,11.82453301896303,0.4654583686996931
91,9.209999999999848,3.587778947483316,-14.962452406545227,2.810324326572252,5.373114825266436,0.0,-0.050898677110672,4.944635838270187,True,0.1297122164864157,11.954245235449447,0.470890174973828
92,9.309999999999846,3.107152599905032,-14.779589181248372,2.8227302041000444,4.996600398099353,-0.064,-0.022296670079231265,4.355540260672569,True,0.14295259565500495,12.097197831104452,0.4758323184596238
93,9.409999999999844,2.668889472860924,-14.619040787511175,2.7752268085869933,4.438920669178122,0.0,-0.0011046024039387703,3.7178027480840683,True,0.1745637081428638,12.271761539247317,0.48079395267798436
94,9.509999999999842,2.287828877583255,-14.472600732747443,2.7428275480746955,3.817331713973604,0.0,0.010729450732469559,3.4742338247597218,True,0.16037429768191105,12.432135836929227,0.4839374469824383
95,9.60999999999984,1.9520975829036988,-14.33385456043506,2.7351847816864843,3.5158436383851246,0.0,0.030562424659729005,3.2697449661791325,True,0.1783424142223375,12.610478251151564,0.488265624014032
96,9.709999999999837,1.6398692430252382,-14.2035094565658,2.750943964808195,3.299591025294836,0.0,0.02342519611120224,3.2102377004921436,True,0.16049623251953607,12.7709744836711,0.4909052255539735
97,9.809999999999835,1.3384228251644505,-14.081640429300668,2.7662956802656353,3.2210741856724194,0.0,-0.09264141321182251,2.4819682389497757,True,0.13021546952240762,12.901189953193509,0.4947816178147448
98,9.909999999999833,1.0732888289587534,-13.974639834096175,2.7464668029827957,2.5856051809058163,-0.064,-0.2875214099884033,2.270879954099655,True,0.14258448031105378,13.043774433504563,0.49643206243228327
99,10.009999999999831,0.8557206909368994,-13.869862080227648,2.654083798510594,2.3090488220592404,-0.256,-0.22577283382415772,2.5504026412963867,True,0.15465674793802603,13.198431181442588,0.5038297033413331
100,10.109999999999829,0.6640423315704244,-13.73355124312873,2.4870571778376984,2.402124874346731,-0.256,-0.39864788055419925,2.7032280564308167,True,0.16800898405173323,13.366440165494321,0.5060572871472618
101,10.209999999999827,0.49215015530953693,-13.558420557637083,2.286806402534827,2.518242761389782,-0.3840000000000001,-0.3997640132904053,3.0768918469548225,True,0.13895570832368428,13.505395873818005,0.5101960608415288
102,10.309999999999825,0.3623489913594857,-13.331251481495089,2.0091274428714514,2.733681040604746,-0.3840000000000001,-0.3992980003356934,3.4381040642037988,True,0.11002125536452474,13.615417129182529,0.5124941986403748
103,10.409999999999823,0.29103478081322537,-13.054464422177318,1.7171959970905653,3.005335802001315,-0.3840000000000001,-0.2912914752960205,2.9377529248595238,True,0.17955581824271483,13.794972947425244,0.5155311317648652
104,10.50999999999982,0.2965221173662936,-12.758488683794768,1.413323511815808,2.9459491598424368,-0.32000000000000006,-0.2183898687362671,2.993824988603592,True,0.1502393881412671,13.945212335566511,0.5181268348007059
105,10.609999999999818,0.3760796244002171,-12.47454086008703,1.185537394601037,2.964412066935288,-0.192,-0.292603063583374,3.1540316194295883,True,0.15763673015925417,14.102849065725765,0.5209174203403979
106,10.709999999999816,0.5135457034535768,-12.208490174251931,0.9901686993667097,3.0375372382645582,-0.32000000000000006,-0.38589971065521245,2.548396423459053,True,0.16080728888765275,14.263656354613419,0.5227761924484849
107,10.809999999999814,0.6974559573399854,-12.002420223223975,0.6704582622520908,2.6077178555648253,-0.3840000000000001,0.23983988761901856,2.2581417709589005,True,0.02384810048371755,14.287504455097137,0.5258880493013227
108,10.909999999999812,0.9084230724316975,-11.88566890864933,0.3913975068447604,2.3005372393824413,-0.128,-0.3295005321502686,5.9472032487392426,True,0.0,14.287504455097137,0.5281304246035372
109,11.00999999999981,1.1664246011326465,-11.79713385156222,0.3078484141882896,3.251537239382441,-0.32000000000000006,-0.14820457696914674,2.076619029045105,True,0.12434188499613485,14.411846340093271,0.5309909262875907
110,11.109999999999808,1.4434494777463804,-11.743618055452119,0.043547193525002414,2.3481878291120104,-0.128,0.06155473589897156,5.999395310878754,True,0.0,14.411846340093271,0.5334414200887767
111,11.209999999999805,1.7209229456771353,-11.739539474843784,6.2751546340954105,3.29918782911201,0.064,0.007373964041471482,5.969666004180908,True,0.0,14.411846340093271,0.5373085613436711
112,11.309999999999803,2.0935862403853998,-11.737612432369128,0.011922864672629268,4.237280436433036,0.0,-0.02367546707391739,5.833424985408783,True,0.0,14.411846340093271,0.541958377371906
113,11.409999999999801,2.547442562421666,-11.731974588959678,0.012110764857349894,4.852820037042738,0.0,-0.017159177362918856,5.491369128227234,True,0.0,14.411846340093271,0.5471249071026619
114,11.509999999999799,3.044778554277615,-11.728665021594537,6.278309821678169,5.099071075402401,0.0,-0.12366095781326295,4.153035566210747,True,0.10605686505131387,14.517903205144586,0.5526302340923546
115,11.609999999999797,3.5139027904438502,-11.735229710025322,6.210326480616662,4.316898703459554,-0.128,-0.15722998380661013,5.55882728099823,True,0.0,14.517903205144586,0.5574606252378413
116,11.709999999999795,3.9665723700708555,-11.780585405807612,6.090745076469328,4.795837920521372,-0.128,0.003794526308774948,5.246897995471954,True,0.053612161683909476,14.571515366828496,0.5625569500322983
117,11.809999999999793,4.4445022119338065,-11.879022046631,5.99085507472917,4.969785410781092,0.0,-0.08741321563720704,4.633732795715332,True,0.12355195229967465,14.69506731912817,0.5690332293468767
118,11.90999999999979,4.9065724901768535,-12.004546306817275,5.953495881713314,4.674488181046481,-0.064,-0.1042715072631836,5.0773706138134,True,0.10047260137177497,14.795539920499946,0.5740475398816749
119,12.009999999999788,5.3540073959637,-12.163729521196545,5.8528284540270885,4.8298563724281145,-0.128,-0.029324719309806825,5.756419509649277,True,0.061786644103659916,14.857326564603607,0.5793645270935855
120,12.109999999999786,5.808088614878182,-12.373902415949463,5.772185758609018,5.187177583587075,0.0,0.05100955963134766,5.450345486402512,True,0.12749558405139677,14.984822148655004,0.5849284156479475
121,12.209999999999784,6.2719511220188915,-12.616957119883445,5.78832130796978,5.288666052094678,0.064,-0.02776906490325928,4.764988034963608,True,0.15334552691883688,15.138167675573841,0.5902011244474837
122,12.309999999999782,6.716757690929403,-12.847254082411979,5.8387793113136865,4.829172487775274,0.0,0.0013815169222652912,3.9794891923666,True,0.10843746234146218,15.246605137915303,0.5948746954510221
123,12.40999999999978,7.114676163563933,-13.044072596283321,5.852984961118042,4.111832422373005,0.0,0.016879446804523468,3.481171248946339,True,0.0823578110736841,15.328962948988988,0.5988588783668121
124,12.509999999999778,7.458572512569652,-13.2025140362116,5.882565827637448,3.562628511459626,0.0,0.15083761215209962,3.3607858270406723,True,0.1252397825626938,15.454202731551682,0.6024852057862686
125,12.609999999999776,7.777726112098591,-13.334427289778276,5.933028130241153,3.385264661636732,0.128,0.15180928707122804,3.476925684604794,True,0.15379160909078174,15.607994340642463,0.6053109022251786
126,12.709999999999773,8.10323797901858,-13.432861069256878,6.064695456069701,3.4206129573192525,0.128,0.1423494338989258,3.490977460402064,True,0.15922121188419136,15.767215552526654,0.6089131914013463
127,12.809999999999771,8.441489132039148,-13.490656211223747,6.199070922945204,3.4477484308278936,0.128,0.1403490424156189,3.415130203589797,True,0.16780114978128688,15.93501670230794,0.6118077883629996
128,12.90999999999977,8.784017952134441,-13.50328807248316,0.05376064451305752,3.4190860377666787,0.128,0.14704451560974122,3.384172584861517,True,0.17509189900215838,16.1101086013101,0.6153667658902432
129,13.009999999999767,9.12207494986001,-13.469280027787635,0.1914672326473743,3.388406776659466,0.128,0.15268033742904663,3.3543770611286163,True,0.17487569550239862,16.284984296812496,0.618392179355476
130,13.109999999999765,9.449293152880063,-13.389741586822696,0.32800909163883324,3.3585040760869664,0.128,0.14892828464508057,3.331776227802038,True,0.17415773025019843,16.459142027062693,0.6222135715353652
131,13.209999999999763,9.760122579466914,-13.267082885756905,0.4631542132921879,3.3350176956766795,0.128,0.2230419158935547,3.535671256482601,True,0.18231781637426836,16.641459843436962,0.6253594689052985
132,13.30999999999976,10.052972185232354,-13.100409636470586,0.6121085388428158,3.412398038677975,0.192,0.22902507781982423,3.291842084378004,True,0.18855320008816814,16.83001304352513,0.628866660554132
133,13.409999999999759,10.310206472531645,-12.887067072532389,0.8250228849892642,3.306462724572987,0.256,0.24203386306762698,3.496211568941362,True,0.1769737950062206,17.00698683853135,0.6324888237858299
134,13.509999999999756,10.51555163683813,-12.624183889631267,1.0409597763691565,3.3796377562163373,0.256,0.021643739938735963,3.6944978535175323,True,0.13349576685132414,17.140482605382676,0.6363534112298269
135,13.609999999999754,10.667550584214476,-12.316163735239007,1.2228831039751267,3.501060880873235,0.0,-0.039272803068161014,2.6733966767787933,True,0.08985427749174921,17.230336882874425,0.6396089763196483
136,13.709999999999752,10.779813180034925,-12.025475506956928,1.245154422172306,2.7995302724452547,-0.064,-0.0011585620231926441,3.245421763509512,True,0.1563158051432343,17.38665268801766,0.6425651023598287
137,13.80999999999975,10.87976648165824,-11.75497241366668,1.2171481935377448,2.971484542189234,0.0,0.033569565415382384,3.810255754739046,True,0.12677039731519027,17.51342308533285,0.645657558701637
138,13.909999999999748,10.987840818736618,-11.46122891612939,1.2262225454028324,3.294949542591069,0.064,0.10197221040725708,3.3613373935222626,True,0.18526127813727034,17.69868436347012,0.648305578412093
139,14.009999999999746,11.090357714268329,-11.146832445591123,1.2938358480801027,3.320551453942861,0.128,0.14013590812683105,3.370192389935255,True,0.19224589371008252,17.890930257180205,0.6517740960407776
140,14.109999999999744,11.165608426032035,-10.822623508172384,1.4100287478673228,3.3396950596609387,0.128,0.11987638473510742,3.6292715314775705,True,0.16976861462379056,18.060698871803996,0.6548319619444681
141,14.209999999999742,11.204143621108853,-10.485539710277077,1.5248813875141831,3.451367768703712,0.128,0.11884320974349977,3.853253148496151,True,0.14933414247106733,18.210033014275062,0.6584229949050084
142,14.30999999999974,11.208022291087765,-10.132972891330372,1.6237761515593894,3.6063514550666165,0.128,0.12906198501586916,3.860943302512169,True,0.15945959801450926,18.369492612289573,0.6622232179854218
143,14.409999999999737,11.174530623917986,-9.769262145537908,1.7418205853581072,3.7045326405962635,0.128,0.13825913667678832,4.04999940097332,True,0.14561442794385054,18.515107040233424,0.6661874215579633
144,14.509999999999735,11.094562197804827,-9.401116449631234,1.87768948730838,3.8377589651436725,0.128,0.1118236780166626,4.217919617891312,True,0.12929388916769274,18.644400929401115,0.6702827329168741
145,14.609999999999733,10.964486688757644,-9.032664325730936,2.000740810441116,3.984364694875336,0.128,0.039366140961647034,4.285019025206566,True,0.10397331585259467,18.74837424525371,0.6744498422121911
146,14.70999999999973,10.790112870353365,-8.66825139341581,2.0899971998822546,4.100309486048804,0.064,0.020825032889842988,4.052557557821274,True,0.1163292916786029,18.864703536932314,0.6785828680874152
147,14.809999999999729,10.58921424596787,-8.313809652269619,2.1302378047508617,4.058348758805791,0.0,0.028415918350219727,3.533515472896397,True,0.16564343680647742,19.03034697373879,0.6823709600581003
