control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
147,14.809999999999729,10.668327561746798,-9.968103983246255,1.273551297759383,5.688139418401435,0.128,0.1011905312538147,3.1141381561756134,False,0.13957351604696905,15.623110196715954,0.6664670973184347
148,14.909999999999727,10.776320153739622,-9.453294146017797,1.3884917419203593,4.737139418401431,0.128,0.2611644744873047,3.5017631051014178,True,0.18331642190286826,15.806426618618822,0.6706763111347214
149,15.009999999999724,10.833990993231524,-9.02675238541465,1.6829014528327824,3.812978880515098,0.256,0.27319090366363524,3.309812568128109,False,0.15468702510317242,15.961113643721994,0.6743667855485052
150,15.109999999999722,10.776987057884208,-8.679664981786301,2.105697728707608,3.370925158892238,0.256,-0.06369938850402833,5.745751172304153,True,0.0,15.961113643721994,0.6781769924341128
151,15.20999999999972,10.582751150367132,-8.355164922692566,2.216579637155851,4.2568322582329134,0.0,0.007724302262067795,3.6304323971271515,False,0.15987604058962085,16.120989684311613,0.6820215562083373
152,15.309999999999718,10.352503621946543,-8.036304062140967,2.222127608181429,3.7111015882795186,0.0,0.0272440105676651,3.4747708812355995,True,0.15990260269287365,16.280892287004487,0.6851845890321128
153,15.409999999999716,10.135013717714575,-7.751453159333094,2.240225061669736,3.5034323128071794,0.0,0.03949526846408844,3.225098665803671,False,0.13262607672854437,16.413518363733033,0.6886350410718857
154,15.509999999999714,9.9249280695467,-7.490062352827161,2.2700652692412606,3.2588540794671896,0.064,0.3450305700302124,4.638063296675682,True,0.06344232024272975,16.47696068397576,0.6921348115472142
155,15.609999999999712,9.6910098847758,-7.227230489489512,2.343552164463082,3.7907344102696325,0.32000000000000006,0.22461402416229248,3.172664701938629,False,0.1548966426459364,16.6318573266217,0.6957263559986839
156,15.70999999999971,9.42241979012388,-7.008721573849639,2.6594975612138105,3.251793345405327,0.256,0.202951455116272,3.7432366274297237,True,0.17588917823360967,16.80774650485531,0.6991432271346169
157,15.809999999999707,9.118061604725476,-6.871969595905586,2.8586123812995887,3.441314276785719,0.192,0.24668715000152588,3.5212358799763024,False,0.18104540653423942,16.988791911389548,0.7027677048182764
158,15.909999999999705,8.780867936632315,-6.798709173705171,3.059163020029059,3.4721353648504483,0.256,0.03398239612579346,3.9516928642988205,True,0.13286705897992834,17.121658970369477,0.7064942059942518
159,16.009999999999703,8.425074776470057,-6.7937171066186455,3.241743826930914,3.6570726450418083,0.064,0.0067179203033447266,3.193245217204094,False,0.1244904016592088,17.246149372028686,0.7100960270411996
160,16.10999999999972,8.085989766978114,-6.826576175892932,3.303122409472752,3.249496722775573,0.0,-0.1650610089302063,3.3167819529771805,True,0.08804425857301534,17.3341936306017,0.713511330925919
161,16.209999999999734,7.762978116667325,-6.872105424443412,3.2729354982769987,3.275444700827941,-0.192,0.16844782829284669,5.354569613933563,False,0.03611926774178398,17.370312898343485,0.7167507754879497
162,16.30999999999975,7.39739514933045,-6.897695828906562,3.1729812700010536,4.074814727505617,0.064,0.2595791578292847,5.970959275960922,True,0.0,17.370312898343485,0.7206987044562033
163,16.409999999999766,6.955141700896236,-6.927017375315737,3.2635427029967854,4.806046782148419,0.256,0.1337701678276062,4.906485140323639,False,0.10069757933424849,17.471010477677734,0.725397831520535
164,16.50999999999978,6.481721254102835,-7.017549605341655,3.516001889623329,4.844779982670104,0.128,0.1748837471008301,3.6913363486528397,True,0.1288684410933092,17.599878918771044,0.7309719575554243
165,16.609999999999797,6.070250061293626,-7.176251501284496,3.8526074954826344,3.9503513555044196,0.192,0.19532138109207153,3.7517604269087315,False,0.07049958632247129,17.670378505093513,0.7349375940987548
166,16.709999999999813,5.7745980965438735,-7.418222447675783,4.151849508291795,3.775844898968573,0.192,-0.27126412391662597,5.568174481391907,True,0.1037481455748147,17.77412665066833,0.7386736005742263
167,16.809999999999828,5.54982565585745,-7.762194161686982,4.2366254695457535,4.46704159292325,-0.064,-0.2591986417770386,3.8851326182484627,False,0.06949714766611487,17.843623798334445,0.7428822580094231
168,16.909999999999844,5.334940625560838,-8.118328201938374,4.089412905936694,3.9580378220021903,-0.256,-0.2328650951385498,4.416753932833672,True,0.1036718388528515,17.947295637187295,0.7461854819044952
169,17.00999999999986,5.071801340175136,-8.424510701876596,3.825998029661556,4.134937797531121,-0.256,-0.3763758182525635,3.4846030480694026,False,0.0,17.947295637187295,0.7499780484456471
170,17.109999999999875,4.762837632573638,-8.643206503299382,3.4367314467610193,3.5696986690677184,-0.3840000000000001,-0.03773625791072846,2.6114743798971176,True,0.0,17.947295637187295,0.7522549222647287
171,17.20999999999989,4.456968980727194,-8.712809379471048,2.9375044532733687,2.779582237656003,-0.128,-0.35353567600250246,5.975404441356659,False,0.102663580481337,18.049959217668633,0.7545958051054588
172,17.309999999999906,4.141729465238105,-8.657337114657281,2.8807834743670298,3.7305822376560025,-0.32000000000000006,0.031652167439460754,6.0,True,0.10046161502100485,18.150420832689637,0.7597490263576827
173,17.409999999999922,3.7512810075882017,-8.520254198370415,2.7052041315722466,4.589208780566751,-0.128,-0.10492199659347534,6.0,False,0.1497456731993603,18.300166505888996,0.7641210584211757
174,17.509999999999938,3.3150820715723857,-8.307303123753,2.6025803096120597,5.133268442525859,-0.128,0.1970968246459961,6.0,True,0.1018850857038262,18.402051591592823,0.7694574651193095
175,17.609999999999953,2.860543175179382,-8.035498931053802,2.532899365080789,5.467516112679425,0.128,0.18228739500045776,6.0,False,0.13122231359156852,18.53327390518439,0.7750612421312265
176,17.70999999999997,2.383717409350809,-7.748127051065806,2.6893909999090777,5.6728640052263355,0.192,0.14075576066970827,6.0,True,0.15562507253855434,18.688898977722946,0.7809849524389537
177,17.809999999999985,1.8640567652308317,-7.506795626113643,2.9041183496581984,5.799021225571609,0.128,0.22016229629516604,5.999999403953552,False,0.13911611461105464,18.828015092334002,0.7871193436736645
178,17.91,1.3022083425639834,-7.35170461642194,3.1110562198722516,5.87652675458643,0.192,-0.08880193233489991,5.722554683685303,True,0.16875371133033157,18.996768803664335,0.7931130674833392
179,18.010000000000016,0.725178564036065,-7.31243309988161,3.372412967451806,5.741227923524791,-0.064,0.008473689854145051,5.999963343143463,False,0.14712242799404857,19.143891231658383,0.798852197768111
180,18.11000000000003,0.14924525713273334,-7.368481725185567,3.3536747551639587,5.841007042501114,0.0,-0.38422195911407475,5.443464577198029,True,0.11131867902329884,19.255209910681682,0.8042862737635205
181,18.210000000000047,-0.4058545365564983,-7.460668230828109,3.3115416535743365,5.491677254715065,-0.256,-0.3264580011367798,5.198617488145828,False,0.10902502785644175,19.364234938538125,0.8096149519908885
182,18.310000000000063,-0.9369839661392568,-7.498255104848506,2.9157241866219157,5.234158838446729,-0.32000000000000006,-0.1369815468788147,5.999914467334747,True,0.17980748788672793,19.544042426424852,0.8152520929559915
183,18.41000000000008,-1.4603073252525456,-7.3838045855603,2.5811548945915193,5.529465998611409,-0.128,-0.15736143589019777,5.92490217089653,False,0.17982425057902748,19.72386667700388,0.8209877508873435
184,18.510000000000094,-1.9580881956820029,-7.128604412897323,2.4389197605475035,5.681962602826365,-0.128,0.3575842142105103,6.0,True,0.10743289410768543,19.831299571111565,0.8265389247195928
185,18.61000000000011,-2.414763630645433,-6.7812348324839276,2.3334114467840545,5.80461102621686,0.128,-0.03311918377876282,5.972741901874542,False,0.14753884415841464,19.97883841526998,0.8320324619570096
186,18.710000000000125,-2.8575945166280405,-6.401059940132964,2.472731717301482,5.869449271674579,-0.064,0.14694956541061402,4.779410123825073,True,0.13860747083957034,20.11744588610955,0.8371996813659682
187,18.81000000000014,-3.2764808333898063,-6.052906416533205,2.530817201663818,5.0047543407907895,0.128,0.11117638349533082,3.901618108153343,False,0.08174698995029983,20.19919287605985,0.8417308743889005
188,18.910000000000156,-3.656200882239311,-5.797177008366815,2.7918175716007947,4.133917498430381,0.128,-0.011365056782960892,3.113031893968582,True,0.01693224298601706,20.216125119045866,0.8455919034127536
189,19.010000000000172,-3.998406842243918,-5.653859859003332,3.051761225471651,3.3066737125309813,0.0,0.14877675771713259,3.959992177784443,False,0.12815467211953369,20.3442797911654,0.8491864349121535
190,19.110000000000188,-4.336164808347824,-5.597127300174503,3.080182467972297,3.5586204346690966,0.128,0.09474182724952698,4.113415651023388,True,0.17498684072874174,20.51926663189414,0.8529529168367219
191,19.210000000000203,-4.702227010223084,-5.586259758168804,3.1722840284985443,3.772572501926436,0.064,0.06441407203674317,3.479794465471059,False,0.12482398598165154,20.644090617875793,0.8565910114820653
192,19.31000000000022,-5.06313686928936,-5.605069396483972,3.261464579761949,3.515301648445669,0.064,-0.2757291316986084,3.3674525879323483,True,0.12855242694318708,20.77264304481898,0.8599617271472589
193,19.410000000000235,-5.403962537925737,-5.648261616216381,3.297597863406258,3.3853832486739397,-0.192,-0.07273367643356324,2.4535991847515106,False,0.04287777876434368,20.815520823583324,0.8629459804292238
194,19.51000000000025,-5.701182043753642,-5.668379002368077,3.113852174289737,2.612499282045785,-0.064,-0.09448992013931275,3.4716471368446946,True,0.15518965530322978,20.970710478886552,0.8658110587181852
195,19.610000000000266,-5.97821198851743,-5.654415771733182,3.0544114050986195,2.9438223616170953,-0.064,-0.15494446754455568,3.0401394367218018,False,0.1074022223435002,21.07811270123005,0.8689631339251143
196,19.71000000000028,-6.2718967503878025,-5.616624626261666,2.9722719803078994,2.9809662242953787,-0.128,-0.16776361465454104,3.562015219591558,True,0.16692535366953073,21.24503805489958,0.8725801326427342
197,19.810000000000297,-6.572305072442153,-5.54473248597685,2.848027666482973,3.205042838615046,-0.192,-0.31819043159484867,3.3826609551906586,False,0.16724197330929863,21.41228002820888,0.876034157580469
198,19.910000000000313,-6.872863734891774,-5.4253961238026855,2.6579836718462846,3.2735397580251075,-0.32000000000000006,-0.24471857547760012,3.0610808208584785,True,0.12030335202984649,21.532583380238727,0.8786541623239265
199,20.01000000000033,-7.132928639996141,-5.247365626913091,2.3883980396709497,3.0868471606013723,-0.256,-0.28856561183929447,3.325196247547865,False,0.16393134164900405,21.69651472188773,0.8810891395751311
200,20.110000000000344,-7.339791571158977,-5.013321264636788,2.1605187312705967,3.178764463378792,-0.32000000000000006,-0.3675907135009766,2.7259759455919266,True,0.09279915969604874,21.78931388158378,0.8830462921194542
201,20.21000000000036,-7.468091339173183,-4.75076265530877,1.8343908467746,2.780888687491919,-0.3840000000000001,-0.3494424104690552,3.719219382852316,False,0.17629229344910094,21.96560617503288,0.8872421507845468
202,20.310000000000375,-7.504019848432846,-4.458088524350507,1.5766146388004958,3.1427479575891026,-0.32000000000000006,-0.15999068021774293,5.973724186420441,True,0.0,21.96560617503288,0.8908358182852991
203,20.41000000000039,-7.467476045679889,-4.1032510294696465,1.393711716693014,4.0925628322700325,-0.16,-0.15355507135391236,4.918856233358383,False,0.0655683849470359,22.031174559979917,0.8943575486436378
204,20.510000000000407,-7.375555259376366,-3.6886496134559277,1.263779357625095,4.411215870567058,-0.16,0.06888161301612854,5.794841855764389,True,0.0,22.031174559979917,0.8990191187065816
205,20.610000000000422,-7.226767151573489,-3.2458605348222465,1.1738025375900365,4.9447994904642005,0.096,-0.08571743369102479,4.549528643488884,False,0.09281503894274709,22.123989598922662,0.9036865739882584
206,20.710000000000438,-7.0613277907343965,-2.802512436256403,1.2123172026447173,4.597465826407387,-0.096,0.10628852844238282,3.5248709693551064,True,0.16063471872735494,22.284624317650017,0.907767116586685
207,20.810000000000453,-6.905841216684741,-2.414913478590664,1.1504060852275797,3.7409514403993236,0.096,0.11174727678298951,3.107231542468071,False,0.12780265288345885,22.412426970533478,0.9111349271728779
208,20.91000000000047,-6.786571807026756,-2.0950148765451053,1.2570919774287956,3.1892544741934428,0.096,0.03918190002441407,2.8256210535764694,True,0.10245453598414964,22.51488150651763,0.9141637444785041
209,21.010000000000485,-6.704104202839414,-1.8073162672784577,1.34548980939765,2.8697213507088946,0.032,0.08669803142547608,3.0722147077322006,False,0.0841489790127419,22.59903048553037,0.9184103884195267
210,21.1100000000005,-6.644366896278548,-1.5227746107125437,1.3947013459435966,2.947811195509121,0.096,-0.0961136043071747,4.734998181462288,True,0.055736743343839906,22.65476722887421,0.9218548721087383
211,21.210000000000516,-6.594030113706864,-1.19810881234828,1.4245158143766041,3.6370246907745716,-0.096,-0.1771804690361023,3.7337556704878807,False,0.1636989084813031,22.818466137355514,0.9290406498113427
212,21.31000000000053,-6.523097442620991,-0.839664014435168,1.3098483979684747,3.6743281722528147,-0.16,-0.16039301156997682,4.37493970990181,True,0.08709431649332426,22.90556045384884,0.9319651339676542
213,21.410000000000547,-6.403535592276467,-0.4785823371535784,1.1507025359979637,3.944513066436584,-0.16,-0.38907101154327395,2.9328604638576508,False,0.1180724194376296,23.02363287328647,0.9344252014792751
214,21.510000000000563,-6.240739014245628,-0.16630342515610055,0.8593632331532102,3.122531701842585,-0.41600000000000015,-0.39783012866973877,1.890098214149475,True,0.007219847057001488,23.03085272034347,0.9369089469427344
215,21.61000000000058,-6.042286218387323,0.0126250422916338,0.3666503698483136,2.1993841550402515,-0.41600000000000015,-0.3798189163208008,3.6759954541921616,False,0.1688798715074051,23.199732591850875,0.9393288978330838
216,21.710000000000594,-5.802035075590973,0.06768103923757039,0.1340837926880301,2.768826772201081,-0.3520000000000001,-0.06318514347076416,6.0,True,0.0,23.199732591850875,0.942621266826612
217,21.81000000000061,-5.482650519743547,0.0653881061277645,6.2222269192447195,3.7198267722010807,-0.096,-0.034822574257850646,6.0,False,0.0,23.199732591850875,0.946791427143138
218,21.910000000000625,-5.071175059455555,0.027790969385288515,6.162879899182979,4.581561192045193,-0.032,0.17069047689437866,6.0,True,0.0,23.199732591850875,0.951552424528561
219,22.01000000000064,-4.5895847203104365,-0.029251070476102703,6.168078471464522,5.128570081621065,0.16,0.06188749670982361,5.999954253435135,False,0.0,23.199732591850875,0.9571746949354525
220,22.110000000000657,-4.061696777464522,-0.06678778759930634,0.015601728596570589,5.464611993013263,0.032,-0.058895748853683476,6.0,True,0.0,23.199732591850875,0.9630982953732636
221,22.210000000000672,-3.505186358041436,-0.07249356059349273,0.030995126975046732,5.671079834665397,-0.032,-0.00889633521437645,6.0,False,0.01708573957606363,23.21681833142694,0.9691340717910045
222,22.310000000000688,-2.9318653861878827,-0.07140178577081843,6.262436594854872,5.797925105247225,-0.032,0.05478439927101136,6.0,True,0.05011260317425431,23.266930934601195,0.9752777514360317
223,22.410000000000704,-2.348294998376485,-0.07809638544145167,6.261704907074571,5.8758535736238455,0.032,0.03842186033725739,6.0,False,0.09454712394693054,23.361478058548126,0.9814881982279023
224,22.51000000000072,-1.758382592096064,-0.0788850508850145,0.04440993582141796,5.923729589463223,0.032,-0.06384668946266174,6.0,True,0.15065627143610455,23.51213432998423,0.98773610612366
225,22.610000000000735,-1.1649118637373082,-0.05926515824310988,0.07286097920523371,5.953142626064621,-0.032,-0.07646709680557251,6.0,False,0.18940174055380984,23.70153607053804,0.994008220854228
226,22.690000000000747,-0.5691417980442144,-0.03705924861018261,6.2744376905025945,5.971212774696403,-0.096,0.032200300693511964,6.0,True,1,24.70153607053804,0.994008220854228
