control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
147,14.809999999999729,10.903999865191855,-8.921823820673932,2.0298916447092514,4.064403774479752,0.064,0.022346076369285584,4.1883081793785095,True,0.11217665047658879,19.214737409334663,0.6757779750375622
148,14.909999999999727,10.724457215777528,-8.554627234151392,2.0655121391862097,4.1121864567901385,0.0,0.021206180751323703,3.7482518553733826,True,0.14510774024495418,19.359845149579616,0.6797768905376445
149,15.009999999999724,10.539846390590231,-8.209244337894273,2.0877231212611256,3.7923886787490186,0.0,0.17182401418685914,2.9812221825122833,True,0.13776579782799483,19.497610947407612,0.6832245373972711
150,15.109999999999722,10.368042262467183,-7.914634917596496,2.1514877356890207,3.1027032368099126,0.192,0.1540514349937439,3.3974219616502523,True,0.17322865787256608,19.67083960528018,0.6858171441724146
151,15.20999999999972,10.177459434716205,-7.663053608752781,2.2903058052952225,3.2163590120946988,0.128,0.14895153045654297,3.4725616187788546,True,0.1814893377867856,19.852328943066965,0.6890891034144191
152,15.309999999999718,9.949630816057857,-7.429490199497568,2.4140667094134263,3.3151613732559913,0.128,0.17214319705963135,3.767321541905403,True,0.16284270706952678,20.01517165013649,0.6922586328943928
153,15.409999999999716,9.683828364937375,-7.2177788360086055,2.5486422145949446,3.4895331053153935,0.192,0.2624863624572754,3.5732577918097377,True,0.18392448948150975,20.199096139618,0.6958611457799613
154,15.509999999999714,9.380151396592916,-7.043740543888398,2.7465813773673844,3.5218208201836814,0.256,-0.06640744209289551,3.181522697210312,True,0.1009594651396976,20.3000556047577,0.6995287672783804
155,15.609999999999712,9.062925353052727,-6.941520555439045,2.989047112015927,3.222792964149114,0.0,0.04171591699123383,3.8846350684762,True,0.1427835945539134,20.442839199311614,0.7030843411532178
156,15.70999999999971,8.733517854066244,-6.882100094438014,3.0017331446162956,3.478026755365332,0.064,-0.04647117853164673,3.4553480558097363,True,0.13609441353139187,20.578933612843006,0.7068627595864582
157,15.809999999999707,8.390066935052541,-6.835650798643993,3.016176004080412,3.4580984558892496,-0.064,-0.007963086664676667,3.578821573406458,True,0.14150013644410045,20.720433749287107,0.7104029279185183
158,15.909999999999705,8.045633829052463,-6.785347435576006,2.983810809853389,3.5046543017169878,0.0,0.2493830680847168,3.997499331831932,True,0.1640487458168246,20.88448249510393,0.7139005905076761
159,16.009999999999703,7.689849853045878,-6.732041664913659,3.0129141548600638,3.6947158053534226,0.256,0.39471766948699955,4.5976046323776245,True,0.08259797731746431,20.967080472421397,0.716413448965598
160,16.10999999999972,7.304124987283443,-6.71993307778422,3.2488734033195996,4.042907219682455,0.3840000000000001,0.200868558883667,4.161812573671341,True,0.16610406072228964,21.133184533143687,0.7203809873794769
161,16.209999999999734,6.908627850978272,-6.808308285621849,3.6059208287133573,4.088762060430833,0.192,0.18132070302963257,4.338890373706818,True,0.1568008942911307,21.289985427434818,0.7256468900902088
162,16.30999999999975,6.542051926050069,-6.9978404355139645,3.8126235670721202,4.1852219218850335,0.192,0.07018529176712036,3.7905055694282055,True,0.13805192204688704,21.428037349481706,0.7297632837651479
163,16.409999999999766,6.234961411479793,-7.2489547412134545,4.015877967135429,3.8383755050266406,0.064,-0.37812442779541017,3.2890598699450493,True,0.00687722301707111,21.434914572498776,0.73327027022448
164,16.50999999999978,5.999593830112744,-7.514078258996622,4.09687065705347,3.357083848849453,-0.192,-0.12871527671813965,5.949994087219238,True,0.06737616617565742,21.502290738674432,0.7369472242070091
165,16.609999999999797,5.752196748980552,-7.800261488434735,3.9595201272432092,4.284835303513754,-0.128,-0.30070173740386963,3.8399701043963432,True,0.05503265805986006,21.557323396734294,0.7412788170296564
166,16.709999999999813,5.459705284573702,-8.079093441104268,3.7480271882037806,3.8939219315734674,-0.32000000000000006,0.08383960723876954,2.713504195213318,True,0.0,21.557323396734294,0.7448331626357346
167,16.809999999999828,5.161599673695672,-8.254079816712355,3.33410066307601,2.988679452677341,-0.064,-0.2368543863296509,4.854641169309616,True,0.12661361012492395,21.683937006859217,0.7481818682244135
168,16.909999999999844,4.837701288647452,-8.333696296036038,3.2913865002071585,3.708271754355701,-0.256,-0.1691709637641907,1.4312784969806671,True,0.0,21.683937006859217,0.7516858645051524
169,17.00999999999986,4.5110221339888374,-8.35898030354885,3.050867148800282,2.7572717543557013,-0.192,0.011435788869857789,6.0,True,0.11458535277386103,21.79852235963308,0.7549114343935325
170,17.109999999999875,4.1952203132799415,-8.319761644466949,2.965903515472539,3.708271754355701,0.0,-0.06709205508232118,5.999999850988388,True,0.14150993331325407,21.940032292946334,0.759349222152592
171,17.20999999999989,3.7892572544783274,-8.248641051934246,2.953412251767568,4.573116860626772,-0.064,-0.05590057969093323,6.0,True,0.13886862435890876,22.078900917305244,0.7645221317268637
172,17.309999999999906,3.3152626709256667,-8.149504324567271,2.900750506655193,5.123382234956513,-0.064,0.0892814338207245,6.0,True,0.11301388041836827,22.191914797723612,0.7700900734694031
173,17.409999999999922,2.8013061289919396,-8.024691168232453,2.8851146069949203,5.461442437165953,0.064,0.04548425376415253,6.0,True,0.13126643370682095,22.323181231430432,0.7759457199312327
174,17.509999999999938,2.25928882858724,-7.8994436296281885,2.9618591460115318,5.669132591134108,0.064,-0.0692940890789032,6.0,True,0.16879699160392278,22.491978223034355,0.7819704070370903
175,17.609999999999953,1.6964295732764483,-7.7913608747942895,2.9898375489197875,5.7967287996596895,-0.064,-0.11498432159423828,6.0,True,0.19209205791229095,22.684070280946646,0.7881055347745235
176,17.70999999999997,1.1240948195965346,-7.6779267164494085,2.8738301902446626,5.875118613134428,-0.128,0.01252080500125885,6.0,True,0.16882543296859875,22.852895713915245,0.7943121215742359
177,17.809999999999985,0.5553652429428262,-7.522085646563987,2.7501928415131602,5.92327806024976,0.0,0.1711058855056763,5.999999701976776,True,0.14234713136989907,22.995242845285144,0.8005417599354221
178,17.91,-0.006830644765525855,-7.331081995208387,2.801488768358706,5.952865110330577,0.192,-0.006362909078598023,5.998492002487183,True,0.18522686166998734,23.180469706955133,0.8068107226140622
179,18.010000000000016,-0.5786460803576583,-7.163155397404564,3.006320037282531,5.970460734106108,0.0,-0.140703284740448,5.994507730007172,True,0.1982730212376581,23.37874272819279,0.813096338797681
180,18.11000000000003,-1.1630366746384984,-7.039006747385318,2.9850732656032624,5.979734254015255,-0.128,-0.03611181676387787,5.985160529613495,True,0.17392142167130634,23.552664149864096,0.8193897091723293
181,18.210000000000047,-1.7469147338187758,-6.909771567788549,2.8194233252404692,5.981826851152952,-0.064,0.010940609127283098,5.999112784862518,True,0.17800822251463344,23.73067237237873,0.8256839794641597
182,18.310000000000063,-2.3209249684084097,-6.740712780309643,2.7628196183738587,5.988493024801562,0.0,-0.0723932445049286,5.546942412853241,True,0.17248951050517586,23.903161882883907,0.8317084854429997
183,18.41000000000008,-2.862446406069408,-6.547349777852483,2.7233182711115558,5.6004922575096705,-0.064,0.058138942718505865,5.065511971712112,True,0.15552980717382978,24.05869169005774,0.8372285750923846
184,18.510000000000094,-3.3500646528126383,-6.3359246858754945,2.624537784755415,5.131389068338654,0.064,0.11625952720642091,4.8834697008132935,True,0.16707351016269945,24.225765200220437,0.842380732535713
185,18.61000000000011,-3.80023246847896,-6.118795257879998,2.700028049605244,4.913536568028636,0.128,0.09479420185089112,4.0965109914541245,True,0.14212713330703625,24.36789233352747,0.8470887622824959
186,18.710000000000125,-4.216623788902542,-5.940499831717203,2.877017607264579,4.219644373086552,0.064,0.026396104693412782,4.007600903511047,True,0.16544482382016168,24.533337157347635,0.8514049691426955
187,18.81000000000014,-4.610379873896866,-5.825113352651253,2.971677612607854,4.033316856674549,0.0,-0.024559521675109865,3.278170920908451,True,0.11825106313162834,24.651588220479262,0.8552610114076727
188,18.910000000000156,-4.969687400839601,-5.752155829698098,2.998554682879889,3.38547096033044,0.0,0.007706832885742188,3.3352906852960587,True,0.12765212885446292,24.779240349333726,0.8587837325751891
189,19.010000000000172,-5.301251341342862,-5.698769562072729,2.9990128136071483,3.3413763884073084,0.0,-0.06633983850479126,2.493586078286171,True,0.06309893235443223,24.842339281688158,0.8618780324325586
190,19.110000000000188,-5.593036539997494,-5.6540499806973505,2.978212197645219,2.62539546489828,-0.064,-0.26066772937774657,3.132784426212311,True,0.11389982716819286,24.95623910885635,0.8647403010634012
191,19.210000000000203,-5.858845547552344,-5.596303764066676,2.8905982672152004,2.8210657121834815,-0.256,-0.13753480911254884,4.402410075068474,True,0.12047180742569387,25.076710916282046,0.8687382414891355
192,19.31000000000022,-6.151361710080462,-5.488333774431861,2.739458132862177,3.4308977466199964,-0.128,-0.2347970724105835,3.320605032145977,True,0.16329342497765414,25.2400043412597,0.8728824835525127
193,19.410000000000235,-6.452067371000114,-5.336549058958833,2.577767531393843,3.3339809794711526,-0.256,-0.291962194442749,2.929381489753723,True,0.11283204324158856,25.352836384501288,0.8780547291522058
194,19.51000000000025,-6.695893987028067,-5.143958318427934,2.301562095903903,2.978450020599684,-0.32000000000000006,-0.17393033504486086,3.4685434461571276,True,0.17023328182326952,25.523069666324556,0.8811044903136154
195,19.610000000000266,-6.875635919283052,-4.895778799845091,2.0838678726131232,3.167450391288325,-0.192,-0.19425897598266603,3.4096954334527254,True,0.17492544862009046,25.697995114944646,0.8845697989857239
196,19.71000000000028,-7.013688692601863,-4.606049137652966,1.9210810066986177,3.2608701361348933,-0.192,-0.25315973758697513,3.3781761154532433,True,0.16104174281895708,25.859036857763602,0.887962503969017
197,19.810000000000297,-7.100504810441969,-4.289941106302586,1.7255956429959833,3.306108191613692,-0.256,-0.19330962896347048,4.4708525985479355,True,0.11205856680914736,25.97109542457275,0.8917241406097891
198,19.910000000000313,-7.1275759890229,-3.9387894378562205,1.5489538605929007,3.7552819882580857,-0.192,0.04205745458602905,3.741478867828846,True,0.14704791291622946,26.118143337488977,0.8956562101180858
199,20.01000000000033,-7.099625832666954,-3.5652935102624896,1.3952633650010329,3.7431528660858033,0.064,0.06307107210159302,4.505604714155197,True,0.07776299033295798,26.195906327821934,0.8997098370578488
200,20.110000000000344,-7.046285197441595,-3.1802511932863884,1.4279065524819587,4.037185951213294,0.064,-0.02746107876300812,3.6360293477773666,True,0.18576990419127337,26.381676232013206,0.9037000830752281
201,20.21000000000036,-6.997635002785311,-2.80122924709659,1.464845907028193,3.6846803363970118,0.0,-0.046745026111602785,3.361456975340843,True,0.16447103486369918,26.546147266876904,0.9073680561420243
202,20.310000000000375,-6.954462847868274,-2.452819077825363,1.4384133136245305,3.400656469816717,-0.064,-0.007854948192834854,3.389797503128648,True,0.15835807438928823,26.70450534126619,0.9109026422424669
203,20.41000000000039,-6.904265671808473,-2.1170789512942565,1.4040907681044148,3.3911144438451597,0.0,-0.007372742146253586,2.56409852206707,True,0.07589801192157583,26.78040335318777,0.914022009330054
204,20.510000000000407,-6.853375665933905,-1.8207792797280802,1.3834049612294135,2.690049294742512,0.0,-0.29898841381073,3.5118481600657105,True,0.15653136108669122,26.93693471427446,0.9178254577629281
205,20.610000000000422,-6.796114906684539,-1.5421094315206012,1.3447819762957574,3.0069690534618307,-0.256,-0.18345731496810913,4.947582840919495,True,0.06154730807564662,26.998482022350107,0.9213647267020842
206,20.710000000000438,-6.690245056875271,-1.2220453698099119,1.189213219586497,3.7553502927649407,-0.192,-0.1925890326499939,4.038530759513378,True,0.1417836150520946,27.1402656374022,0.9288310708220262
207,20.810000000000453,-6.525731330957845,-0.8789103023752342,1.0114060318924678,3.8645564367289422,-0.192,-0.31544759273529055,3.1655646711587906,True,0.14042343028943166,27.280689067691632,0.9325324836314646
208,20.91000000000047,-6.318577523353566,-0.5962166365090611,0.7054265757378421,3.260040624604789,-0.32000000000000006,0.0646601140499115,2.2200605869293213,True,0.0,27.280689067691632,0.9352924292424151
209,21.010000000000485,-6.090121359231386,-0.429130982049281,0.34782292318103336,2.4219138178381856,-0.064,-0.30177106857299807,5.921712577342987,True,0.0,27.280689067691632,0.9382697089101926
210,21.1100000000005,-5.823873071219993,-0.32809681379113237,0.3165899069657959,3.3729138178381852,-0.256,-0.08447098135948182,5.945603907108307,True,0.0,27.280689067691632,0.9422790042595596
211,21.210000000000516,-5.4555588576797005,-0.2358420632225024,0.1811379359799547,4.297915847774658,-0.064,0.04029726684093476,5.999999105930328,True,0.0,27.280689067691632,0.9471404658612356
212,21.31000000000053,-5.000389966768136,-0.15708066677218913,0.14570870225909893,4.954309812595649,0.064,-0.01330057829618454,5.99999925494194,True,0.0,27.280689067691632,0.9525770136278368
213,21.410000000000547,-4.492261960570566,-0.07206481986200562,0.17879230287705764,5.3575710724337124,0.0,-0.050300377607345584,6.0,True,0.0,27.280689067691632,0.9585058720877262
214,21.510000000000563,-3.9518679457969625,0.018278936015062613,0.14876792842403747,5.605318336770159,-0.064,0.02272927016019821,6.0,True,0.0,27.280689067691632,0.9643133921639607
215,21.61000000000058,-3.3897678228400765,0.09977661769800424,0.1111681867289043,5.757523970970625,0.0,-0.010885750502347948,5.999999850988388,True,0.013026527590423637,27.293715595282055,0.970373532925722
216,21.710000000000594,-2.8141325523071745,0.17344244648827548,0.1158449594093857,5.851032736476479,0.0,-0.056269168853759766,6.0,True,0.06141760567918195,27.355133200961237,0.9765238718210443
217,21.81000000000061,-2.2299296215407747,0.23933078367500035,0.0829494705009729,5.9084806975349125,-0.064,-0.03924294710159302,6.0,True,0.08168201018918606,27.436815211150424,0.9827420969270627
218,21.910000000000625,-1.639278375661624,0.286488967159027,0.01675231084080433,5.943774339908085,-0.064,-0.07733718156814576,6.0,True,0.1322070463866906,27.569022257537114,0.9890075585314413
219,22.01000000000064,-1.044140271212408,0.30138030016458656,6.215050958972742,5.965457288597916,-0.064,0.05182689428329468,6.0,True,0.1454636466540387,27.714485904191154,0.9952868855827599
220,22.07000000000065,-0.4476851279989026,0.27349796875477783,6.15092279644562,5.978778392124572,0.064,0.027121910452842714,6.0,True,1,28.714485904191154,0.9952868855827599
