control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
148,14.909999999999727,10.03960710861208,-7.55404439912632,2.3596260374302083,3.1861908877717853,0.128,0.145917546749115,3.50369611865608,True,0.1834182037230083,19.05252235770833,0.6905893387720595
149,15.009999999999724,9.797438019710434,-7.338155298431091,2.4809144258502815,3.3086340857486998,0.128,0.17160799503326418,3.760490868240595,True,0.16984292556308178,19.22236528327141,0.694054906107386
150,15.109999999999722,9.518481083574795,-7.145250114277651,2.615138250891119,3.4828888195109564,0.192,0.26206560134887696,3.4981177601148374,True,0.18351367811360728,19.405878961385017,0.6977850407928846
151,15.20999999999972,9.205565984487757,-6.992858184141088,2.81465682093852,3.4887617312237693,0.256,0.05501320958137512,3.328393589705229,True,0.14787802309301612,19.553756984478035,0.7015548632389463
152,15.309999999999718,8.87596672080892,-6.91064483562354,3.041517466379892,3.3478425245130996,0.064,-0.07332763075828552,5.996964931488037,True,0.0,19.553756984478035,0.7056939813491533
153,15.409999999999716,8.501085804625532,-6.86653149300719,3.0426101014066886,4.283237400875531,-0.064,0.09223451018333435,4.123543933033943,True,0.12901902039066893,19.682776004868703,0.7100867526957468
154,15.509999999999714,8.084359348550553,-6.816422232539889,3.0058348675213864,4.142911045578143,0.064,0.1377427577972412,3.887423448264599,True,0.16437241329081598,19.84714841815952,0.7140671046189538
155,15.609999999999712,7.685553395050057,-6.780070051386855,3.115377673123681,3.918408166160055,0.128,0.2854064702987671,3.717165146023035,True,0.1791609949920991,20.02630941315162,0.7168502658268433
156,15.70999999999971,7.305176127834806,-6.790487812967749,3.31479943164634,3.7415712552547205,0.256,0.12323644161224366,3.795565314590931,True,0.1727862369865887,20.199095650138208,0.720515873144549
157,15.809999999999707,6.941474879537071,-6.879850641385593,3.5439117394836805,3.7623936060502263,0.128,0.15716371536254883,3.7830315567553043,True,0.1617112272479438,20.360806877386153,0.7252865750010614
158,15.909999999999705,6.597246760858077,-7.031700030580749,3.6750627569409886,3.7703524566083155,0.128,0.049761715531349185,3.707986142486334,True,0.13927006912833093,20.500076946514483,0.7292438573290709
159,16.009999999999703,6.280221298697947,-7.229149566534041,3.7887754067672286,3.715549729406279,0.064,-0.11326878070831299,4.1507133692502975,True,0.15499476505136126,20.655071711565846,0.7323652690566198
160,16.10999999999972,5.974827438592468,-7.454863761132867,3.8008240025545215,3.8833668943625104,-0.128,-0.00762699767947197,4.0217912420630455,True,0.1095564890339107,20.764628200599756,0.7372925337362117
161,16.209999999999734,5.655766880910679,-7.680745321170332,3.7191710218384975,3.936749069399804,0.0,-0.21700992584228518,5.104341417551041,True,0.1697417089100503,20.934369909509805,0.7431769309529251
162,16.30999999999975,5.306950493611785,-7.906850263943318,3.678148533990486,4.3870211504072225,-0.192,-0.27437467575073243,4.815450817346573,True,0.12838820586901592,21.06275811537882,0.7474333454634855
163,16.409999999999766,4.908801304129861,-8.108554916374372,3.4589955291409,4.552241415856504,-0.256,-0.19117850065231323,3.0856816321611404,True,0.0,21.06275811537882,0.7516738443532737
164,16.50999999999978,4.512163893504091,-8.21789227105333,3.03799366752707,3.6012414158565025,-0.192,0.0059597700834274295,6.0,True,0.1271969102191569,21.18995502559798,0.7559548271729711
165,16.609999999999797,4.111681031285414,-8.198193524924935,2.9653366878833025,4.4925302354833185,0.0,-0.03532980084419251,5.999999850988388,True,0.1412481692810998,21.331203194879077,0.7612051058037689
166,16.709999999999813,3.638964957519575,-8.129160496797105,2.986386162855466,5.073873100485549,-0.064,-0.021516779065132143,6.0,True,0.13481893677501913,21.466022131654096,0.766776460912895
167,16.809999999999828,3.1212821841765352,-8.04253486298094,2.952108130361005,5.431026080274781,0.0,-0.02358308434486389,6.0,True,0.14292000352785533,21.60894213518195,0.7725968689573968
168,16.909999999999844,2.576924341471096,-7.940452273473256,2.9355028574040043,5.6504460441682385,0.0,-0.0004236517939716578,6.0,True,0.14974774467577578,21.758689879857727,0.7786097238046088
169,17.00999999999986,2.017036924146483,-7.825115982874816,2.9178636642123617,5.785248560959273,0.0,0.00023265478666871788,6.0,True,0.16399679757752228,21.922686677435248,0.7847406672857032
170,17.109999999999875,1.4481721391369284,-7.699440747791324,2.9149450037559284,5.868065631068815,0.0,-0.023521614074707032,6.0,True,0.17820711572640682,22.100893793161656,0.7909428087838235
171,17.20999999999989,0.873145662396264,-7.570528041551983,2.921165274677853,5.918945000866937,0.0,-0.05417748093605042,6.0,True,0.18430476278932728,22.285198555950984,0.7971893179616956
172,17.309999999999906,0.2951651113245574,-7.4360555970456055,2.885699430151306,5.950203173459013,-0.064,-0.03461547791957855,6.0,True,0.18200906141398962,22.467207617364974,0.8034622611009058
173,17.409999999999922,-0.28074894039640685,-7.28296449030902,2.8175304669693735,5.969406897044286,-0.064,0.05643278360366821,5.999437779188156,True,0.16620362187539506,22.633411239240367,0.8097401681380522
174,17.509999999999938,-0.8502870496732934,-7.102425660499428,2.7795022253644266,5.980988051904387,0.064,0.027295544743537903,5.9876828491687775,True,0.17859278501840248,22.81200402425877,0.8160179024374344
175,17.609999999999953,-1.4171680426730482,-6.911326004035044,2.830879679146589,5.983569843658104,0.0,-0.03360667824745178,5.999864995479584,True,0.19362979860817484,23.005633822866944,0.8223035189396576
176,17.70999999999997,-1.9857471217292106,-6.723931783406592,2.828412548676278,5.989853930679236,-0.064,-0.03291637003421784,5.954147189855576,True,0.19193631141514833,23.197570134282092,0.8285654750948133
177,17.809999999999985,-2.5502727268952357,-6.529589917748181,2.758198948544379,5.958477589072683,-0.064,-0.005090474337339401,5.009106308221817,True,0.13826376106949484,23.335833895351588,0.8343597527053132
178,17.91,-3.0668189563450903,-6.326490793874765,2.6532988317050274,5.1741311218979,0.0,0.1475845217704773,5.00089219212532,True,0.15980220356064403,23.495636098912232,0.8396094192649135
179,18.010000000000016,-3.526990291971087,-6.111189522578585,2.6524141933238434,5.021902054928667,0.128,0.16328623294830324,4.343906030058861,True,0.12617424150341203,23.621810340415646,0.8444651753571835
180,18.11000000000003,-3.9556663752888332,-5.924173069118957,2.8762032828975075,4.434117225160653,0.192,0.05313559174537659,4.250831142067909,True,0.17639948238662095,23.798209822802267,0.8490226993756446
181,18.210000000000047,-4.375091610833977,-5.816959691068435,3.089664755345363,4.273059491461411,0.064,-0.0969719707965851,4.187905102968216,True,0.18846393598124017,23.986673758783507,0.8534249600874227
182,18.310000000000063,-4.7955191477571315,-5.774559963098518,3.1233609316310353,4.198232354595165,-0.128,0.0867050290107727,3.724016811698675,True,0.1280428164676409,24.114716575251148,0.8575188336044964
183,18.41000000000008,-5.188606267279314,-5.743576623137305,3.035761101493255,3.7815281546084294,0.064,-0.06512830257415772,2.4404980838298798,True,0.0531961822791219,24.16791275753027,0.8610010854761081
184,18.510000000000094,-5.5228877891846535,-5.716906133235854,3.0536070439608025,2.8333564151463495,-0.064,-0.21030104160308838,3.112574651837349,True,0.13378769545080943,24.30170045298108,0.8640211721244111
185,18.61000000000011,-5.808612001163403,-5.677010447232358,2.9606463346560656,2.9410345587117384,-0.192,-0.1528295397758484,3.5744056701660156,True,0.17672942237777,24.47842987535885,0.8677422821504959
186,18.710000000000125,-6.103982922339179,-5.597437895875747,2.822785586491719,3.1852887531281944,-0.128,-0.22080516815185547,3.300892975181341,True,0.1616197167629012,24.64004959212175,0.8715625097173278
187,18.81000000000014,-6.401237935026962,-5.477744244447094,2.679442295871806,3.229870540358588,-0.192,-0.251149320602417,2.9827496260404587,True,0.12925354382869714,24.769303135950445,0.8748034177469489
188,18.910000000000156,-6.664650106160783,-5.315887200057565,2.4691511290191217,3.0127196594069607,-0.256,-0.29786067008972167,2.923367790877819,True,0.1130585913699098,24.882361727320355,0.8787495527882301
189,19.010000000000172,-6.875344797025361,-5.1084433506849845,2.233983065673527,2.9342040994459007,-0.32000000000000006,-0.14981389045715332,3.377680614590645,True,0.15096124825852145,25.033322975578876,0.8819586088933496
190,19.110000000000188,-7.032410960156095,-4.851345568352469,2.0218470113754963,3.1052270542197333,-0.128,-0.22418458461761476,3.3688981030136347,True,0.16949575578464504,25.20281873136352,0.8853052605788896
191,19.210000000000203,-7.151872453614578,-4.559693880709175,1.8739806257680123,3.206909556704291,-0.256,-0.26895663738250736,3.356919450685382,True,0.15990660497239365,25.362725336335917,0.8884528545885495
192,19.31000000000022,-7.216852295196204,-4.243364116983859,1.652729209811014,3.2647595993510414,-0.256,-0.20875313282012942,4.600659668445587,True,0.0977403230958019,25.46046565943172,0.8922157858730614
193,19.410000000000235,-7.215192089115471,-3.8920894740673053,1.4681165794456348,3.7799381246998918,-0.192,0.02049175947904587,4.031424358487129,True,0.12341218138801321,25.58387784081973,0.8961949538693451
194,19.51000000000025,-7.156404121180779,-3.514119797110341,1.3217700034859798,3.876921656676097,0.0,0.048522901535034184,4.582888543605804,True,0.07518252788066547,25.6590603687004,0.9003166239967224
195,19.610000000000266,-7.069542656111522,-3.1226142542373267,1.3434219694295955,4.149171795865082,0.064,0.01823318749666214,3.515676263719797,True,0.170898515191833,25.829958883892232,0.9042536166592344
196,19.71000000000028,-6.990270913267296,-2.748650690441745,1.3930893708516598,3.597657702065436,0.0,-0.028971996903419495,3.0872512459754944,True,0.1387233648655573,25.96868224875779,0.9076936291781447
197,19.810000000000297,-6.9293288882403035,-2.4218938353115553,1.4019154670101919,3.1494481309480915,0.0,-0.02702256441116333,3.3921173997223377,True,0.16760733883213003,26.13628958758992,0.9110031490653216
198,19.910000000000313,-6.87209030484624,-2.1075320984340986,1.3874502756655689,3.2430314751868075,0.0,0.11000790596008302,3.6212411746382713,True,0.14471517299507333,26.281004760584995,0.9144377442378574
199,20.01000000000033,-6.813680779397666,-1.7812898213918429,1.411509707375254,3.3888848363353703,0.128,-0.3438187122344971,3.305227145552635,True,0.12430239415467567,26.40530715473967,0.9188309220013469
200,20.110000000000344,-6.7731625395119925,-1.4494012638579536,1.4838807301418633,3.3153728824727224,-0.128,-0.29427304267883303,3.6597393304109573,True,0.19236077290659906,26.59766792764627,0.9223752685834818
201,20.21000000000036,-6.717728899549448,-1.1162317708814753,1.3244195694659733,3.4481748808652277,-0.32000000000000006,-0.36900053024291996,3.153189852833748,True,0.1355458169430412,26.73321374458931,0.9284836926138483
202,20.310000000000375,-6.596130419577286,-0.811894485440326,0.9880584393646908,3.188964692681342,-0.3840000000000001,-0.38941497802734376,2.821497678756714,True,0.08399910767041274,26.817212852259722,0.931731530809009
203,20.41000000000039,-6.398576051228971,-0.5899092223234251,0.6026437151646254,2.8660629018127954,-0.3840000000000001,0.040035367012023926,3.01415553689003,True,0.07684275079245687,26.89405560305218,0.9346951524087542
204,20.510000000000407,-6.140586949389371,-0.4611872315996028,0.3211880984925002,2.923173569832916,-0.128,-0.14490151405334473,5.997974634170532,True,0.0,26.89405560305218,0.9382198434040585
205,20.610000000000422,-5.818567107329983,-0.3688501615720027,0.23938403822859478,3.874173569832916,-0.128,0.02301902920007706,5.999853819608688,True,0.0,26.89405560305218,0.9427520273802928
206,20.710000000000438,-5.4009031276244555,-0.28001615973529326,0.17903486656097162,4.689084603956626,0.0,0.034191259741783143,5.999999552965164,True,0.0,26.89405560305218,0.9479493445179761
207,20.810000000000453,-4.9165698010632894,-0.18440828184004948,0.2063297195854897,5.194627829765221,0.064,-0.04657324850559235,5.999980479478836,True,0.0,26.89405560305218,0.9536123131879529
208,20.91000000000047,-4.393921845085054,-0.07163593668455374,0.23135164113575746,5.505205244995436,-0.064,-0.05847187638282776,5.9998873472213745,True,0.0,26.89405560305218,0.9596514736409902
209,21.010000000000485,-3.846161383567849,0.04411825216410829,0.17416470462263983,5.695975199902288,-0.064,-0.10759661197662354,5.9999938905239105,True,0.0,26.89405560305218,0.9654797953696482
210,21.1100000000005,-3.27897455066181,0.1400350600667512,0.08227234043455439,5.813217428072164,-0.128,0.009267757087945938,5.999999701976776,True,0.007486456304006878,26.90154205935619,0.9716121063511916
211,21.210000000000516,-2.6964840393644276,0.1905692767145095,6.252149428041333,5.885248426990147,0.0,0.03645215332508087,6.0,True,0.05020265619418668,26.951744715550376,0.977828347394941
212,21.31000000000053,-2.106021253830627,0.20602185236296086,6.282913468629417,5.929501397352477,0.064,-0.13768014907836915,6.0,True,0.12365206265097543,27.075396778201352,0.9840835714864477
213,21.410000000000547,-1.5118555811653205,0.21770630880701994,0.03888250129539965,5.956688585220296,-0.128,-0.17389793395996095,6.0,True,0.15593058379210506,27.231327361993458,0.9903606239168383
214,21.510000000000563,-0.9156164976251259,0.20778236607636388,6.134223082455935,5.973391264794302,-0.192,0.11288640499114991,6.0,True,0.15557045083220677,27.386897812825666,0.9965843556619838
215,21.55000000000057,-0.32444219199731794,0.12279151366911321,5.911851085026342,5.983652697727651,0.064,0.17690285444259646,6.0,True,1,28.386897812825666,0.9965843556619838
