control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
22,2.3099999999999947,9.443379172308372,-0.42461123805994666,5.9400540325924025,4.375225301792424,-0.256,-0.3430452346801758,4.222770169377327,True,0.12923842422774456,3.1716894116323484,0.10925053327816865
23,2.4099999999999926,9.833135260620969,-0.6023376552760161,5.628829991939159,4.24125943977349,-0.32000000000000006,-0.013921625912189484,4.09231374412775,True,0.1540693228070624,3.3257587344394106,0.11264759038457955
24,2.5099999999999905,10.146446625163836,-0.8736663977628973,5.267568049152434,4.110377401267482,-0.064,-0.1533899784088135,5.999988377094269,True,0.0,3.3257587344394106,0.11725653393605201
25,2.6099999999999883,10.404443322719144,-1.2378945716633645,5.240798936423224,4.839089839069257,-0.128,0.01979925781488419,5.9999770522117615,True,0.0,3.3257587344394106,0.12243826153843373
26,2.709999999999986,10.655425590153525,-1.6770054318575853,5.177311893251753,5.286776141659578,0.0,0.03201102316379547,5.999995231628418,True,0.0,3.3257587344394106,0.12852072263974443
27,2.809999999999984,10.91092616917657,-2.155179580825162,5.204517441975714,5.561823031409227,0.032,-0.00023942587431520225,5.999966323375702,True,0.0,3.3257587344394106,0.13445980637976182
28,2.909999999999982,11.180300846178671,-2.651215896496821,5.2262258775221575,5.7307892739214905,-0.032,-0.10434472560882568,5.995054453611374,True,0.020235389983489976,3.3459941244229006,0.1405941729304383
29,3.00999999999998,11.454598776573485,-3.1600407482756316,5.165440865625395,5.832700897944355,-0.096,-0.1294414281845093,5.9978207051754,True,0.06014927661061026,3.406143401033511,0.14674752765633783
30,3.1099999999999777,11.69963179411147,-3.6925177862030756,5.000656484860469,5.896377950414928,-0.16,0.0755868136882782,5.999970495700836,True,0.06091932049266097,3.467062721526172,0.1530137198628686
31,3.2099999999999755,11.878892856427974,-4.255859138695553,4.8382023761173905,5.936327536429772,0.096,0.1028831720352173,5.999999403953552,True,0.10636542461057874,3.5734281461367505,0.1587226202960422
32,3.3099999999999734,12.012402072982779,-4.835494111715676,4.931726675357282,5.960882051828025,0.096,-0.07056394219398499,6.0,True,0.17828333953798686,3.7517114856747376,0.16500520312903122
33,3.4099999999999713,12.158984263037741,-5.413979226230282,5.052097406327619,5.975967556590047,-0.096,-0.13994790315628053,6.0,True,0.19750188683419181,3.9492133725089293,0.17129940345003544
34,3.509999999999969,12.317567877319897,-5.990602431425174,4.927946537200334,5.985235464454489,-0.16,-0.01594734936952591,6.0,True,0.18331536453396335,4.132528737042893,0.17759370545131256
35,3.609999999999967,12.435293832998363,-6.577448188726888,4.74622625351612,5.99092928229743,-0.032,0.1483238458633423,6.0,True,0.16253678818536071,4.295065525228254,0.18378699416435618
36,3.709999999999965,12.498660706242715,-7.173243862241963,4.7460957405403,5.9944273276063385,0.16,0.11215732097625733,6.0,True,0.1783844867215885,4.473450011949843,0.19015738810456081
37,3.8099999999999627,12.562565147469678,-7.769293723252562,4.930873235869085,5.996576381425884,0.096,-0.06699829697608949,5.999893009662628,True,0.18831100379979798,4.661761015749641,0.19646101151817097
38,3.9099999999999606,12.679196892686551,-8.357326813493968,5.0499821892152,5.997855410960851,-0.096,-0.13316525220870973,6.0,True,0.17963241779095473,4.8413934335405955,0.20277572780709632
39,4.009999999999959,12.825145549339515,-8.939116279896353,4.919232329582652,5.998682453525058,-0.16,0.06661309599876404,5.997960925102234,True,0.18183952306288476,5.02323295660348,0.209079420684025
40,4.109999999999957,12.934972629109271,-9.528559609655941,4.735689965932038,5.998048429759485,0.096,0.22394912242889406,6.0,True,0.1632260708996292,5.186459027503109,0.2154095444786072
41,4.209999999999955,13.008067639379709,-10.123916003533674,4.853140292879444,5.998801036261934,0.224,-0.14434648752212526,6.0,True,0.1506071419911414,5.337066169494251,0.22171312509692045
42,4.3099999999999525,13.125386545442343,-10.711772877625396,5.137167013100111,5.999263406453248,-0.032,-0.1080259919166565,5.9999189376831055,True,0.18467004832322173,5.521736217817472,0.22801341605804087
43,4.40999999999995,13.30962176728283,-11.282578501018145,5.101712679714955,5.999516206509279,-0.096,-0.06397855877876282,6.0,True,0.19461349400506608,5.716349711822538,0.234275974910682
44,4.509999999999948,13.501297860673509,-11.851051250729896,4.947969017658296,5.9997027773635585,-0.064,0.14207768440246582,6.0,True,0.16750945037200654,5.883859162194544,0.2405826676269231
45,4.609999999999946,13.657355502779888,-12.43028192098943,4.891331826016137,5.999817398751103,0.128,0.10554256439208985,5.999999850988388,True,0.18510381723203426,6.068962979426578,0.24719338217896764
46,4.709999999999944,13.809320808331211,-13.010658738407503,5.05558500548326,5.999887759908144,0.128,-0.07701392173767091,5.999692291021347,True,0.18108830752822788,6.250051286954806,0.253292930191453
47,4.809999999999942,14.006039035184356,-13.577222802647965,5.192582295972179,5.9997159968621725,-0.064,-0.137801194190979,5.999770820140839,True,0.17695997798957697,6.427011264944383,0.259930148871255
48,4.90999999999994,14.234005787235963,-14.13218894638348,5.082195032818406,5.999737138994366,-0.128,0.018320509791374208,5.999999850988388,True,0.1950309890780321,6.622042254022415,0.2661979206058241
49,5.009999999999938,14.43495519454839,-14.69734416579263,4.915927341727021,5.999838451645516,0.0,0.07755274176597596,5.994514137506485,True,0.163214249859283,6.785256503881698,0.2724398341437891
50,5.1099999999999355,14.597056539950206,-15.274668276280764,4.946742852855444,5.995159853280242,0.064,0.041472706198692325,5.525628685951233,True,0.16141519871492496,6.946671702596623,0.278376404826569
51,5.209999999999933,14.752274796615332,-15.82751616883307,5.061656861884746,5.582571922788516,0.064,0.022417300939559938,5.379415810108185,True,0.1271003100488741,7.073772012645497,0.28408694660172884
52,5.309999999999931,14.93021106958482,-16.344999619736114,5.1382091648082495,5.404053933079034,0.0,-0.029050692915916443,4.908115327358246,True,0.12908325949364896,7.202855272139146,0.28948058588949077
53,5.409999999999929,15.126061843628412,-16.819873570623013,5.169176002932542,4.968261173784075,0.0,-0.003730159252882004,4.433693274855614,True,0.1279067149369139,7.33076198707606,0.2944079160606729
54,5.509999999999927,15.319910516814634,-17.2462244409455,5.162435139431417,4.49950861183868,0.0,-0.0020201630890369416,3.885699085891247,True,0.14789753361475666,7.478659520690816,0.2988073465886413
55,5.609999999999925,15.496541951999944,-17.625124496561067,5.144040726483037,3.9640398669634616,0.0,-0.02842998504638672,3.3332122527062893,True,0.17452739898319125,7.653186919674008,0.30263532440393276
56,5.709999999999923,15.646946735688248,-17.95644883146348,5.121760167064782,3.4147002961719997,0.0,0.05612730383872986,2.587503030896187,True,0.14163378244846048,7.794820702122468,0.3066238302712321
57,5.809999999999921,15.7695936282016,-18.233511047863367,5.129977738559121,2.713504944501775,0.064,-0.2878276348114014,2.2541325390338898,True,0.13143961348936617,7.9262603156118345,0.3091760521905117
58,5.909999999999918,15.872365422299536,-18.457704638709995,5.1397346722033435,2.3098437537544685,-0.192,-0.20605211257934572,2.513909325003624,True,0.13520232372724375,8.061462639339078,0.31163781085360714
59,6.009999999999916,15.947841081733147,-18.679870684258905,5.008828747438038,2.3885399096292614,-0.192,-0.3983639240264893,2.8046413362026215,True,0.16824035509693622,8.229702994436014,0.3142257447001108
60,6.109999999999914,15.991429820652641,-18.922356960993213,4.841308146687066,2.5490058937974567,-0.3840000000000001,-0.3996231317520142,3.0976633951067924,True,0.15269750552343583,8.38240049995945,0.3177525497703152
61,6.209999999999912,15.97447716227731,-19.186330595169853,4.564728337160021,2.760591003331667,-0.3840000000000001,-0.3999987363815308,3.087627351284027,True,0.1635377406573957,8.545938240616847,0.32651590001288355
62,6.30999999999991,15.881927708732352,-19.451981803224655,4.261865588870625,2.886709795725895,-0.3840000000000001,-0.3630550384521485,2.496390998363495,True,0.14946186311221027,8.695400103729057,0.3278917226400824
63,6.409999999999908,15.72502277511228,-19.667426909368555,3.9277228309304424,2.5437276125582167,-0.3840000000000001,-0.26558220386505127,2.7747002094984055,True,0.1818030866460504,8.877203190375107,0.33007672716066827
64,6.509999999999906,15.516253714496669,-19.819091591065806,3.6838922771146194,2.632800234560768,-0.256,-0.3522420167922974,2.3137024641036987,True,0.13100614923851167,9.00820933961362,0.33253490361031396
65,6.6099999999999035,15.29013552522837,-19.91444616820751,3.446390945687295,2.352401620159198,-0.3840000000000001,-0.1768263578414917,3.206943202763796,True,0.14339839099674057,9.15160773061036,0.33420431404239875
66,6.709999999999901,15.041488592517904,-19.948553602813025,3.231723894580768,2.6819483299470783,-0.192,-0.08561898469924928,2.8961163237690926,True,0.1558013774080779,9.307409108018438,0.3380697877803637
67,6.809999999999899,14.769343687566304,-19.95135097726197,3.1196046914820186,2.7645403993590745,-0.064,-0.2525007963180542,5.438685923814774,True,0.0,9.307409108018438,0.3403875361804429
68,6.909999999999897,14.450797345879609,-19.93195748011437,3.0504370288101885,3.702973479720653,-0.256,-0.22316620349884034,5.996881783008575,True,0.0,9.307409108018438,0.34471854901265137
69,7.009999999999895,14.044682635769504,-19.86603241875172,2.905613920568172,4.568371181041549,-0.192,-0.22366998195648194,5.999874085187912,True,0.0,9.307409108018438,0.3497940270019623
70,7.109999999999893,13.580056899137853,-19.7321075573693,2.7389004022755774,5.120418128453247,-0.192,0.08321422338485718,5.999753385782242,True,0.0,9.307409108018438,0.3550220206217924
71,7.209999999999891,13.09714564063342,-19.517855003263662,2.5861700381668524,5.459526308502261,0.064,0.06448962688446046,6.0,True,0.0,9.307409108018438,0.36070568205386355
72,7.309999999999889,12.605790071364448,-19.257315482910588,2.6555988559393024,5.667955401229517,0.064,-0.06390673518180848,5.999997913837433,True,0.009234624403291147,9.31664373242173,0.366160575607654
73,7.4099999999998865,12.09491775464725,-18.99771142494248,2.721153426707197,5.796004778541411,-0.064,-0.10728793144226074,6.0,True,0.06630636777849774,9.382950100200228,0.3728022285257963
74,7.509999999999884,11.573906297660361,-18.735154320733155,2.6183862812803818,5.874673804616453,-0.128,0.03901505470275879,5.999999701976776,True,0.07391624970105722,9.456866349901285,0.37854911446245193
75,7.609999999999882,11.064920863432448,-18.437386696404584,2.4958147124686407,5.923004673432018,0.064,0.14022001028060913,6.0,True,0.10624858423857339,9.563114934139858,0.3847617490021602
76,7.70999999999988,10.56640985428266,-18.11486008054073,2.588433469261359,5.952697267749295,0.128,-0.020888178050518038,5.999999552965164,True,0.16206895164182322,9.72518388578168,0.39107639330878
77,7.809999999999878,10.050591716838312,-17.816258659244088,2.7486573221928117,5.970938992640932,0.0,-0.09158411622047424,6.0,True,0.18054400301682208,9.905727888798502,0.3973677600608187
78,7.909999999999876,9.515122244281406,-17.550926179894535,2.7160540294550883,5.982146123520523,-0.064,0.048427379131317144,5.999997019767761,True,0.1900256112056214,10.095753500004124,0.40372065375903
79,8.009999999999874,8.978080831594939,-17.286646018852757,2.642641390473124,5.9890301701775766,0.064,0.1293962597846985,6.0,True,0.17990327885953097,10.275656778863654,0.4100274425163936
80,8.109999999999872,8.440388889220491,-17.02248303831052,2.7426966585101993,5.993260591959854,0.128,-0.08475937843322755,5.999997764825821,True,0.17296010363162068,10.448616882495275,0.4163688985553256
81,8.20999999999987,7.885208677563468,-16.796910610434566,2.8994943992696216,5.995858725504723,-0.064,-0.1258139491081238,5.999999552965164,True,0.17670780495912383,10.625324687454398,0.42262626652291474
82,8.309999999999867,7.318064614261432,-16.602148297212175,2.8021146594398187,5.997455600476247,-0.128,-0.03953537344932556,6.0,True,0.19067759083101868,10.816002278285417,0.4290467707450301
83,8.409999999999865,6.758240722255756,-16.38723056422408,2.652301495097925,5.998436826561095,-0.064,0.14171249866485597,5.999999701976776,True,0.17767284505188163,10.9936751233373,0.435377692192819
84,8.509999999999863,6.216816967841968,-16.129203873521824,2.6127802382428387,5.999039536202769,0.128,0.0641859233379364,5.998709112405777,True,0.19590307607102475,11.189578199408324,0.4415802875921645
85,8.60999999999986,5.67791808440083,-15.86573418163628,2.765314670611241,5.998749185146072,0.064,-0.06923595666885377,5.999947249889374,True,0.17232240548048466,11.361900604888808,0.44787999893427105
86,8.709999999999859,5.124290320023743,-15.634969208868641,2.8408642966098334,5.999211208647684,-0.064,-0.1201867699623108,5.97409850358963,True,0.15057869371234706,11.512479298601155,0.4541882620981775
87,8.809999999999857,4.5662560664003475,-15.418480067548941,2.720508637609234,5.977144092064364,-0.128,-0.022142766416072848,5.740078449249268,True,0.13952883783008127,11.652008136431236,0.4602947365891897
88,8.909999999999854,4.03488729622119,-15.174355240199978,2.559555470201433,5.768829011478385,0.0,0.08166549801826478,4.853887915611267,True,0.1864351605827875,11.838443297014024,0.4664744464750362
89,9.009999999999852,3.567554009288574,-14.910668360461957,2.4958635413778167,5.006922479843294,0.064,0.17404686212539675,5.201143383979797,True,0.10996636829138792,11.948409665305412,0.47090797515610716
90,9.10999999999985,3.139196714146551,-14.644442069609648,2.6166546710053114,5.081822123386828,0.192,0.04978403747081757,3.696629222482443,True,0.14884030810457788,12.09724997340999,0.47572513543765954
91,9.209999999999848,2.7267825557590735,-14.429442841430944,2.9022849833978626,4.130822123386824,0.064,-0.005328946560621262,4.372212126851082,True,0.08871099189180363,12.185960965301794,0.48120171141423457
92,9.309999999999846,2.3293745891255835,-14.302902861381995,2.9787328959539785,4.223912129814444,0.0,-0.021073903143405917,3.513640052638948,True,0.15635778860264124,12.342318753904435,0.48423499609194076
93,9.409999999999844,1.9507222284296488,-14.222821728348755,2.975385642093851,3.610692122611254,0.0,0.11399943828582765,3.414341364055872,True,0.12153208536092672,12.463850839265362,0.4884030556641034
94,9.509999999999842,1.6053539732387105,-14.16330052172044,3.0037451034483063,3.4381541554648067,0.128,-0.15940500497817994,2.446106433868408,True,0.13737528723652354,12.601226126501885,0.4911235402404304
95,9.60999999999984,1.3045608442691188,-14.131586945621473,3.0991625478742804,2.6273467454178974,-0.128,-0.2962950706481934,2.331675872206688,True,0.13346281917468855,12.734688945676574,0.49431986858918
96,9.709999999999837,1.0600298814088784,-14.099232800642026,2.9774869312862187,2.367533889162045,-0.32000000000000006,-0.2756850242614746,2.551153287291527,True,0.16887982037341154,12.903568766049986,0.49627894251259863
97,9.809999999999835,0.831904166088777,-14.025095767633388,2.7811328139000966,2.438345151877157,-0.256,-0.23851161003112795,2.55240498483181,True,0.15725989522061304,13.0608286612706,0.49995692801122066
98,9.909999999999833,0.6154017113810479,-13.908903597287976,2.603080288908456,2.482331358557228,-0.256,-0.3982658386230469,2.8324056267738342,True,0.16972626885757616,13.230554930128177,0.5042926975191797
99,10.009999999999831,0.41684097103912265,-13.75001968683631,2.3980414546231126,2.617334529404167,-0.3840000000000001,-0.399637246131897,3.204473614692688,True,0.12752415866483066,13.358079088793007,0.506940916331193
100,10.109999999999829,0.25537687654858876,-13.531097454763124,2.113044342746685,2.8437597352495643,-0.3840000000000001,-0.3989912986755371,3.4699361948296428,True,0.1093586905764984,13.467437779369504,0.5099187692802712
101,10.209999999999827,0.1508557366532652,-13.254952801448072,1.8112434561356874,3.0852393732237413,-0.3840000000000001,-0.28427765369415287,3.0494990423321724,True,0.16571979839962717,13.633157577769131,0.5131347697997092
102,10.309999999999825,0.12529588203256306,-12.950311043979704,1.5078468721207456,3.0538335152451825,-0.256,-0.22557294368743896,2.9887595623731613,True,0.15139541240657914,13.78455299017571,0.5153709486842792
103,10.409999999999823,0.17427716992889664,-12.653099873893064,1.2821270381470673,2.9966515230525963,-0.256,-0.28043804168701175,3.1344322338700294,True,0.15522122403464442,13.939774214210354,0.5182290855483376
104,10.50999999999982,0.2884655378965247,-12.373909995931735,1.0695550815641148,3.0497854849877517,-0.256,-0.350382924079895,3.632905812934041,True,0.1016993083067411,14.041473522517096,0.5212820916966501
105,10.609999999999818,0.47066150898291365,-12.116618737006387,0.834054612983498,3.274660891166839,-0.32000000000000006,-0.3996346950531006,2.2267591059207916,True,0.12629915153696733,14.167772674054063,0.5229464300938074
106,10.709999999999816,0.6893536113061461,-11.935043860229918,0.4325261641575766,2.432019022698712,-0.3840000000000001,0.042855003476142885,2.9366562366485596,True,0.10710374810640419,14.274876422160467,0.5262138433100546
107,10.809999999999814,0.930736510763908,-11.863843097256296,0.18506892310868944,2.626628081963934,-0.128,-0.11132732629776002,5.9999114871025085,True,0.0,14.274876422160467,0.5286337865888406
108,10.909999999999812,1.2336135671318134,-11.824598711183057,0.10703973522215682,3.5776280819639337,-0.128,0.0005888696294277907,5.999858140945435,True,0.0,14.274876422160467,0.532472483648623
109,11.00999999999981,1.6322763439654695,-11.793783048449546,0.05568716151922502,4.473991194199269,0.0,0.0561981201171875,5.992957711219788,True,0.0,14.274876422160467,0.5373874161400412
110,11.109999999999808,2.1072830838490537,-11.76151687222338,0.0796152452919092,5.059767741709521,0.064,0.003820893168449402,5.7976453602313995,True,0.0,14.274876422160467,0.5427941551073752
111,11.209999999999805,2.6251471827550494,-11.715467482924524,0.11803022240999272,5.344323983746155,0.0,-0.12809194326400758,4.87279137969017,True,0.019099262724411092,14.29397568488488,0.5486048169489832
112,11.309999999999803,3.131540040562964,-11.663471356321644,0.09320324030112473,4.92997734436639,-0.128,-0.08507364988327026,2.946067065000534,True,0.13854267257200908,14.432518357456889,0.5533367409009626
113,11.409999999999801,3.5810118319487243,-11.640128075024238,6.185704453608783,3.978977344366386,-0.064,-0.12483725547790528,5.6930184960365295,True,0.0,14.432518357456889,0.5579131149528527
114,11.509999999999799,4.009553061403552,-11.674721243839896,6.111507983186093,4.639982769347897,-0.128,-0.04337572753429413,5.761839210987091,True,0.004017340118139062,14.436535697575028,0.5630049645319776
115,11.609999999999797,4.487057815485595,-11.760290376414652,6.047243695892102,5.072617186118697,-0.064,-0.08772271871566772,4.106553368270397,True,0.190609454595569,14.627145152170597,0.5687170428350323
116,11.709999999999795,4.939956650034786,-11.870621005502029,5.9323375407093195,4.277391327665791,-0.064,-0.043530321121215826,5.219170361757278,True,0.10965442609875437,14.73679957826935,0.5734220055940823
117,11.809999999999793,5.359697001034268,-12.019487463066406,5.864236418938665,4.640580420332408,-0.064,-0.07215060591697693,5.785501062870026,True,0.061019281119201935,14.797818859388553,0.578579808022953
118,11.90999999999979,5.804400212247268,-12.214607343264685,5.820477953677739,5.082109350459474,-0.064,-0.09417549967765809,5.576573669910431,True,0.09295133371622855,14.890770193104782,0.5840789963310381
119,12.009999999999788,6.265032534531498,-12.45037994779746,5.737494474228831,5.272795319287234,-0.064,0.017802052199840546,5.186244904994965,True,0.13181381209259227,15.022584005197373,0.5895647119586935
120,12.109999999999786,6.713500966628983,-12.71859550498316,5.671438388153158,5.196741462161651,0.0,0.11698435544967652,3.717904932796955,True,0.10566905313049653,15.12825305832787,0.5945564326996589
121,12.209999999999784,7.114829536825974,-12.976167851835415,5.707230657634464,4.2457414621616465,0.128,0.17201046943664552,3.3731647338718176,True,0.10399761832580791,15.232250676653678,0.5986024862105963
122,12.309999999999782,7.449683699371163,-13.16583445077602,5.907810546109718,3.511964172490524,0.192,-0.016739894449710847,4.112981431186199,True,0.12542708940705644,15.357677766060734,0.6023879347753984
123,12.40999999999978,7.790667160872891,-13.287885261318586,6.043317382604379,3.7437413781417748,0.0,0.019257357716560366,3.5770233338698745,True,0.140389510921316,15.49806727698205,0.6055943674666261
124,12.509999999999778,8.14362782939751,-13.382317443956293,6.053115992895917,3.597242364555374,0.0,0.16892352104187014,3.0072846859693527,True,0.12079362414182718,15.618860901123877,0.6090534212968948
125,12.609999999999776,8.464470796367097,-13.453649648045268,6.109092913704637,3.081395275057223,0.192,0.21149487495422364,3.3011556267738342,True,0.17171109968516415,15.79057200080904,0.6117133022900758
126,12.709999999999773,8.77504299292355,-13.483259880881024,6.270066028050657,3.166143989835151,0.192,0.14893994331359864,3.502608447393868,True,0.18343561463926922,15.97400761544831,0.615104706512111
127,12.809999999999771,9.097182686304247,-13.463932585388386,0.1387635921753968,3.2958986526931953,0.128,0.15755527019500734,3.3614190984517336,True,0.1740651586164041,16.148072774064712,0.6180817430036628
128,12.90999999999977,9.421854133698112,-13.40156536944741,0.2677067452209782,3.321166056600855,0.128,0.21755337715148926,3.4936706706648692,True,0.19027469979784073,16.33834747386255,0.6219957965679843
129,13.009999999999767,9.739436764204251,-13.294771569639508,0.41647731249872444,3.387690997159924,0.192,0.2241631031036377,3.263105195015669,True,0.18448270735923802,16.52283018122179,0.6250399377034446
130,13.109999999999765,10.030699936207407,-13.136450527481067,0.6286390423078555,3.2782145622562298,0.256,0.2275416612625122,3.31708662584424,True,0.18458071805364407,16.707410899275434,0.6283809797934248
131,13.209999999999763,10.278672144496626,-12.921910334728858,0.8475130340513106,3.293205243714995,0.256,0.09978470206260681,3.6102161779999733,True,0.1550188352523598,16.862429734527794,0.6320104705755447
132,13.30999999999976,10.481171868174135,-12.65519577525527,1.028702779757797,3.4154578204029282,0.128,0.08167963027954102,3.5274359225295484,True,0.16535682036662327,17.027786554894416,0.6358986830635595
133,13.409999999999759,10.650835238548288,-12.356507541765096,1.121264590805334,3.4586412252545022,0.064,0.02562601864337921,3.543635703623295,True,0.1495954059407858,17.177381960835202,0.6394895796431049
134,13.509999999999756,10.797677844289334,-12.041631882811352,1.169871185341907,3.4914186245838614,0.0,0.012647926807403564,3.5424407236278057,True,0.1468172773440521,17.324199238179254,0.6429398599893027
135,13.609999999999754,10.934496265598984,-11.719375268665067,1.1846407690861247,3.5110948641123754,0.0,0.08197810053825379,3.457488849759102,True,0.16903815850513665,17.493237396684393,0.6463497903527949
136,13.709999999999752,11.062296582621817,-11.395475830607012,1.2205930115352168,3.4639900155679357,0.064,0.15883941650390626,3.255033738911152,True,0.1813418419296319,17.674579238614026,0.6488317774817197
137,13.80999999999975,11.165128767108744,-11.07661917837746,1.322023951053295,3.280375287200675,0.128,0.1753824591636658,3.5103309901896864,True,0.18787038536074643,17.862449623974772,0.6520633679820306
138,13.909999999999748,11.228332350690101,-10.75056692274514,1.4618812011921687,3.3690557526802025,0.192,0.11459692716598512,3.7972991578280926,True,0.14786268816943066,18.0103123121442,0.6555330809253368
139,14.009999999999746,11.24661402823437,-10.406275146741088,1.596195846861858,3.5342041878502033,0.128,0.09746675491333008,4.07408232241869,True,0.12689851971040503,18.137210831854606,0.6592919299805827
140,14.109999999999744,11.226055763708063,-10.043386813980792,1.6940077105406628,3.742403609101522,0.128,0.12835896015167236,3.9133016243577003,True,0.15326647372508398,18.29047730557969,0.663249226241337
141,14.209999999999742,11.166028993353617,-9.670929842914889,1.815825144665264,3.8083089784637654,0.128,0.14010064601898195,4.150114864110947,True,0.14024488791573383,18.430722193495424,0.6673204609657641
142,14.30999999999974,11.05737269534031,-9.299477412785539,1.9549693889074595,3.9401235177373684,0.128,0.075005841255188,4.513759449124336,True,0.09645878313431236,18.527180976629737,0.6715232103994905
143,14.409999999999737,10.896291347652445,-8.928255297507897,2.0639006330099656,4.161341346866873,0.064,0.032971116900444034,4.390392139554024,True,0.09789115104697954,18.625072127676717,0.6758083843171978
144,14.509999999999735,10.695648383955291,-8.558852088626162,2.128735167450429,4.249672841367453,0.064,0.038304644823074344,3.7672501653432846,True,0.15407698876845727,18.779149116445176,0.6797996045134692
145,14.609999999999733,10.483203018223993,-8.221181311742825,2.1978918370038314,3.8257568430848092,0.064,0.018172462284564973,3.544128932058811,True,0.16454365734360024,18.943692773788776,0.6833882412354411
146,14.70999999999973,10.267618280701667,-7.923712650227531,2.2464958960364565,3.5782838635168663,0.0,0.06647908687591553,3.1318506821990013,True,0.1307314750880026,19.074424248876777,0.6863711422753531
147,14.809999999999729,10.058144690572494,-7.663877150222533,2.2911969510580046,3.185992669237727,0.064,0.22263007164001467,3.0882928371429443,True,0.15166703903364354,19.22609128791042,0.6894737581558582
