control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
21,2.209999999999997,9.061036002638076,-0.317726411848408,6.11282468220915,3.44129166454423,-0.256,-0.2606944561004639,5.975798726081848,True,0.0,3.043208602616011,0.10011822662658969
22,2.3099999999999947,9.435801641892928,-0.4112900618581189,5.95047060510906,4.359618919087703,-0.256,-0.33416850566864015,4.028930015861988,True,0.15235334863655806,3.195561951252569,0.10899960865227348
23,2.4099999999999926,9.816443496995145,-0.5819424052122637,5.62071785908348,4.069034907392328,-0.32000000000000006,0.0016502108424901964,4.160714954137802,True,0.14357785649437915,3.339139807746948,0.11231475541643034
24,2.5099999999999905,10.122583630937129,-0.8502512328609451,5.298382845051008,4.104390539433172,-0.064,-0.13555458784103394,5.9999600648880005,True,0.0,3.339139807746948,0.11692384452184983
25,2.6099999999999883,10.386352454611952,-1.209843471550405,5.267523650558034,4.835400841335421,-0.128,-0.022217343747615817,5.999893605709076,True,0.0,3.339139807746948,0.1220678155864344
26,2.709999999999986,10.647254398034956,-1.6427776906915474,5.197086546194776,5.284477594161735,0.0,0.0070078916847705845,5.9999746680259705,True,0.0,3.339139807746948,0.12763941016924374
27,2.809999999999984,10.908902090898646,-2.117394688907443,5.200670720076453,5.560402969069929,0.0,-0.000607579480856657,5.999953359365463,True,0.0,3.339139807746948,0.1340935431562078
28,2.909999999999982,11.177591134603102,-2.613674007179367,5.20916692925918,5.729911847112317,0.0,-0.09904217720031738,5.995845258235931,True,0.019148599756035473,3.3582884075029833,0.14022870767550072
29,3.00999999999998,11.447470411636441,-3.1247929369261125,5.159363346462235,5.832466810431176,-0.128,-0.12466578483581543,5.99856024980545,True,0.058776891033511275,3.4170652985364947,0.146447547354727
30,3.1099999999999777,11.690112218755646,-3.658418256855083,5.012064086592181,5.896519335875653,-0.128,0.07563171982765199,5.99997541308403,True,0.05977417663217949,3.476839475168674,0.15266352326096885
31,3.2099999999999755,11.87799002248842,-4.219120139768399,4.893110980565726,5.93641629413445,0.064,0.10448746681213379,6.0,True,0.10017628019305294,3.5770157553617272,0.15834493393764093
32,3.3099999999999734,12.034795907218598,-4.792916165647665,4.997550733973326,5.960936810737334,0.128,-0.16043853759765625,6.0,True,0.17259826792457697,3.749614023286304,0.16461523829610838
33,3.4099999999999713,12.214686128360205,-5.361872041084526,5.132081673235905,5.976001198190659,-0.128,-0.16222951412200928,5.999998956918716,True,0.19567372336409913,3.9452877466504033,0.1708884409909302
34,3.509999999999969,12.40831016465128,-5.927679688731434,4.9695952992498365,5.985255730201859,-0.192,0.06159726977348328,5.99994084239006,True,0.1524075503488331,4.097695296999237,0.17718763154348033
35,3.609999999999967,12.549476299261247,-6.509143428916156,4.73921628629247,5.990918919101032,0.064,0.1101510763168335,6.0,True,0.1642998418630256,4.261995138862262,0.18333146013133783
36,3.709999999999965,12.629525319495203,-7.102944590402721,4.792633240736554,5.994420960888689,0.128,-0.05384396314620972,5.999983757734299,True,0.19463304056559874,4.45662817942786,0.18979422263027476
37,3.8099999999999627,12.708719921589676,-7.697197141726796,4.931947048076646,5.996566206286932,-0.064,-0.10395724773406984,5.999998509883881,True,0.19073952244646533,4.647367701874326,0.19608515350001812
38,3.9099999999999606,12.804322640873922,-8.289245418118323,4.857180884671472,5.997889845042954,-0.128,-0.003940520435571671,5.999952912330627,True,0.19710611931662328,4.844473821190949,0.20235001319586277
39,4.009999999999959,12.87646433434555,-8.884604591326845,4.718680022149569,5.998685449435489,0.0,0.14090273380279542,6.0,True,0.1791685657803802,5.023642386971329,0.20883611201532573
40,4.109999999999957,12.91256635863693,-9.483377869806398,4.737932548336944,5.999192394705565,0.128,0.20395615100860598,6.0,True,0.16955430148135023,5.193196688452679,0.21494061256824112
41,4.209999999999955,12.966779298517377,-10.080616147096617,4.965957359839237,5.999503840834116,0.192,-0.29566097259521484,5.999999850988388,True,0.12166119181194243,5.314857880264622,0.22116971643127947
42,4.3099999999999525,13.109690070850233,-10.662491461115252,5.2194835606711285,5.9996951229410245,-0.064,-0.23754744529724123,5.999999701976776,True,0.16101212591552946,5.475870006180151,0.22744060871351796
43,4.40999999999995,13.323394020764704,-11.223051566784772,5.097640603875823,5.99981258126154,-0.256,-0.0635929524898529,6.0,True,0.196876550059139,5.67274655623929,0.23369993999187444
44,4.509999999999948,13.503811703086843,-11.794748990442622,4.772766039150898,5.999884857707611,-0.064,0.22296512126922607,6.0,True,0.163863507343177,5.836610063582468,0.2400112964773114
45,4.609999999999946,13.597127848205318,-12.386979779090561,4.698278968842851,5.999929261355585,0.192,0.3246644020080567,5.999992996454239,True,0.1529971995876059,5.989607263170074,0.24630967832615142
46,4.709999999999944,13.668907556333725,-12.982499040497471,4.981797739950002,5.999953840255532,0.32000000000000006,-0.3021322011947632,6.0,True,0.10830347347108936,6.097910736641163,0.2526461313523673
47,4.809999999999942,13.847230472975646,-13.553596047513414,5.422307349745723,5.99997164136928,0.064,-0.27167677879333496,5.987085163593292,True,0.15625497902347518,6.254165715664638,0.25893968440477433
48,4.90999999999994,14.157903856347843,-14.065053673165139,5.490054030873616,5.988647994363762,-0.256,-0.29366483688354494,5.14029061794281,True,0.07884257044367249,6.333008286108311,0.26478233124447037
49,5.009999999999938,14.47084006701568,-14.529067230273164,5.100967530540106,5.272259923704992,-0.32000000000000006,0.059508323669433594,5.984171986579895,True,0.15670695892572373,6.489715245034034,0.270473525329643
50,5.1099999999999355,14.667361755698405,-15.030696359470216,4.74682963932068,5.546802769547149,-0.064,0.15733007192611695,5.992265105247498,True,0.1252378364961234,6.614953081530158,0.2761177586088976
51,5.209999999999933,14.75418757240711,-15.5866940002128,4.753143379242023,5.718591539166801,0.128,0.11417099237442017,3.7602186985313892,True,0.07964445869614797,6.694597540226305,0.28137827037469226
52,5.309999999999931,14.822333697932304,-16.111282473113548,4.978982285250477,4.767591539166797,0.128,-0.07086900472640992,3.7795813232660294,True,0.0856338188045777,6.780231359030883,0.28584950267934056
53,5.409999999999929,14.928251712344474,-16.533161884237284,5.24557148665362,3.959085336924554,-0.064,-0.07228125929832459,4.973323702812195,True,0.09703290609845372,6.8772642651293365,0.2902102549875758
54,5.509999999999927,15.092408034833982,-16.91419047218471,5.168848608312628,4.350217756016631,-0.064,0.0193741649389267,4.2060520350933075,True,0.15116933400498678,7.028433599134323,0.2947046301724832
55,5.609999999999925,15.267832095974338,-17.3037740314702,5.101887596185436,4.223535992201105,0.0,0.07002087235450745,3.7854617685079575,True,0.15049474708419602,7.17892834621852,0.29889755255357164
56,5.709999999999923,15.428019621082845,-17.66896542904691,5.136550625792877,3.8385900079259563,0.064,-0.030141755938529968,3.4146016780287027,True,0.15941217954471626,7.338340525763236,0.30269782797781486
57,5.809999999999921,15.583690569019154,-17.99471472058644,5.193079221935583,3.4660216253410945,0.0,0.08739519715309144,3.1228522434830666,True,0.15187785446322555,7.4902183802264615,0.30707226058215364
58,5.909999999999918,15.734181076489264,-18.286270428289885,5.217664425387951,3.1644707275074784,0.064,-0.2687697887420654,2.1286963522434235,True,0.11329312300822475,7.603511503234686,0.3098562098939888
59,6.009999999999916,15.870413362989284,-18.52479047942908,5.252762542235085,2.3287409707748634,-0.192,-0.37811563014984134,2.371173709630966,True,0.13188846093383702,7.735399964168523,0.3122775025359372
60,6.109999999999914,15.963716245179079,-18.73853150182678,5.074640170193326,2.3451047964352787,-0.3840000000000001,-0.3951539754867554,3.045987956225872,True,0.16182775604476368,7.897227720213286,0.31487164861986744
61,6.209999999999912,16.005299038088353,-18.982130413279855,4.822393459049363,2.615394439393,-0.3840000000000001,-0.3996991872787476,3.0132438093423843,True,0.16140122868375448,8.058628948897042,0.31841663809668436
62,6.30999999999991,15.982236346034952,-19.249410427542617,4.5342507029856876,2.7688216728090547,-0.3840000000000001,-0.3999989748001099,3.0884524658322334,True,0.15079774891971756,8.20942669781676,0.3263613098236056
63,6.409999999999908,15.881836873889268,-19.512887770336746,4.229552459113462,2.892084575787549,-0.3840000000000001,-0.3692404985427857,2.353590711951256,True,0.13500124273298086,8.34442794054974,0.3279176885829272
64,6.509999999999906,15.722556345185696,-19.717591955189654,3.885917191440316,2.4199940070173187,-0.3840000000000001,-0.2668343544006348,2.6276758164167404,True,0.16597359042289114,8.510401530972631,0.3301799221954189
65,6.6099999999999035,15.51792856646583,-19.852808130640387,3.6516834443426607,2.5000847344477717,-0.256,-0.3723568677902222,2.6679537296295166,True,0.1539371761233174,8.664338707095949,0.3326206155887451
66,6.709999999999901,15.281993991915572,-19.94309913376587,3.4354429085514298,2.5648219879222336,-0.3840000000000001,-0.18886098861694336,3.3402316495776176,True,0.13171301705311678,8.796051724149066,0.334432562939357
67,6.809999999999899,15.013539656713839,-19.977748461533487,3.206008927848343,2.8638521439006146,-0.192,-0.1417020559310913,3.068970203399658,True,0.15169256081102533,8.947744284960091,0.33855269519243875
68,6.909999999999897,14.723473707029514,-19.973602071474353,3.0729154383421804,2.94295418293768,-0.128,-0.20790596008300782,5.970546215772629,True,0.0,8.947744284960091,0.34102500730755514
69,7.009999999999895,14.389208208203634,-19.93114942359985,2.970561947673823,3.8939541829376796,-0.192,-0.24470396041870118,5.997850656509399,True,0.0,8.947744284960091,0.3455360405496878
70,7.109999999999893,13.972173847458594,-19.832631994305622,2.8232759611565257,4.701834111804115,-0.256,-0.06106594204902649,5.999839961528778,True,0.0,8.947744284960091,0.3506720179398721
71,7.209999999999891,13.509978349103767,-19.65725228427986,2.6500060074552594,5.202399053019047,-0.064,0.11144589185714722,5.999998360872269,True,0.0,8.947744284960091,0.35595724803276996
72,7.309999999999889,13.02988424313235,-19.42062527350768,2.6347718473191,5.509986457754787,0.128,-0.04944469928741455,5.9999988079071045,True,0.0,8.947744284960091,0.36121182142773106
73,7.4099999999998865,12.527720554211285,-19.1722319632662,2.736846666845465,5.698955562401438,-0.064,-0.1166473150253296,6.0,True,0.01723251264942499,8.964976797609516,0.36732227102954973
74,7.509999999999884,12.008953041108443,-18.922900440784353,2.660186866746668,5.815050795132146,-0.128,0.02481222152709961,6.0,True,0.043904589950936324,9.008881387560452,0.37384093618834047
75,7.609999999999882,11.495119562558862,-18.64349885322689,2.538184246221689,5.886374886531321,0.0,0.14372965097427368,6.0,True,0.07436418543459017,9.083245572995041,0.37972541114681524
76,7.70999999999988,10.990733466635392,-18.3359208231928,2.5860402253133086,5.930193447330607,0.128,0.06771007776260377,6.0,True,0.13423477774929418,9.217480350744335,0.386092002652127
77,7.809999999999878,10.47272759950672,-18.04480677418528,2.755561677070716,5.957113751997017,0.064,-0.09392368197441102,6.0,True,0.16884174322243212,9.386322093966767,0.39229892425465684
78,7.909999999999876,9.929222988260625,-17.799333428811043,2.823336555018682,5.9736524696114985,-0.064,-0.13242229223251342,6.0,True,0.18021648070957974,9.566538574676347,0.3985773082382457
79,8.009999999999874,9.377033052120886,-17.57020029550278,2.690216678253201,5.983813171123649,-0.128,0.1313930630683899,5.999913573265076,True,0.16692207619770186,9.733460650874049,0.4049295352894328
80,8.109999999999872,8.84156922034934,-17.30290602499452,2.5296234216824294,5.990022154583291,0.128,0.16434184312820435,6.0,True,0.17749563511545197,9.910956285989501,0.4112311783942137
81,8.20999999999987,8.31819631246478,-17.011197342317434,2.6847963541556883,5.993870025997372,0.192,-0.04555652439594269,5.999959617853165,True,0.17949806805727217,10.090454354046773,0.4175863100958672
82,8.309999999999867,7.773432924615854,-16.76188673855722,2.9168131810354385,5.996218425420968,-0.064,-0.18558869361877442,5.9999891221523285,True,0.164569273777668,10.25502362782444,0.42395442527569027
83,8.409999999999865,7.206525074680884,-16.56651443598703,2.848061036517942,5.99767256261771,-0.192,-0.07271998524665833,6.0,True,0.1877681972578724,10.442791825082313,0.4302269428614546
84,8.509999999999863,6.6455630180172,-16.354741057410987,2.6155482556783407,5.998570119093819,-0.064,0.13714168071746827,5.999999850988388,True,0.18190266526934673,10.62469449035166,0.436683427474443
85,8.60999999999986,6.110831738649724,-16.083405601838734,2.538204035365983,5.999121483066416,0.128,0.11703031063079834,5.999657571315765,True,0.1992851153050625,10.823979605656723,0.4427057420106525
86,8.709999999999859,5.585911843712987,-15.792984264539978,2.7061859507731945,5.999328220950593,0.128,-0.07135373950004578,5.960591346025467,True,0.15905058921303422,10.983030194869757,0.4489374887998616
87,8.809999999999857,5.044525829491608,-15.539870171590149,2.8497603719521654,5.965289230205863,-0.064,-0.10179543495178223,5.968095123767853,True,0.13721466131749,11.120244856187247,0.4557084222661528
88,8.909999999999854,4.490681207627986,-15.318162636587704,2.7511701379508504,5.966371299247547,-0.128,-0.02803953289985657,5.666411876678467,True,0.12702121737332717,11.247266073560574,0.46191523228742054
89,9.009999999999852,3.960165622404027,-15.082836714889533,2.5883948446677563,5.7027899951707735,0.0,0.11736940145492554,4.73154990375042,True,0.18741636548488247,11.434682439045456,0.46753564982840784
90,9.10999999999985,3.4931506186428387,-14.834077866239907,2.535404461471779,4.904190491024487,0.128,0.15799635648727417,4.569607734680176,True,0.1712502349836495,11.605932674029106,0.4716073469890983
91,9.209999999999848,3.081044987281884,-14.603145785981473,2.6762792560096687,4.610184860251128,0.128,0.10750628709793092,3.9109348356723785,True,0.1890683371991892,11.795001011228294,0.47607015163004673
92,9.309999999999846,2.693721264594811,-14.426565288690444,2.8956099843220997,4.005469768455419,0.128,-0.0006061564199626446,4.137296438217163,True,0.1131655758288276,11.90816658705712,0.4813431992790256
93,9.409999999999844,2.3048916761421325,-14.32181690965863,2.993812337778889,4.056307604982769,0.0,-0.01821449548006058,3.4552610237151384,True,0.1658700347040471,12.074036621761168,0.4842968967779431
94,9.509999999999842,1.9370368285099626,-14.25332090167716,2.9942516660896303,3.5312414729398554,0.0,-0.012234707176685334,2.5807387977838516,True,0.1540332769020596,12.228069898663229,0.4883742298554785
95,9.60999999999984,1.6288301336840783,-14.202520037886517,2.982006437310322,2.746157617473687,0.0,-0.06384048461914063,2.6468121856451035,True,0.17295533440835767,12.401025233071586,0.49045791882987994
96,9.709999999999837,1.3635897073361176,-14.156156686536614,2.957984923595887,2.658860481577188,-0.064,-0.07650472521781922,2.8784936144948006,True,0.16759263613354677,12.568617869205132,0.4939465655994461
97,9.809999999999835,1.0996388013879441,-14.099303540567123,2.910011616082751,2.7435601355048473,-0.064,-0.2693243265151978,2.554066613316536,True,0.1704029081041956,12.739020777309328,0.4961325999338053
98,9.909999999999833,0.8460371731769414,-14.02587763444078,2.815921712106196,2.577047781051326,-0.256,-0.2432281255722046,2.515035703778267,True,0.15433449754723125,12.893355274856559,0.49990046105044283
99,10.009999999999831,0.6174027139755011,-13.915174990643848,2.629031471062917,2.5225563299872134,-0.256,-0.39803164005279545,2.765042096376419,True,0.1743707288870426,13.067726003743601,0.5041921136772363
100,10.109999999999829,0.4128262570519548,-13.760871566303715,2.4195603515054493,2.61606890808832,-0.3840000000000001,-0.39951300621032715,3.175191566348076,True,0.13146911294751432,13.199195116691115,0.506809124421564
101,10.209999999999827,0.2469848129363589,-13.546099267961493,2.1336468440039718,2.831689816594317,-0.3840000000000001,-0.3990813255310059,3.489694489631802,True,0.10861129162529821,13.307806408316413,0.5096864172317364
102,10.309999999999825,0.13703159455359942,-13.272716241996115,1.833502918310697,3.0854437349977095,-0.3840000000000001,-0.28567795753479003,3.076287716627121,True,0.1618597200672006,13.469666128383613,0.5129084619546582
103,10.409999999999823,0.10448560393038443,-12.96726635198097,1.5323254748268347,3.0773981292234325,-0.256,-0.2269648313522339,2.981932520866394,True,0.15055554791426895,13.620221676297882,0.5154206976949965
104,10.50999999999982,0.14630744269112325,-12.668245588987135,1.3033202422767143,2.9935102842285457,-0.256,-0.2750889778137207,3.1390610188245773,True,0.1514854568192795,13.771707133117163,0.5181193509354531
105,10.609999999999818,0.25430147609609177,-12.386789555156193,1.0908924117144716,3.049640689898372,-0.256,-0.33721134662628177,3.5782504584640265,True,0.11261068164657202,13.884317814763735,0.5209085441173023
106,10.709999999999816,0.43046098353749623,-12.126597586243449,0.8540310786125542,3.2534945614227824,-0.32000000000000006,-0.39966983795166017,2.254115402698517,True,0.127311191573667,14.011629006337403,0.5229910034835308
107,10.809999999999814,0.6444264172966431,-11.941986790222815,0.4570699915267716,2.4385085417069536,-0.3840000000000001,0.025257092714309693,3.03078530728817,True,0.10009504272957728,14.11172404906698,0.5258362664643108
108,10.909999999999812,0.8863209275420232,-11.864397151668529,0.21300069827719434,2.6669150503594534,-0.128,-0.12769870758056642,5.998693764209747,True,0.0,14.11172404906698,0.528281743847469
109,11.00999999999981,1.191959916562115,-11.816064541451484,0.13416891382002866,3.617915050359453,-0.128,-0.006985800713300705,5.999869912862778,True,0.0,14.11172404906698,0.5322603730082964
110,11.109999999999808,1.5934584705745614,-11.77400900598134,0.08049362734224481,4.5055710773687245,0.0,0.062174814939498904,5.995134025812149,True,0.0,14.11172404906698,0.5370845346591792
111,11.209999999999805,2.0703536781480416,-11.732420456072216,0.0922237549074833,5.0800083881725895,0.064,0.013010089099407197,5.899968057870865,True,0.0,14.11172404906698,0.542540683732861
112,11.309999999999803,2.59103053001457,-11.678271035746103,0.13121888647132135,5.396218876706363,0.0,-0.2414500951766968,4.816912621259689,True,0.0005166619014565776,14.112240710968438,0.5479339855892105
113,11.409999999999801,3.096775669141343,-11.619784878295803,0.10290956704296902,4.889428038083613,-0.256,-0.1452431082725525,2.5862445533275604,True,0.11038122697534977,14.222621937943787,0.5529298965405507
114,11.509999999999799,3.542366861035145,-11.608655527377012,6.048597432777928,3.9384280380836096,-0.128,0.06954192519187928,5.99330073595047,True,0.0,14.222621937943787,0.5574568171438482
115,11.609999999999797,3.9662106502194363,-11.691197988411409,5.983780666835355,4.729189247321357,0.064,-0.07184323072433473,5.968724250793457,True,0.0,14.222621937943787,0.5625797749268787
116,11.709999999999795,4.446670282756447,-11.815755053306944,6.039854416393137,5.207205402856,-0.064,-0.10262980461120606,5.706096202135086,True,0.02161377868919981,14.244235716632987,0.569297300161085
117,11.809999999999793,4.956597424660575,-11.960584587107325,5.943460643675219,5.39959840606687,-0.128,-0.05722485184669495,5.2086657881736755,True,0.1007466777673458,14.344982394400333,0.5748879131560712
118,11.90999999999979,5.453871726739432,-12.142493752522318,5.803545042197794,5.2318214848284965,-0.064,-0.014617231488227845,5.686199128627777,True,0.07254014798026667,14.417522542380599,0.5799401457164747
119,12.009999999999788,5.934204708571548,-12.370331657989398,5.760704448290103,5.407048367362202,0.0,0.02680853605270386,5.205390214920044,True,0.1604346212287461,14.577957163609344,0.5861621607728721
120,12.109999999999786,6.400378216199191,-12.622147596851686,5.757970797018113,5.22984667006871,0.0,0.01131308451294899,4.088547773659229,True,0.1130800481933979,14.691037211802742,0.5912156759257218
121,12.209999999999784,6.820111860641731,-12.856037784086764,5.777324076916902,4.341113348728826,0.0,0.01867632269859314,3.439607512205839,True,0.07202644216302179,14.763063653965764,0.5953620950057643
122,12.309999999999782,7.165931543862794,-13.045084444695156,5.805039772734561,3.5879632717507075,0.0,0.0482803076505661,3.378815207630396,True,0.09092473082111784,14.853988384786883,0.5990205375443446
123,12.40999999999978,7.475301747412169,-13.20339156573897,5.837685309879017,3.4041800152895156,0.064,0.16197124719619752,3.354340758174658,True,0.12504079476180407,14.979029179548686,0.602570783360149
124,12.509999999999778,7.784103535626445,-13.33984890892386,5.924680969875016,3.360385103724347,0.192,0.14628217220306397,3.53597465576604,True,0.15766890929507607,15.136698088843762,0.6053797825622932
125,12.609999999999776,8.108651893194898,-13.438181909645106,6.072746379794673,3.4280997244360725,0.128,0.1382407307624817,3.5120071892160922,True,0.16053468717343647,15.297232776017198,0.6089907927284487
126,12.709999999999773,8.44823063948624,-13.494082104557453,6.2065651967597635,3.4604579261991955,0.128,0.14497569799423218,3.437628749758005,True,0.17146736320352282,15.46870013922072,0.6118984999708491
127,12.809999999999771,8.792634385807792,-13.504397962505255,0.06105505771316401,3.4403973991924737,0.128,0.14395713806152344,3.3567940201610327,True,0.1718996502112799,15.640599789432,0.61544957962258
128,12.90999999999977,9.129941187145837,-13.467985398092331,0.20180092941083755,3.366933170325794,0.128,0.15260368585586548,3.364164534956217,True,0.1764882871654346,15.817088076597436,0.6184709755226925
129,13.009999999999767,9.45592477378243,-13.385408202057587,0.3365217868746172,3.364500306190452,0.128,0.15118898153305055,3.362101785838604,True,0.17841016842061982,15.995498245018055,0.6222909397390352
130,13.109999999999765,9.767471561710245,-13.259385510889125,0.47047155711592026,3.362392670708359,0.128,0.15314879417419436,3.395274080336094,True,0.1868370834007736,16.18233532841883,0.6254494159654599
131,13.209999999999763,10.059805264717172,-13.092502504588678,0.6037211374155326,3.375073107303358,0.128,0.24424688816070558,3.543247197754681,True,0.18160323933446576,16.363938567753294,0.6290423385135334
132,13.30999999999976,10.328738695626681,-12.883964810905441,0.7605969235291674,3.4399280181795286,0.256,0.25316073894500735,3.4102197121828794,True,0.18766249835712825,16.551601066110422,0.6327077233532844
133,13.409999999999759,10.554834839996087,-12.62765559065122,0.9873950031865719,3.4138226404272918,0.256,0.10189844369888307,3.771111149340868,True,0.1399384759581926,16.691539542068615,0.6364119058114976
134,13.509999999999756,10.725964348116856,-12.325040012014723,1.173999621159811,3.5516079219797843,0.128,-0.022026975452899934,3.468848649878055,True,0.14515944772131117,16.836698989789927,0.640069081188546
135,13.609999999999754,10.856079039704278,-11.999492964269752,1.2567533887994846,3.4788854294566676,0.0,-0.010802392661571503,2.813136711716652,True,0.10604852501592055,16.94274751480585,0.6431129136634104
136,13.709999999999752,10.959438290370759,-11.70293739990462,1.2521230632754814,2.901082935074873,0.0,0.026389580965042115,3.774950861930847,True,0.1269508927411402,17.069698407546987,0.6461722098640245
137,13.80999999999975,11.057273267326932,-11.412343688419787,1.2502202370352995,3.2380826855221168,0.0,0.10406403541564942,3.3175832629203796,True,0.1794545160324105,17.2491529235794,0.6485969470591815
138,13.909999999999748,11.155094557495602,-11.102120107213418,1.2896446812665876,3.2687414085628146,0.128,0.1821652054786682,3.37236263230443,True,0.19913095795012173,17.44828388152952,0.6517438401966201
139,14.009999999999746,11.228564923866733,-10.781793904931044,1.4140464002236286,3.30870205418074,0.192,0.16684061288833618,3.6951123401522636,True,0.1708775349138587,17.61916141644338,0.6551024802180045
140,14.109999999999744,11.259156130467906,-10.445299937492601,1.5676617392187056,3.457717901931511,0.192,0.1202515959739685,4.254032135009766,True,0.10899602094294625,17.728157437386326,0.6588258146203154
141,14.209999999999742,11.241659234427928,-10.085123539645144,1.6964322728835506,3.7648097284852846,0.128,0.1263759970664978,4.1038496643304825,True,0.1331726322963025,17.86133006968263,0.6628385612037233
142,14.30999999999974,11.182750365768188,-9.706957899716404,1.8003019900804578,3.895557602689292,0.128,0.14515655040740968,4.089105971157551,True,0.14333539595903871,18.00466546564167,0.6669752025887636
143,14.409999999999737,11.08116174424654,-9.327334543087572,1.9261850996843548,3.97019788855943,0.128,0.05473621487617493,4.45244288444519,True,0.09449954559227586,18.099165011233943,0.6712102752134785
144,14.509999999999735,10.930601547192953,-8.950317380071725,2.031181742335581,4.1561715789460765,0.064,0.028101405501365664,4.20197120308876,True,0.11154238662568508,18.21070739785963,0.6754990099667136
145,14.609999999999733,10.747981910282782,-8.576059642508126,2.0685373025461415,4.173833815346252,0.0,0.03387543559074402,3.803935185074806,True,0.1421833273153939,18.352890725175023,0.6795520436124444
146,14.70999999999973,10.558801089281165,-8.226520515864205,2.105372854645689,3.8487953067769602,0.064,0.1687245011329651,3.0329387858510017,True,0.1428978449870359,18.49578857016206,0.6830194648006065
147,14.809999999999729,10.374610636975076,-7.93307157805045,2.225946972343677,3.155742480486044,0.192,0.13294029235839844,3.5014350561832543,True,0.1835766435460938,18.679365213708152,0.6856290545602265
