control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
68,6.909999999999897,14.615488683032265,-19.88396176356772,3.0090105369160467,3.4918791634778046,-0.256,-0.15701395273208618,5.897754788398743,True,0.0,9.336543540415866,0.34268705202470184
69,7.009999999999895,14.232806840247306,-19.8037215336459,2.8654757036722813,4.384706614471449,-0.128,-0.1830533027648926,5.984682500362396,False,0.0,9.336543540415866,0.34761212802717256
70,7.109999999999893,13.786526255793971,-19.661166762041628,2.7428064310952833,5.001723737650206,-0.192,0.09775793552398682,5.99998539686203,True,0.0,9.336543540415866,0.3529944494407359
71,7.209999999999891,13.312602287641154,-19.450097939497244,2.6121845942172786,5.386694875389286,0.064,-0.09770221114158631,6.0,False,0.0,9.336543540415866,0.35863554232463324
72,7.309999999999889,12.823127985984152,-19.198715753929434,2.6643766747315496,5.623210792257225,-0.128,0.04534631967544556,5.999998062849045,True,0.0,9.336543540415866,0.3644907650526538
73,7.4099999999998865,12.323718701033041,-18.925155857132435,2.6003672999323992,5.768515605786639,0.064,0.0050131198018789295,5.9999986588954926,False,0.04891049277353471,9.3854540331894,0.3704594051495659
74,7.509999999999884,11.817179918644104,-18.64012668232044,2.633944865805359,5.857785080878963,0.0,0.08590822815895081,5.9999213218688965,True,0.06098019024298525,9.446434223432385,0.37670164491089225
75,7.609999999999882,11.30113608523831,-18.357355181141685,2.6840202147689194,5.912598716064605,0.064,0.03478208780288696,5.999938011169434,False,0.11514680046389995,9.561581023896286,0.38294239402033226
76,7.70999999999988,10.768101231683826,-18.09790447936535,2.776162385301597,5.946280374070365,0.064,-0.06271840929985047,6.0,True,0.15055213872148504,9.712133162617771,0.38924842166618584
77,7.809999999999878,10.21784696248397,-17.87000517907592,2.813118544692723,5.966996891951436,-0.064,-0.08162578344345094,6.0,False,0.1848090391484605,9.896942201766231,0.3955118172560091
78,7.909999999999876,9.66192719444949,-17.651514047354805,2.728783314569697,5.979724260509709,-0.064,0.0371382474899292,6.0,True,0.18923541255054724,10.086177614316778,0.4018671764277514
79,8.009999999999874,9.114035018448948,-17.411129482684093,2.656168341506268,5.987543427386498,0.064,0.013517862558364869,5.999999552965164,False,0.19577901284588284,10.28195662716266,0.4081586427282604
80,8.109999999999872,8.57217909292216,-17.15583103800923,2.7050539171296752,5.992347026514632,0.0,0.05166696310043335,5.999946057796478,True,0.19165930269490847,10.47361592985757,0.4145170650670746
81,8.20999999999987,8.02786517866697,-16.904922600620363,2.7493926679136096,5.995277528443952,0.064,0.011917641758918763,5.999966621398926,False,0.19949861065676697,10.673114540514336,0.4208148580037116
82,8.309999999999867,7.474711033617818,-16.673594379077326,2.804350189766431,5.997085837350924,0.0,-0.0783019244670868,6.0,True,0.18233376159498382,10.85544830210932,0.42714970142694214
83,8.409999999999865,6.914377012002351,-16.45973418846486,2.7866862431156116,5.9982096594472845,-0.064,-0.06353695392608642,6.0,False,0.1844714291760951,11.039919731285416,0.43357840674637427
84,8.509999999999863,6.357826944596753,-16.23606191810528,2.6878410579207492,5.998900089088811,-0.064,0.10701875686645508,5.999997466802597,True,0.18391566849701352,11.223835399782429,0.43991043794675827
85,8.60999999999986,5.812967227029896,-15.985135343775816,2.6509022886927003,5.999323283491909,0.128,0.014096708595752717,5.997443109750748,False,0.1854358180721075,11.409271217854537,0.44632593538894016
86,8.709999999999859,5.269014815849431,-15.732358610758963,2.7657203956001837,5.997671131202971,0.0,-0.08675357103347779,5.999329745769501,True,0.16695982224279368,11.57623104009733,0.45244303343743897
87,8.809999999999857,4.717736940020256,-15.496061057728799,2.761758375710918,5.998310761835737,-0.064,-0.06924161314964294,5.9961914122104645,False,0.12325813412910794,11.699489174226438,0.4587190085132024
88,8.909999999999854,4.169466781482336,-15.253161618830708,2.644882248477252,5.996448440148225,-0.064,-0.013140906393527985,5.051569849252701,True,0.17023104954421653,11.869720223770654,0.4644932943813551
89,9.009999999999852,3.6743939783543342,-14.993955786403966,2.484208944251547,5.215030091804208,0.0,0.0881517231464386,4.83988618850708,False,0.14590451452426095,12.015624738294916,0.4695268673609785
90,9.10999999999985,3.2560002381113273,-14.718127034440096,2.4348621936967962,4.885382440129803,0.064,0.26867380142211916,5.5661938190460205,True,0.021848548406395052,12.03747328670131,0.47510947640839574
91,9.209999999999848,2.8493630486503063,-14.424842053390535,2.5706242974447897,5.147931571120192,0.256,0.1803510069847107,3.962072156369686,False,0.15928423650386772,12.196757523205179,0.48068994912141855
92,9.309999999999846,2.436702048565209,-14.196945502357371,2.9898441404977425,4.240815936139488,0.192,0.06326693892478943,4.942929953336716,True,0.02972205239497916,12.226479575600157,0.4839210048294201
93,9.409999999999844,2.010876132987113,-14.105176382879426,3.174768896061203,4.511580248811161,0.064,0.07879117727279664,3.419386748224497,False,0.12107593984570439,12.347555515445862,0.4882098672550991
94,9.509999999999842,1.6023376414844095,-14.099705385330958,3.3119328439241102,3.6458750286900887,0.064,-0.27939758300781253,2.413048431277275,True,0.12350408855412004,12.471059603999981,0.4913093839092238
95,9.60999999999984,1.2835708808467365,-14.142762567882214,3.43405678469019,2.7225921641033244,-0.192,-0.30457367897033694,2.701437085866928,False,0.18332991428504222,12.654389518285024,0.4943476684273816
96,9.709999999999837,1.015519659402211,-14.182349127082826,3.255662671648254,2.7040027060305034,-0.32000000000000006,-0.38142237663269046,2.5159349888563156,True,0.15314331974838374,12.807532838033408,0.4966811869464243
97,9.809999999999835,0.7563169026607709,-14.169908451392134,2.9902388690080812,2.538743239523503,-0.3840000000000001,-0.3846534013748169,2.8287891894578934,False,0.18235309983972303,12.989885937873131,0.4997128136650856
98,9.909999999999833,0.5120862704439846,-14.085304116726947,2.714091429402846,2.650596998818451,-0.3840000000000001,-0.3980883121490479,2.9951190799474716,True,0.15705264555837217,13.146938583431503,0.5027903625197385
99,10.009999999999831,0.2914854700537409,-13.928452929347676,2.4201076743187975,2.7834590158302963,-0.3840000000000001,-0.3977321863174439,3.059556059539318,False,0.14426014703639667,13.2911987304679,0.5055062261212072
100,10.109999999999829,0.1170726763644682,-13.706144660408501,2.113000864889012,2.8899334978082774,-0.3840000000000001,-0.3969197750091553,3.7284660562872887,True,0.08419994685341921,13.375398677321318,0.5086796063560121
101,10.209999999999827,0.007058144016175883,-13.422940971402548,1.8127109401001291,3.2133064632929,-0.3840000000000001,-0.3913179159164429,3.2550020180642605,False,0.1268302974319548,13.502228974753272,0.5112077926473138
102,10.309999999999825,-0.018134363367681344,-13.10312467358854,1.465745762893183,3.2293860001666954,-0.3840000000000001,-0.2700174570083618,3.113993838429451,True,0.15301390187103184,13.655242876624305,0.5145289831681662
103,10.409999999999823,0.05841617783112554,-12.797083011168636,1.1341726615094447,3.127988230393565,-0.256,-0.2503744125366211,3.135673686861992,False,0.14838180284987051,13.803624679474176,0.5166896992399979
104,10.50999999999982,0.2147911816506588,-12.526904973109328,0.9075934434450316,3.130952061462695,-0.256,-0.10029871463775636,3.460220013745129,True,0.08635925656710731,13.889983936041283,0.5192347578273704
105,10.609999999999818,0.4300898602196619,-12.291623303771674,0.7344917143357613,3.2579314531296735,-0.128,-0.2855985641479492,4.090512715280056,False,0.05911624977746832,13.94910018581875,0.5232528661010155
106,10.709999999999816,0.6934573898383766,-12.074676679253368,0.6060762531289688,3.57900935168719,-0.256,-0.2972169160842896,3.4121226463466883,True,0.1196275630837569,14.068727748902507,0.5265100645260495
107,10.809999999999814,0.999115053249622,-11.908119327549315,0.326731218570856,3.4323621317066437,-0.32000000000000006,-0.3218548774719239,4.155504763126373,False,0.02288140783932796,14.091609156741836,0.5296739328154836
108,10.909999999999812,1.3456829387082467,-11.827812681151727,0.05286321940018477,3.7112359510067736,-0.32000000000000006,-0.08403590321540833,6.0,True,0.0,14.091609156741836,0.5335679712324503
109,11.00999999999981,1.7574636388080052,-11.836139161534913,6.149539564036354,4.575329789938543,-0.064,0.003785846009850502,5.996747374534607,False,0.0,14.091609156741836,0.5383751064368933
110,11.109999999999808,2.237930801578845,-11.897286275001326,6.117604179275879,5.123487419448553,0.0,0.019853901863098145,5.796234518289566,True,0.0,14.091609156741836,0.5446006973395618
111,11.209999999999805,2.7573556151650025,-11.974018002146709,6.143576316776248,5.382926629260512,0.0,0.18620669841766357,5.99965637922287,False,0.0,14.091609156741836,0.5504046433362642
112,11.309999999999803,3.302500351566368,-12.046261347248505,6.1960459642725745,5.620763223834328,0.192,-0.0372405618429184,4.778119385242462,True,0.050197637555381175,14.141806794297217,0.5573254220482562
113,11.409999999999801,3.8248172819626265,-12.07226290993149,0.1740003250579373,4.908477408313648,-0.064,-0.04311667978763581,4.472167253494263,False,0.12212026964959122,14.263927063946808,0.5620729123065556
114,11.509999999999799,4.290602990254604,-12.037659550058123,0.2260000244403469,4.525081552286664,-0.064,-0.3995945453643799,5.0285831689834595,True,0.03659799374814317,14.300525057694951,0.566633484927498
115,11.609999999999797,4.747720798568269,-11.970679056858746,0.11408361218936384,4.719252678107797,-0.32000000000000006,-0.3224989891052246,4.027249090373516,False,0.1295990936923644,14.430124151387316,0.571140903087044
116,11.709999999999795,5.183416628836198,-11.971235565433174,5.928113188559503,4.120129133968652,-0.32000000000000006,-0.01174517795443535,5.669152200222015,True,0.08102676068467694,14.511150912071994,0.575793941853344
117,11.809999999999793,5.595083366574944,-12.124939665291214,5.700138588946112,4.717496734634061,-0.064,-0.11184052228927613,4.944037109613419,False,0.12872192631688467,14.639872838388879,0.5806367121965215
118,11.90999999999979,6.002191520684964,-12.371188773451104,5.638734164812994,4.804860107848753,-0.128,0.18844292163848878,5.6251775324344635,True,0.1284999735390108,14.76837281192789,0.5863667789793979
119,12.009999999999788,6.398713954031876,-12.668938712310236,5.566537317016497,5.121208561518998,0.128,0.05326555371284485,3.3695737309753895,False,0.03491837777539314,14.803291189703282,0.5912222012413043
120,12.109999999999786,6.772446082218111,-12.952755992362158,5.716791541300032,4.170208561518994,0.064,0.18785650730133058,3.3827624320983887,True,0.09693510239969169,14.900226292102975,0.5951923061071113
121,12.209999999999784,7.0929652082753805,-13.154953796227083,5.900547600304285,3.4975540730030907,0.192,0.14294092655181886,3.4837709264829755,False,0.11424492246085118,15.014471214563827,0.5988376705537446
122,12.309999999999782,7.419977240156319,-13.275200442487595,6.070206632653986,3.485442502368177,0.128,-0.059000164270401,5.2360493540763855,True,0.00608559528038588,15.020556809844212,0.6027126716203051
123,12.40999999999978,7.794079553979646,-13.350033583978087,6.1301555262370195,4.160549179276956,-0.064,-0.0051092498004436495,3.5649206014350057,False,0.13158184841311088,15.152138658257323,0.6059840050838082
124,12.509999999999778,8.17285484238059,-13.418008316983132,6.094008921274396,3.6398990651182728,0.0,0.18337546586990358,2.9393370673060417,True,0.12456294570863774,15.27670160396596,0.6094385942552852
125,12.609999999999776,8.49666216282084,-13.475733987219924,6.123802126895692,3.0341716191108876,0.192,0.1463807225227356,3.473819840233773,False,0.17235658088586,15.44905818485182,0.6120512882675978
126,12.709999999999773,8.80714730489511,-13.501666768293903,6.2572760228581235,3.203718224781662,0.128,0.21615750789642335,3.2929776087403297,True,0.17887988980341019,15.62793807465523,0.6154365704116015
127,12.809999999999771,9.128705479762887,-13.489653093534498,0.1193176708698873,3.238140348760247,0.192,0.21786506175994874,3.3368602991104126,False,0.1834400996124825,15.811378174267713,0.6182837540005752
128,12.90999999999977,9.447471295498147,-13.424917913116209,0.30380508262753886,3.276210859886413,0.192,0.2191476583480835,3.288728430867195,True,0.18365282447543646,15.995030998743148,0.622122946281254
129,13.009999999999767,9.751514348285795,-13.303472214971379,0.4922345868170529,3.2810381549124554,0.192,0.21491549015045167,3.327475305646658,False,0.18971455409108146,16.18474555283423,0.6250433244192228
130,13.109999999999765,10.028716068365778,-13.12718854494582,0.680577930656017,3.298946248032672,0.192,0.13153791427612305,3.6158236991614103,True,0.1651934139647983,16.349938966799026,0.6284939087699715
131,13.209999999999763,10.275566026656668,-12.89989082389508,0.8382196148994316,3.4211473480741246,0.128,0.16320006847381593,3.4700124422088265,False,0.18544033012964514,16.53537929692867,0.632256215243348
132,13.30999999999976,10.491917377183457,-12.634076674934487,0.9827053067842024,3.4399917569634892,0.192,0.14792004823684693,3.7215420082211494,True,0.15956532523413258,16.694944622162804,0.6361806298715269
133,13.409999999999759,10.669392391726893,-12.333541298777845,1.1310820765060356,3.5485692221572975,0.128,0.11195949316024781,3.562845852226019,False,0.16950809327066135,16.864452715433465,0.6398715476643232
134,13.509999999999756,10.808019115880244,-12.006818532469081,1.254596369896309,3.5540748833934255,0.128,-0.02529786825180054,2.8924424424767494,True,0.1132931073182955,16.97774582275176,0.6431549757162537
135,13.609999999999754,10.901037067356445,-11.6989420469715,1.3599806678007722,2.9796274168032624,0.0,-0.006130405887961388,3.05873467028141,False,0.14177349752057694,17.11951932027234,0.6462203619783046
136,13.709999999999752,10.970952829329109,-11.407769858137621,1.3491078771936351,3.0101344578118705,0.0,0.04117275178432465,3.083018943667412,True,0.15294327807251096,17.27246259834485,0.6487881003073798
137,13.80999999999975,11.03750499336813,-11.11280172800197,1.3590755066327718,3.038241741292525,0.064,0.0836139738559723,3.125328555703163,False,0.1627961540676807,17.43525875241253,0.651773795155475
138,13.909999999999748,11.093688350198379,-10.81258030408564,1.4126192325135827,3.071826032261093,0.064,0.08532088398933411,3.5415677251294255,True,0.17528381914604466,17.610542571558575,0.6548755232668558
139,14.009999999999746,11.133094040089098,-10.499037079302736,1.4782209588996205,3.2529779299406885,0.064,0.08123859763145447,3.487779879011214,False,0.17791577194367633,17.788458343502253,0.658184300991407
140,14.109999999999744,11.15344378394847,-10.169987937524997,1.5474566401511447,3.343527309096853,0.064,0.10011478662490846,3.4558248557150364,True,0.18587850524939345,17.974336848751648,0.6616277563107604
141,14.209999999999742,11.150291615914371,-9.833623832458757,1.6313581103427583,3.3868339050058283,0.128,0.11387580633163452,3.635261006653309,False,0.17508861881031035,18.149425467561958,0.6652036603102842
142,14.30999999999974,11.115892177562138,-9.492104486518434,1.732274807370752,3.4826377086317866,0.128,0.09243786931037903,3.842663787305355,True,0.1564897469488612,18.30591521451082,0.6689357513210794
143,14.409999999999737,11.047447352882871,-9.143804871249325,1.8216390866078773,3.6214787107315116,0.064,0.10048266649246217,3.740208003669977,False,0.1640648045976449,18.469980019108462,0.6727688237944882
144,14.509999999999735,10.948008933756114,-8.793367302837328,1.9096755417439104,3.6672656550298295,0.128,0.0988953709602356,3.975878342986107,True,0.13652112909952113,18.606501148207983,0.6766576188787685
145,14.609999999999733,10.812519402930208,-8.446485212628117,2.0155071126722444,3.7862795192876715,0.128,0.09649983644485474,3.752768322825432,False,0.1510345880683414,18.757535736276324,0.6805182219942676
146,14.70999999999973,10.640193670188962,-8.11157567491428,2.130070928260563,3.756832453451105,0.128,0.09508017301559449,3.886439673602581,True,0.13634355107998972,18.893879287356313,0.6842724052328552
