control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
68,6.909999999999897,15.340686893612903,-20.1465538201013,3.4088725918555025,2.9155165745369516,-0.3840000000000001,-0.33239440917968754,3.640226110816002,True,0.12009935604013751,8.891537794711034,0.3342521803871243
69,7.009999999999895,15.037753401429763,-20.17843343551214,3.143177042125986,3.1949946573995005,-0.32000000000000006,-0.3903209209442139,5.60638552904129,False,0.0,8.891537794711034,0.3390158403712728
70,7.109999999999893,14.67948088395907,-20.134860061070725,2.91156473734987,4.08901444828073,-0.3840000000000001,-0.27347347736358646,5.999961405992508,True,0.0,8.891537794711034,0.3420793109030367
71,7.209999999999891,14.258749542273272,-19.992046680867432,2.6609405934672665,4.825954926441714,-0.256,-0.211909556388855,5.997350424528122,False,0.0,8.891537794711034,0.34706152274722407
72,7.309999999999889,13.819569192919632,-19.744636122298758,2.4545153294281086,5.277693659948528,-0.192,0.25612597465515136,6.0,True,0.0,8.891537794711034,0.3522263610770657
73,7.4099999999998865,13.39931975213261,-19.404045184988497,2.2986265511717305,5.556244970579163,0.064,0.07250339984893799,6.0,False,0.0,8.891537794711034,0.3573855249511801
74,7.509999999999884,12.991610099389522,-19.014345265528323,2.3781270821999017,5.727375332020129,0.064,0.3369406938552857,5.999991059303284,True,0.0,8.891537794711034,0.3628136627984119
75,7.609999999999882,12.562256449349873,-18.627823565609827,2.530770978321894,5.832507273860534,0.32000000000000006,0.352459454536438,6.0,False,0.0,8.891537794711034,0.3696285722880412
76,7.70999999999988,12.06742258849315,-18.316108401851707,2.9412797201580676,5.897099422371818,0.3840000000000001,-0.237357234954834,6.0,True,0.023866234578912945,8.915404029289947,0.3757194284659779
77,7.809999999999878,11.495945104725914,-18.17635865893679,3.414232545106126,5.936782156931418,0.128,0.0008897975087165833,5.999999850988388,False,0.07203003559728334,8.98743406488723,0.38102246149915825
78,7.909999999999876,10.905427054080006,-18.23104226516471,3.5672167063307674,5.961161524186261,0.0,-0.39979422092437744,5.996675997972488,True,0.12706280424531802,9.114496869132548,0.3866243998800568
79,8.009999999999874,10.332495244519047,-18.39723235093658,3.5084144364870897,5.974857379630096,-0.256,-0.36611332893371584,3.8663915395736694,False,0.00040606181199956404,9.114902930944547,0.39014198535022426
80,8.109999999999872,9.794243980674874,-18.52741700933299,2.9799343159944,5.023857379630092,-0.3840000000000001,0.12658952474594118,5.833455830812454,True,0.07799175425743088,9.192894685201978,0.3952475830727961
81,8.20999999999987,9.28585072098343,-18.459785910556526,2.5198111019270972,5.336072152167337,-0.128,-0.36061437129974366,5.999968856573105,False,0.15933324768125245,9.35222793288323,0.4030046784767361
82,8.309999999999867,8.804060807022235,-18.20551330402064,2.4226522482414787,5.592098282468794,-0.32000000000000006,0.39991245269775394,6.0,True,0.0636199439727316,9.415847876855961,0.40678271006492384
83,8.409999999999865,8.381224249536672,-17.829982639209888,2.112398956746115,5.74940211842669,-0.128,0.04694159924983979,6.0,False,0.19587115895481644,9.611719035810777,0.4131839454177465
84,8.509999999999863,8.040226751371332,-17.362065000747737,1.9964200640730547,5.8460430649100505,0.064,0.14125527143478395,6.0,True,0.1951242445896055,9.806843280400383,0.41744170133320746
85,8.60999999999986,7.741698549607077,-16.856069838566285,2.120882805322439,5.905415250466286,0.128,0.30423784255981445,4.716911002993584,False,0.05182786115378052,9.858671141554163,0.4224708812238785
86,8.709999999999859,7.433842025024087,-16.40359792471221,2.4865010781097197,4.99738920069241,0.32000000000000006,0.13253457546234132,5.99989241361618,True,0.18857377644756207,10.047244918001725,0.42782969990294434
87,8.809999999999857,7.032307106441499,-16.079445603778886,2.8089977777512067,5.383996057627155,0.128,0.30993027687072755,6.0,False,0.14943892164830033,10.196683839650026,0.4327905576168764
88,8.909999999999854,6.528806122994997,-15.86069430258435,2.9521916134129937,5.621552750663198,0.32000000000000006,-0.26621971130371097,5.999910891056061,True,0.11888496850257298,10.3155688081526,0.43950242994600935
89,9.009999999999852,5.970273434832583,-15.75718111016207,3.254582333670754,5.767463356801159,0.064,-0.07318871021270752,5.95123565196991,False,0.19104752177693907,10.506616329929539,0.44478353070765014
90,9.10999999999985,5.390481648612721,-15.760953858593927,3.2963111070267024,5.838333582961997,-0.064,-0.3847496032714844,5.3098971247673035,True,0.07886310862747807,10.585479438557018,0.4501608048936894
91,9.209999999999848,4.835918322624029,-15.795012000589475,3.1415222769601865,5.374794208473921,-0.32000000000000006,-0.30379481315612794,4.038460090756416,False,3.538098940314427e-05,10.585514819546422,0.4550449047531485
92,9.309999999999846,4.344790917034587,-15.750870842643577,2.539719225044668,4.427515639284049,-0.32000000000000006,0.3969009399414063,6.0,True,0.024003850890826406,10.609518670437248,0.460403935881547
93,9.409999999999844,3.9382387058622963,-15.518187538210247,2.2877301400659507,5.033930889069054,-0.064,-0.057062369585037236,5.645315408706665,False,0.0720155450157447,10.681534215452993,0.46515613583384124
94,9.509999999999842,3.5677572337157453,-15.160905629621455,2.2887188267504044,5.269706140927154,-0.064,0.22768135070800782,5.9199314415454865,True,0.04544899464114194,10.726983210094135,0.4699347575531762
95,9.60999999999984,3.2051476849813496,-14.761790168682715,2.2861172637215503,5.520460010371979,0.192,0.1074310302734375,3.5296916998922825,False,0.12341868088736455,10.8504018909815,0.4750058155382314
96,9.709999999999837,2.8448538556570506,-14.402280572927246,2.577951525947618,4.569460010371975,0.128,0.0990860641002655,3.1497412398457527,True,0.13326426422969354,10.983666155211193,0.48018350582888886
97,9.809999999999835,2.5052843350023926,-14.167348472336437,2.953876898895156,3.618460010371973,0.128,0.152581787109375,4.262269124388695,False,0.08685508434421495,11.070521239555408,0.48263073717365235
98,9.909999999999833,2.1454184692978204,-14.072340448638885,3.1021107028058643,3.8667395319009223,0.128,-0.025549525022506715,4.789485692977905,True,0.018241484136944097,11.088762723692351,0.48801017102193267
99,10.009999999999831,1.7419235679369158,-14.053658994080442,3.164136215505704,4.22258875860031,0.0,0.13112064599990844,3.5238909013569355,False,0.07692210369197117,11.165684827384322,0.4907964932588581
100,10.109999999999829,1.35477004718489,-14.058835769110988,3.2096770791547247,3.6182997341307113,0.128,-0.28372509479522706,2.1868545413017273,True,0.12228243488744772,11.287967262271769,0.4945702345429264
101,10.209999999999827,1.037453052171645,-14.091209337001985,3.3439522359107094,2.6672997341307116,-0.128,-0.28896508216857913,2.641034185886383,False,0.17579967118261025,11.463766933454378,0.49664347827107147
102,10.309999999999825,0.7734684428559159,-14.11607079969802,3.203663782046817,2.6442195874920875,-0.32000000000000006,-0.38317594528198246,2.394517347216606,True,0.14358075145930393,11.607347684913682,0.49945488592499315
103,10.409999999999823,0.5245472985106401,-14.09051109840326,2.9429456030905428,2.4248004355314734,-0.3840000000000001,-0.38060803413391114,2.750895380973816,False,0.18155472358267946,11.788902408496362,0.5020378822145408
104,10.50999999999982,0.294255203287847,-13.9986352850697,2.688801384311172,2.5505561840363487,-0.3840000000000001,-0.3981466293334961,2.8543927371501923,True,0.1707437898100446,11.959646198306407,0.5041840286141631
105,10.609999999999818,0.08563144458079193,-13.843461979347998,2.414337677262042,2.6677281724219477,-0.3840000000000001,-0.3973198175430298,3.023514099419117,False,0.15276254293513133,12.112408741241538,0.5068182627841875
106,10.709999999999816,-0.08000540435001526,-13.62695176435583,2.1188825078021085,2.804933996009119,-0.3840000000000001,-0.39455723762512207,3.7376557886600494,True,0.07895777977885167,12.19136652102039,0.5099225320149383
107,10.809999999999814,-0.18765403401798486,-13.349923414421177,1.8270907818997468,3.1646302403729147,-0.3840000000000001,-0.3828589916229248,3.1292179450392723,False,0.15297952008154495,12.344346041101934,0.5102328696658897
108,10.909999999999812,-0.21665368433221172,-13.037840830405067,1.4942427534625335,3.1335126348499753,-0.3840000000000001,-0.23119421005249025,3.3420640639960766,True,0.11698490358063152,12.461330944682565,0.5146951814038678
109,11.00999999999981,-0.15111712140590033,-12.728427106501098,1.2067395695719636,3.21393872375624,-0.256,-0.32997837066650393,3.2397518903017044,False,0.14473223843410282,12.606063183116667,0.5160033004140298
110,11.109999999999808,-0.008652484005060801,-12.44082088941214,0.9590739550621487,3.2238933523868756,-0.32000000000000006,-0.3964044809341431,2.214824914932251,True,0.12718924100647427,12.733252424123142,0.5182598029905746
111,11.209999999999805,0.18138413721311697,-12.235998271335644,0.5529477092696382,2.403384852824137,-0.3840000000000001,-0.37822809219360354,3.342879567295313,False,0.11251730123043636,12.845769725353579,0.520744223076802
112,11.309999999999803,0.41811751035173916,-12.136327693678545,0.2946522480345975,2.765693017013658,-0.3840000000000001,-0.11967183351516725,6.0,True,0.0,12.845769725353579,0.5228405415177452
113,11.409999999999801,0.7334450394477003,-12.088065631943548,0.09051140594168221,3.716693017013658,-0.128,-0.19388104677200318,5.026437401771545,False,0.0,12.845769725353579,0.5265597196920406
114,11.509999999999799,1.1294109430541799,-12.07398664848905,6.239303737850439,4.221784824652266,-0.192,0.1627843499183655,5.836348295211792,True,0.0,12.845769725353579,0.5305430676287598
115,11.609999999999797,1.58026982354681,-12.11238474535238,6.115409249215021,4.84442752606986,0.064,0.15683282613754274,4.9156898856163025,False,0.0,12.845769725353579,0.5348740973132013
116,11.709999999999795,2.0627774666009895,-12.168474130431193,6.214204586532922,4.871909250304593,0.128,0.18526915311813355,5.290038645267487,True,0.0,12.845769725353579,0.5409061562002745
117,11.809999999999793,2.557294804698054,-12.183486881437085,0.11433166112074744,5.0331573032731,0.192,0.15166401863098145,5.058988392353058,False,0.0,12.845769725353579,0.5462429421840309
118,11.90999999999979,3.0567104843453463,-12.121805377671068,0.31775573902296494,5.043118843577075,0.128,-0.3999459981918335,4.340727686882019,True,0.018816287700108958,12.864586013053687,0.5525419104358968
119,12.009999999999788,3.505513181377322,-11.98675672997863,0.5430759703694217,4.435979968851789,-0.128,0.04501053094863892,4.4428877383470535,False,0.06567754473848318,12.93026355779217,0.5568848890916405
120,12.109999999999786,3.9118848561495496,-11.80871002408372,0.44573393435302144,4.438643891539084,0.064,-0.384687614440918,5.99873161315918,True,0.0,12.93026355779217,0.5614804731193054
121,12.209999999999784,4.340205043612871,-11.607229317019746,0.4286868332803135,5.040278482653254,-0.192,-0.36779646873474126,4.639896064996719,False,0.11489318765263506,13.045156745444805,0.5657432641919009
122,12.309999999999782,4.792714176906604,-11.442056304407249,0.11710807437836909,4.688453162843484,-0.3840000000000001,-0.22240231037139893,3.400009064003825,True,0.11308965007522825,13.158246395520033,0.5691700611337498
123,12.40999999999978,5.215418336332691,-11.415918780352012,5.732341408325083,3.750283275244178,-0.192,-0.3002004384994507,5.116439372301102,False,0.07677900289261713,13.23502539841265,0.5733978104114745
124,12.509999999999778,5.572774401511006,-11.588190584910611,5.529728892632503,4.277129781027475,-0.32000000000000006,0.39994654655456546,6.0,True,0.0,13.23502539841265,0.5780697954544095
125,12.609999999999776,5.904302466118359,-11.90647873561871,5.377951142141992,4.941540060891678,-0.064,-0.0988786280155182,5.702611118555069,False,0.06066344816968272,13.295688846582333,0.5829986525908278
126,12.709999999999773,6.2250317844961165,-12.300919017810939,5.312417225626593,5.235040655916325,-0.128,0.26592996120452883,5.9875034391880035,True,0.08323180136176274,13.378920647944096,0.587944604722919
127,12.809999999999771,6.528342713456175,-12.744807699703108,5.236996713921013,5.525221542970655,0.128,0.26616573333740234,3.328874859958887,False,0.060320279596919046,13.439240927541015,0.5926614262308861
128,12.90999999999977,6.820622365577865,-13.162092476691521,5.491985898077379,4.574221542970651,0.256,0.30233657360076904,2.8143050372600555,True,0.04793506702357561,13.48717599456459,0.59683889548728
129,13.009999999999767,7.125456005148174,-13.439704406071689,6.106802331941707,3.623221542970649,0.32000000000000006,0.3216346502304077,4.176239058375359,False,0.16419462041641508,13.651370614981005,0.6005787078772674
130,13.109999999999765,7.485465850310665,-13.514010914539924,0.183517123260925,3.8364880549421523,0.32000000000000006,-0.3753300189971924,5.922213703393936,True,0.0,13.651370614981005,0.60322335839683
131,13.209999999999763,7.899176415437668,-13.431529744709396,0.3345724101219662,4.638201146985401,0.064,0.04650079309940339,4.730533272027969,False,0.09609296147505675,13.747463576456061,0.6073572545283634
132,13.30999999999976,8.340741221598199,-13.284278598060483,0.3901956285032292,4.673808247488058,0.064,-0.07993905544281006,2.410505697131157,True,0.05863134097869435,13.806094917434756,0.610986617188736
133,13.409999999999759,8.735293033532267,-13.127482972821099,0.44313777006756777,3.722808247488055,-0.064,-0.10486358404159546,2.7319873720407486,False,0.10200000289636875,13.908094920331123,0.6145306912998262
134,13.509999999999756,9.04265863892592,-13.004761618043664,0.3589668956366023,2.912700087955262,-0.128,0.33145105838775635,5.894545823335648,True,0.0,13.908094920331123,0.618728339984154
135,13.609999999999754,9.359562358916666,-12.899166127076008,0.30481090762188023,3.8637000879552614,0.128,0.21587738990783692,5.703839719295502,False,0.0,13.908094920331123,0.622160550255969
136,13.709999999999752,9.755086241251515,-12.754911977504586,0.41430016822435023,4.5733343215640545,0.192,0.39340498447418215,5.928127080202103,True,0.0,13.908094920331123,0.6300284078666835
137,13.80999999999975,10.185281163778384,-12.536581171793301,0.6193732980980357,5.095798652314121,0.3840000000000001,0.1522545099258423,3.220206968486309,False,0.17004501984867587,14.078139940179799,0.6368340369160072
138,13.909999999999748,10.541477976529986,-12.237587130992708,1.2273778168909941,4.144798652314117,0.128,0.05512076020240784,3.5913058687001467,True,0.16936001989749505,14.247499960077294,0.6407452909840686
139,14.009999999999746,10.712786584239193,-11.897461639292173,1.6686173048623374,3.659955423304066,0.064,-0.026365706324577333,2.9194217771291733,False,0.15305382552924118,14.400553785606535,0.6445210010496616
140,14.109999999999744,10.724270772197604,-11.569187245348296,1.8237332516520428,3.0233847668294795,0.0,-0.3294791460037232,5.853650480508804,True,0.0,14.400553785606535,0.6485496456660483
141,14.209999999999742,10.665446172279411,-11.229164090354306,1.7549923729895505,3.9731658565149313,-0.256,-0.15731941461563112,5.457926452159882,False,0.0,14.400553785606535,0.6530423558469229
142,14.30999999999974,10.621818828492483,-10.806342833365006,1.5696382522936134,4.54575118071429,-0.128,0.03717405796051026,5.981479048728943,True,0.0,14.400553785606535,0.6579473426664552
143,14.409999999999737,10.626980857818552,-10.324802599843864,1.4905916988984524,5.099427449589226,0.064,-0.07171195149421693,5.348135739564896,False,0.0,14.400553785606535,0.6631347366290533
144,14.509999999999735,10.651568469227104,-9.810755322603061,1.515097896600699,5.195339691107818,-0.064,0.17770273685455323,5.051205217838287,True,0.033083259232720874,14.433637044839255,0.668254050555426
145,14.609999999999733,10.688412466968396,-9.300309684664516,1.4726453097459717,5.068685385330668,0.192,0.1561190962791443,3.458381662145257,False,0.17164619742405599,14.605283242263312,0.6729563034105464
146,14.70999999999973,10.701666823885596,-8.836596612198298,1.7033325085676794,4.117685385330664,0.128,0.21368653774261476,3.2131864354014397,True,0.16125961218519538,14.766542854448508,0.6768374285160217
147,14.809999999999729,10.6481104160557,-8.469982403554619,2.046298874799571,3.3625845412587685,0.192,0.2211787223815918,3.368476716801524,False,0.17307618416655937,14.939619038615067,0.680259794984375
