control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
21,2.209999999999997,8.967650565697726,-0.3804269490854907,6.272358258067936,3.006376793763551,-0.192,-0.06473105549812318,5.64493915438652,True,0.020568172819740327,2.957809331187695,0.09880940024797276
22,2.3099999999999947,9.30984844106188,-0.4071376071480546,6.167205029279383,3.9403357730698327,-0.064,-0.19504541158676147,3.8250224515795708,True,0.18273828522405877,3.140547616411754,0.10305402783131871
23,2.4099999999999926,9.693203361163064,-0.4648202991031145,6.055895652011633,3.8390072820509262,-0.192,-0.30343492031097413,2.987610012292862,True,0.08879467960288269,3.2293422960146367,0.10939078725295988
24,2.5099999999999905,10.02104296842275,-0.5690937701155754,5.744876696984607,3.1204366025717625,-0.32000000000000006,-0.12980414628982545,2.7619668692350388,True,0.05864755721391518,3.287989853228552,0.11173706663652282
25,2.6099999999999883,10.257343377812912,-0.7397443665599699,5.45629865945301,2.805440930904916,-0.128,-0.24959630966186525,2.8959899619221687,True,0.07309651905250969,3.3610863722810613,0.11465475565800147
26,2.709999999999986,10.437562360311025,-0.9563454805830737,5.31461876189528,2.840360396327845,-0.256,-0.1170246958732605,5.465188682079315,True,0.0426432606087824,3.403729632889844,0.1177755202554976
27,2.809999999999984,10.599410020711447,-1.2399677755607343,5.1868241460555735,3.7724518916269907,-0.128,-0.03262721598148346,5.9999988079071045,True,0.0,3.403729632889844,0.12214265099145014
28,2.909999999999982,10.779903359136636,-1.6169424838410196,5.126597400018601,4.618979521923704,-0.064,0.037997728586196905,6.0,True,0.0,3.403729632889844,0.127263452816742
29,3.00999999999998,10.975937248564188,-2.063825669159698,5.113497778734326,5.151558350109659,0.064,-0.0007452538702636957,6.0,True,0.0,3.403729632889844,0.13355265605322142
30,3.1099999999999777,11.190980235184128,-2.5495378198030356,5.145088456966108,5.4787526726096285,0.0,-0.033042913675308226,5.999998956918716,True,0.005052102737989034,3.4087817356278327,0.13946985834159126
31,3.2099999999999755,11.41755297622724,-3.059164035970501,5.113762178593392,5.679766878916191,-0.064,-0.0415450781583786,5.999998360872269,True,0.04209555361758763,3.4508772892454203,0.14554925326942503
32,3.3099999999999734,11.637293201571453,-3.5894299499374,5.051942292141798,5.8032614324842795,-0.064,0.014769262075424195,5.99999925494194,True,0.073628938498013,3.524506227743433,0.15170976846598427
33,3.4099999999999713,11.837709877858009,-4.137972579182284,5.01246045951816,5.879131704220084,0.0,-0.08834194540977479,5.999999552965164,True,0.12554414667394484,3.650050374417378,0.15791025888755125
34,3.509999999999969,12.02314611838518,-4.698249499906445,4.995229675776903,5.925743364417679,-0.064,-0.13653457164764404,6.0,True,0.1672582040819653,3.8173085784993432,0.16359838376066502
35,3.609999999999967,12.179944223031601,-5.270996968260585,4.86494369441596,5.954379805796559,-0.128,0.08477263450622559,5.999999850988388,True,0.15954205336828456,3.9768506318676278,0.16985215726081157
36,3.709999999999965,12.27694190758537,-5.8590573849434655,4.715464399080845,5.971972789098224,0.064,0.16349900960922242,6.0,True,0.1584624258436056,4.135313057711233,0.17607912732846498
37,3.8099999999999627,12.336882094600744,-6.453758029751806,4.833779099041523,5.9827812451467395,0.192,-0.08467652201652527,5.999925792217255,True,0.1836567197424346,4.318969777453668,0.18232033460700312
38,3.9099999999999606,12.433445724956597,-7.04421403084225,5.058035675902496,5.989392894237788,-0.064,-0.1834490180015564,5.999999701976776,True,0.17557352173608973,4.494543299189758,0.18839275569375244
39,4.009999999999959,12.578791760694354,-7.625415771685211,4.982040331360996,5.993483319634153,-0.192,-0.05780330896377564,6.0,True,0.19936402488230184,4.693907324072059,0.1950339328288478
40,4.109999999999957,12.702853068015585,-8.211686516102521,4.753724614795171,5.995996422117428,-0.064,0.1634064555168152,6.0,True,0.16959327437009708,4.863500598442156,0.20128371899155387
41,4.209999999999955,12.766036049944532,-8.807810423454699,4.701026472993861,5.997540367953931,0.192,0.18648284673690796,6.0,True,0.17436112888198005,5.037861727324136,0.2075528439144861
42,4.3099999999999525,12.819442982387011,-9.405140168594322,4.919194220418731,5.998488904180338,0.192,-0.2423255443572998,6.0,True,0.1320951708641692,5.169956898188306,0.21400600216611634
43,4.40999999999995,12.941602689425771,-9.99184020395935,5.151910518307379,5.999071645460202,-0.064,-0.2928142070770264,5.999960213899612,True,0.1395520505219896,5.309508948710295,0.22019314618914806
44,4.509999999999948,13.124389326154132,-10.563200324842965,5.0253266827825644,5.999414314338569,-0.32000000000000006,-0.03258687853813171,5.999111592769623,True,0.19520150695234542,5.504710455662641,0.2264983554888291
45,4.609999999999946,13.255770239528628,-11.147701106806883,4.622414827977391,5.999148305872384,-0.064,0.397490668296814,5.9999986588954926,True,0.13534894809284606,5.640059403755488,0.23265588211855054
46,4.709999999999944,13.271503942815396,-11.746653554383988,4.510579720725853,5.9994762372997466,0.192,0.18687082529067994,4.499784842133522,True,0.04265653912945552,5.682715942884943,0.23828231712531628
47,4.809999999999942,13.247437960226451,-12.303259999835499,4.75694685579951,5.0484762372997425,0.192,0.09192534685134889,5.708689898252487,True,0.14908767360127737,5.831803616486221,0.24363986099161733
48,4.90999999999994,13.28236774995031,-12.818788518151232,4.9714982016857,5.303082033147433,0.064,-0.07124547362327575,5.999991953372955,True,0.14396992530926325,5.975773541795484,0.2493577597639501
49,5.009999999999938,13.392019616928222,-13.350921973283505,4.9914838111179645,5.571839429983349,-0.064,0.22236170768737795,5.9978093802928925,True,0.1858751429074389,6.161648684702923,0.2553640537758744
50,5.1099999999999355,13.522836432490777,-13.900807727390307,4.932273747872007,5.7361111265872236,0.192,0.2789554357528687,5.85222801566124,True,0.16823989645268514,6.3298885811556085,0.26036854925750913
51,5.209999999999933,13.686444267929968,-14.452525959828222,5.175012784155093,5.78089061950378,0.256,-0.15197699069976808,4.075596205890179,True,0.0,6.3298885811556085,0.2659893856393674
52,5.309999999999931,13.929740351667263,-14.927803053076165,5.7274691833436355,4.829890619503776,0.0,-0.3999560832977295,5.117768853902817,True,0.06219606900058415,6.3920846501561925,0.27087836221906747
53,5.409999999999929,14.276116405317005,-15.269311260782654,5.791404408478418,4.940908417697506,-0.32000000000000006,-0.32438330650329594,3.907266654074192,True,0.011433944815145397,6.403518594971338,0.2752615325675263
54,5.509999999999927,14.619515984956143,-15.5630993643767,5.323753852104203,4.106394159572685,-0.32000000000000006,-0.11662973165512086,5.988804310560226,True,0.08913518135128407,6.492653776322622,0.2799095795664828
55,5.609999999999925,14.863823998095434,-15.934563597000608,5.088849224588917,4.832329660380593,-0.128,0.03858170211315155,5.225973039865494,True,0.1433205681441482,6.63597434446677,0.28506441737445154
56,5.709999999999923,15.057252309780749,-16.385286452586445,5.027488493509336,4.984134889265581,0.064,0.02914692461490631,4.78109872341156,True,0.13399551935500398,6.769969863821774,0.29016839437292696
57,5.809999999999921,15.228472470077676,-16.84171270668513,5.063955131438622,4.805722299615305,0.0,0.011103756725788116,4.398320749402046,True,0.131594029365809,6.901563893187583,0.29497062743886215
58,5.909999999999918,15.389685425875786,-17.27109648947684,5.090280222476629,4.447729105174548,0.0,-0.0019570432603359224,3.8306782990694046,True,0.13799215475352195,7.039556047941105,0.29929829088591453
59,6.009999999999916,15.540297980220354,-17.655384187478333,5.100098786410982,3.909618510521899,0.0,-0.03139411807060242,3.3180245608091354,True,0.16443738611625944,7.203993434057364,0.303890230453099
60,6.109999999999914,15.672520399821137,-17.99012902278265,5.083627343159875,3.3923802001859222,0.0,0.1160633683204651,2.9696038961410522,True,0.1637100267567152,7.367703460814079,0.3071917333376769
61,6.209999999999912,15.789808045811384,-18.284061067979202,5.1090906010346355,3.0208768528381933,0.128,-0.27092785835266114,2.126188039779663,True,0.11360510963373008,7.481308570447809,0.30990211264751055
62,6.30999999999991,15.900364918059,-18.521796744357484,5.186902082930929,2.272169783273111,-0.128,-0.3794165849685669,2.3562387228012085,True,0.13127706579749404,7.612585636245304,0.3122871806558277
63,6.409999999999908,15.984189289816902,-18.7343609265345,5.051053285914309,2.3045902564025735,-0.3840000000000001,-0.39550883769989015,3.080153115093708,True,0.15956239430226546,7.772148030547569,0.3148486542848785
64,6.509999999999906,16.019648970820338,-18.97629157933082,4.80447377905821,2.6036794915177786,-0.3840000000000001,-0.3997328042984009,3.0912249758839607,True,0.15446264607287818,7.926610676620448,0.31835599997117303
65,6.6099999999999035,15.991612201694007,-19.2436505871106,4.519227813798867,2.7916972703075515,-0.3840000000000001,-0.399999213218689,3.2725254856050014,True,0.13280827565030498,8.059418952270752,0.326327223347497
66,6.709999999999901,15.885712085020694,-19.510736687974752,4.216992717300259,2.9771245912829567,-0.3840000000000001,-0.3671109676361084,2.3660067319869995,True,0.13676513483818098,8.196184087108932,0.32793126439918613
67,6.809999999999899,15.721266817603397,-19.71811274240543,3.859100757163262,2.443849726170709,-0.3840000000000001,-0.2664557695388794,2.5241792052984238,True,0.15614622615594737,8.35233031326488,0.33012549973151506
68,6.909999999999897,15.513668122962788,-19.848535744484078,3.619722807379334,2.4748281081294037,-0.256,-0.39078726768493655,2.587486192584038,True,0.1483813795298518,8.50071169279473,0.3326595891862827
69,7.009999999999895,15.278292002433124,-19.92980951246781,3.4010783596646714,2.5182737423955226,-0.3840000000000001,-0.2037273645401001,3.039577178657055,True,0.1674722969718615,8.668183989766593,0.3344426491885989
70,7.109999999999893,15.017929143293719,-19.950915436618704,3.1605982054527693,2.719309988867561,-0.192,-0.27661821842193607,3.379911420866847,True,0.14476149181784007,8.812945481584434,0.33843236823539474
71,7.209999999999891,14.73490321719988,-19.926518710376925,2.988946705632212,2.974065325328768,-0.256,-0.176405131816864,5.9995288252830505,True,0.0,8.812945481584434,0.3410403303918833
72,7.309999999999889,14.405457359188816,-19.842484091417212,2.8385781440947238,3.9250653253287675,-0.192,0.04942342340946198,5.999929070472717,True,0.0,8.812945481584434,0.3455349790329024
73,7.4099999999998865,13.999434922339422,-19.6968438645463,2.744450535691367,4.722922763704641,0.064,-0.025203055143356325,6.0,True,0.0,8.812945481584434,0.3506798602202571
74,7.509999999999884,13.537826064954332,-19.51421318564119,2.7609146786066097,5.215416762748416,0.0,-0.12341052293777466,6.0,True,0.0,8.812945481584434,0.35611790671750254
75,7.609999999999882,13.041706851947364,-19.310405574759606,2.721290996678877,5.517984630309543,-0.128,-0.005596485733985902,6.0,True,0.0,8.812945481584434,0.36162393414041055
76,7.70999999999988,12.53423478825428,-19.07167212367134,2.6192800806458174,5.703869767302553,0.0,0.10347403287887574,5.999998360872269,True,0.0,8.812945481584434,0.3677379013839033
77,7.809999999999878,12.02473816313186,-18.803051290409,2.645227196404553,5.818069246498836,0.128,-0.00014883576659485698,5.999980032444,True,0.05983270045832681,8.87277818204276,0.37404169110430335
78,7.909999999999876,11.50066933270545,-18.54267436043252,2.7645220998386804,5.888221597424155,0.0,-0.08493444323539734,6.0,True,0.10305212324932159,8.975830305292082,0.3801661698043681
79,8.009999999999874,10.96177215711534,-18.3002270199209,2.7306738925154344,5.931327989838601,-0.064,-0.05433077216148377,6.0,True,0.14412499558482195,9.119955300876903,0.38658595781028493
80,8.109999999999872,10.423578832332558,-18.04794851558236,2.630768954436235,5.957810767814403,-0.064,0.15173964500427248,6.0,True,0.14847439590428113,9.268429696781183,0.3927516029803561
81,8.20999999999987,9.896812747215497,-17.76800601793746,2.595785570741053,5.974080687193709,0.128,0.12544692754745485,6.0,True,0.17842922189515287,9.446858918676336,0.3990445215156146
82,8.309999999999867,9.366689550538736,-17.49165146149294,2.758806727710148,5.984076250229088,0.128,-0.08575579524040222,6.0,True,0.18050090782420397,9.62735982650054,0.40538221684603903
83,8.409999999999865,8.814530927567828,-17.260833789548737,2.8928152807690215,5.990217109201095,-0.064,-0.1135691523551941,6.0,True,0.18614576281721731,9.813505589317757,0.411815105645875
84,8.509999999999863,8.249216908671992,-17.062194635293448,2.7913720610498163,5.9939897980211825,-0.128,-0.048975005745887756,6.0,True,0.19440848856494256,10.007914077882699,0.417977933130998
85,8.60999999999986,7.691640561075782,-16.842291425889044,2.6417542992475003,5.996307581412417,-0.064,0.172656786441803,6.0,True,0.16501289902205385,10.172926976904753,0.4244695845265714
86,8.709999999999859,7.152978330952104,-16.578943870288647,2.6025990078030814,5.997731531307271,0.192,0.10012681484222413,5.9999962747097015,True,0.19040269469335133,10.363329671598104,0.43070715032457685
87,8.809999999999857,6.6145519158448485,-16.314768423268553,2.7941332937919463,5.998604910382062,0.128,-0.08484413623809815,5.999999105930328,True,0.17817300727035953,10.541502678868463,0.43707773899510266
88,8.909999999999854,6.054653167950141,-16.10022603360525,2.934723254551344,5.999142570064263,-0.064,-0.15564531087875366,5.999697506427765,True,0.17333268591316417,10.714835364781628,0.4434390033844172
89,9.009999999999852,5.482019335359899,-15.921378194442276,2.8230050603578007,5.999356576563722,-0.128,-0.004814708232879639,5.894551485776901,True,0.18695589908640006,10.901791263868027,0.44971573853260155
90,9.10999999999985,4.92380242745424,-15.717967643570082,2.643876978350283,5.90726191166913,0.0,0.030069997906684878,5.9517568945884705,True,0.1670822185125204,11.068873482380548,0.4559715523310153
91,9.209999999999848,4.387269632404773,-15.46909680926482,2.626434871798727,5.924421024252562,0.0,0.025212574005126956,5.4394853711128235,True,0.1641105519044314,11.232984034284978,0.46203665116024023
92,9.309999999999846,3.884292991534052,-15.208792425706891,2.643290581369286,5.49829681467399,0.0,0.03595454096794128,4.795485347509384,True,0.17652727432291576,11.409511308607895,0.4675061858208741
93,9.409999999999844,3.4281775872973794,-14.97028281897689,2.683269498380176,4.890833616964665,0.064,0.016292621195316315,4.771698772907257,True,0.1390932676182203,11.548604576226115,0.47209786050700187
94,9.509999999999842,2.9938627163598843,-14.759768424438036,2.7377528056540674,4.786147065401503,0.0,0.0010650401003658772,4.198392018675804,True,0.14056788238668294,11.689172458612799,0.4768002586175892
95,9.60999999999984,2.5839467234549836,-14.579725602068859,2.7742614658697193,4.272172738486555,0.0,-0.011804094165563585,3.855270430445671,True,0.1413686286675489,11.830541087280347,0.481904812380178
96,9.709999999999837,2.2079964676983557,-14.429699772788565,2.7866716033716425,3.9058310077122007,0.0,-0.00438329316675663,3.3852366488426924,True,0.16839810742869685,11.998939194709044,0.48486880161819895
97,9.809999999999835,1.8696426956720662,-14.298916412409737,2.7713064879942655,3.448959288611539,0.0,0.0025185728445649147,3.270523104816675,True,0.16615269687242676,12.16509189158147,0.48842633093725984
98,9.909999999999833,1.5572840872610703,-14.177034021384443,2.7693478106621767,3.292163273949584,0.0,0.08678500652313233,2.836494728922844,True,0.16483691852645407,12.329928810107925,0.4916137904860001
99,10.009999999999831,1.2718206273313744,-14.07054548489868,2.8060726076397815,2.8917567513064957,0.064,-0.07213422656059265,2.84350423514843,True,0.15548965926840122,12.485418469376325,0.49508372279375834
100,10.109999999999829,0.9993907305118704,-13.981628910882062,2.831659725683893,2.8493561458346024,-0.064,-0.2714965581893921,2.5283996611833572,True,0.16659602828147074,12.652014497657797,0.4982984001823299
101,10.209999999999827,0.7492513383751794,-13.886738840782728,2.7351562155808042,2.5673242361459203,-0.256,-0.39496889114379885,2.6551893949508667,True,0.17152415840173582,12.823538656059533,0.50398138950041
102,10.309999999999825,0.5292586064330931,-13.752395549779115,2.5119821014914843,2.601208689025211,-0.3840000000000001,-0.3986371994018555,3.0951077714562416,True,0.1483427693669608,12.971881425426494,0.5064567660881528
103,10.409999999999823,0.346240632912951,-13.5557849727456,2.225119361858464,2.791676678992775,-0.3840000000000001,-0.39974536895751955,3.229177560657263,True,0.13050118835137567,13.10238261377787,0.509799027930731
104,10.50999999999982,0.21637597508567652,-13.300429342247401,1.9221997216494173,2.9603951814234994,-0.3840000000000001,-0.3955398559570313,3.747891843318939,True,0.0746926404780301,13.1770752542559,0.5127612873141184
105,10.609999999999818,0.1603915667027385,-12.995652799187797,1.6162964709027547,3.2640865864755355,-0.3840000000000001,-0.293243408203125,2.8587519973516464,True,0.18139753203668774,13.358472786292587,0.5153408975117261
106,10.709999999999816,0.19334440695574823,-12.69404835763923,1.2615591577456486,2.907909678700308,-0.32000000000000006,-0.23244326114654543,2.677672266960144,True,0.17859201219783202,13.53706479849042,0.5179939874158683
107,10.809999999999814,0.30604133594094174,-12.440479392289292,1.0091343518132487,2.7055947231840918,-0.256,-0.3834728717803955,2.553487852215767,True,0.15981157562882953,13.696876374119249,0.5199196356118799
108,10.909999999999812,0.47058551358627515,-12.237193296304184,0.7794502878387697,2.5719348865785743,-0.3840000000000001,0.024494686722755434,2.903965398669243,True,0.10775737199812513,13.804633746117375,0.5231127442203913
109,11.00999999999981,0.6850087010003375,-12.085050854295785,0.5418761953599183,2.699979635992827,-0.128,-0.2772207498550415,3.4078203085809946,True,0.12130591283583121,13.925939658953206,0.525687275171963
110,11.109999999999808,0.9367080353240909,-11.955167278580836,0.43180889369562003,2.9729523847202635,-0.256,0.07802766561508179,4.605735898017883,True,0.0,13.925939658953206,0.5286479122080167
111,11.209999999999805,1.2463373823286805,-11.847046010978193,0.28289538348062704,3.6026214910065733,0.0,0.1817858099937439,1.7150813937187195,True,0.012514945793909688,13.938454604747117,0.5319508124711262
112,11.309999999999803,1.548459212669125,-11.749760217043821,0.3417055921418718,2.6516214910065736,0.192,-0.029760617017745974,4.7191469967365265,True,0.0,13.938454604747117,0.5351976232516128
113,11.409999999999801,1.8269874675221296,-11.62818018345537,0.438451939346014,3.446874071936494,0.0,-0.19489214420318604,5.165250658988953,True,0.0,13.938454604747117,0.5387695598463931
114,11.509999999999799,2.1701788042376737,-11.471795293353358,0.40831337920387717,4.109551420783178,-0.192,-0.3334577322006226,4.856874853372574,True,0.0,13.938454604747117,0.5432226579723368
115,11.609999999999797,2.571484828183362,-11.3329997223673,0.19852928144491022,4.397750360858835,-0.32000000000000006,-0.22989814281463625,3.0809265971183777,True,0.19339323008462722,14.131847834831744,0.5474327198962434
116,11.709999999999795,2.96456138140821,-11.28724601484615,6.000336670964827,3.4541826609953987,-0.256,0.1080596923828125,5.999999850988388,True,0.0,14.131847834831744,0.5507858277268529
117,11.809999999999793,3.3387079560470303,-11.38395240792121,5.884641266820437,4.374512474617835,0.0,0.03208732008934021,5.990697503089905,True,0.0,14.131847834831744,0.5554955596194965
118,11.90999999999979,3.776161235660231,-11.550238018976062,5.925472210360624,4.997780516084044,0.032,-0.05142104625701904,5.983333200216293,True,0.0,14.131847834831744,0.5609985099996464
119,12.009999999999788,4.262168430410819,-11.730618178193081,5.933616166868745,5.377850545430616,-0.032,-0.07943155169487,5.8189376294612885,True,0.0,14.131847834831744,0.5667653280733534
120,12.109999999999786,4.77122920405027,-11.928280951294655,5.863527257465978,5.5479520363717505,-0.096,0.02007913738489151,5.948218911886215,True,0.027157572410903302,14.159005407242647,0.5733657443778643
121,12.209999999999784,5.284403095499189,-12.158126533311572,5.794430122340802,5.702311560294299,0.032,0.030160272121429445,5.582462906837463,True,0.08651683477739952,14.245522242020046,0.5793525358209178
122,12.309999999999782,5.7906071229320215,-12.406318324827788,5.811209003779693,5.596997767850513,0.032,0.0475229412317276,5.262463003396988,True,0.14608065507934428,14.391602897099391,0.5851068799327932
123,12.40999999999978,6.276746422923299,-12.64527186154648,5.8568575318801654,5.303034308665065,0.032,-0.05365293025970459,5.019796401262283,True,0.12950177201881166,14.521104669118202,0.5905259519101953
124,12.509999999999778,6.745165856978107,-12.859430344499398,5.891946639583816,5.054146587926743,-0.032,-0.030371055006980896,4.334943652153015,True,0.14038298554971904,14.661487654667921,0.5954674262946456
125,12.609999999999776,7.17411847100798,-13.051082700302844,5.851124314415784,4.434035287452411,-0.032,0.0803063988685608,3.6227974984794855,True,0.12643730407280074,14.78792495874072,0.5997310638148918
126,12.709999999999773,7.543223916992036,-13.218461257453683,5.85305673619951,3.7442986581400706,0.096,0.16498926877975464,3.323883567005396,True,0.13518241873109005,14.92310737747181,0.602823956566656
127,12.809999999999771,7.869872571858822,-13.34869245233438,5.980854505128764,3.3748701633598714,0.16,0.13759300708770753,3.518001707503572,True,0.15332608650998922,15.076433463981799,0.6062909966601281
128,12.90999999999977,8.199726290802138,-13.430753394718028,6.132009430970574,3.430067628760734,0.16,0.1346879005432129,3.465836147312075,True,0.16683556293816246,15.243269026919961,0.6098715640858683
129,13.009999999999767,8.541223287665952,-13.467058702435281,6.26645286916967,3.4438614544124406,0.16,0.13978806734085084,3.3904378712177277,True,0.171234851995239,15.4145038789152,0.6128426353773107
130,13.109999999999765,8.882315081600785,-13.456896912904327,0.12222291257857118,3.396916912359678,0.16,0.14329743385314941,3.3876311536878347,True,0.18098550359291932,15.59548938250812,0.6163603736573773
131,13.209999999999763,9.216454882327389,-13.400146331247056,0.25807558558103366,3.3887573007725376,0.16,0.1467457413673401,3.2932848520576954,True,0.1747517289337252,15.770241111441845,0.6194917233205377
132,13.30999999999976,9.534450894185778,-13.29974537640539,0.3974073843602126,3.3048634449965433,0.16,0.14377069473266602,3.3521054536104202,True,0.17863704631974592,15.948878157761591,0.6229842227433254
133,13.409999999999759,9.833324512230567,-13.157203417079787,0.5290817555016798,3.323081924728123,0.16,0.15210771560668945,3.384591121226549,True,0.18700512400923044,16.13588328177082,0.6266446277994545
134,13.509999999999756,10.112378760176513,-12.97507117028573,0.6601503577311091,3.34680242439763,0.16,0.23194441795349122,3.628374630585313,True,0.16819498211451275,16.304078263885334,0.6302095539173868
135,13.609999999999754,10.367764386423016,-12.751214925806805,0.8208383940235493,3.455388356323894,0.224,0.23962507247924805,3.4584574485197663,True,0.18354143864977515,16.48761970253511,0.634268783292321
136,13.709999999999752,10.5800937296914,-12.479298225712204,1.0459988325904093,3.456571925685262,0.224,0.053811180591583255,3.7605036832392216,True,0.13285922172529038,16.6204789242604,0.6380728397861166
137,13.80999999999975,10.736403559249185,-12.165026948597138,1.220367235218423,3.573780628855298,0.032,-0.0345025360584259,2.8276890367269516,True,0.10397500989286237,16.724453934153264,0.6414277914630548
138,13.909999999999748,10.850825873342597,-11.865147661857026,1.2576550194211735,2.9329213101956455,-0.032,-0.016485407948493958,3.146879732608795,True,0.14140151334274187,16.865855447496006,0.6443536392437726
139,14.009999999999746,10.950688676943857,-11.585084459983577,1.230431662111946,3.0154325601722127,-0.032,0.07609183192253113,3.6316925417631865,True,0.1530282841809239,17.01888373167693,0.6477740161634158
140,14.109999999999744,11.054995342906283,-11.28978380499734,1.2408702749788172,3.253087992560006,0.096,0.1469257950782776,3.2252922132611275,True,0.17982865401263048,17.19871238568956,0.6507967893235236
141,14.209999999999742,11.146294400332764,-10.979223573622017,1.3366838506466963,3.228663196390313,0.16,0.17626216411590578,3.4852964119054377,True,0.18622457173373183,17.384936957423292,0.6530889108827478
142,14.30999999999974,11.202502806990632,-10.656612919599104,1.4759813596107358,3.32763161819317,0.16,0.10897098779678345,3.764964886009693,True,0.15327469684004758,17.53821165426334,0.6565332393911674
143,14.409999999999737,11.215862244536346,-10.316037112216051,1.6039074994205071,3.4962854817657787,0.096,0.0956416130065918,3.9702048003673553,True,0.13561070046982937,17.67382235473317,0.6602442048473325
144,14.509999999999735,11.193673281295588,-9.958244713482266,1.6886155277254076,3.6790484453585397,0.096,0.13492529392242433,3.8021268360316753,True,0.16718935254184045,17.84101170727501,0.664121665585877
145,14.609999999999733,11.139279630113114,-9.592196241738739,1.7912340756978185,3.7265125822922793,0.16,0.14713953733444216,4.090546429157257,True,0.14643875810535967,17.98745046538037,0.6681139118527064
146,14.70999999999973,11.040230903247451,-9.226075706876495,1.928150461782112,3.8668991461855517,0.16,0.06392765045166016,4.399713411927223,True,0.09927039126971206,18.086720856650082,0.6722470682462074
147,14.809999999999729,10.890664325745304,-8.858788787976355,2.039376416279894,4.072374446367005,0.064,0.032825577259063723,4.175022602081299,True,0.10951204270768897,18.19623289935777,0.6764448327262748
