step,value
98528,55.0
98544,107.0
98800,12.0
98864,18.0
98976,19.0
99024,34.0
99232,55.0
99600,36.0
99872,59.0
99920,51.0
100608,69.0
100912,17.0
101232,72.0
101280,50.0
101552,21.0
102128,22.0
102304,77.0
102416,53.0
102720,21.0
102768,16.0
102928,25.0
103344,23.0
103536,163.0
103568,23.0
103632,51.0
103696,120.0
103856,7.0
104032,142.0
104416,27.0
104736,8.0
104848,36.0
104848,25.0
104896,122.0
105072,49.0
105184,10.0
105856,58.0
106080,50.0
106288,26.0
107072,62.0
107072,43.0
107072,43.0
107184,148.0
107328,25.0
107744,23.0
108032,66.0
108128,11.0
108144,148.0
108288,150.0
108976,61.0
108992,61.0
109248,128.0
109328,6.0
109760,18.0
109936,20.0
109952,65.0
110064,19.0
110416,36.0
111024,36.0
111040,44.0
111232,85.0
111344,36.0
111424,78.0
111600,54.0
112080,49.0
112432,98.0
112480,16.0
112896,66.0
112992,31.0
113248,21.0
113440,19.0
113472,42.0
113936,44.0
114048,21.0
114384,137.0
114784,56.0
115040,24.0
115152,7.0
115232,69.0
115424,72.0
115520,108.0
115552,67.0
115616,101.0
115680,146.0
115696,23.0
116272,21.0
117216,78.0
117440,11.0
118000,55.0
118352,113.0
118752,15.0
119104,32.0
119504,6.0
119584,15.0
119680,9.0
119792,119.0
120368,34.0
120896,6.0
120912,48.0
121424,22.0
121424,26.0
121456,51.0
121456,49.0
122272,28.0
122464,18.0
122624,149.0
123408,70.0
124112,60.0
124352,46.0
124432,148.0
124528,111.0
124656,21.0
124816,68.0
124816,51.0
124848,11.0
125200,70.0
125424,32.0
126464,132.0
127216,152.0
127424,110.0
127680,111.0
127728,108.0
127984,105.0
128336,41.0
128784,147.0
128784,81.0
128896,160.0
129056,20.0
129120,20.0
129232,13.0
129616,36.0
130048,20.0
130496,172.0
131568,87.0
131760,76.0
132000,108.0
132032,40.0
132208,91.0
132416,147.0
132608,146.0
132624,55.0
132656,125.0
133216,33.0
135072,78.0
135280,152.0
135552,44.0
136256,159.0
136336,66.0
136416,13.0
136464,38.0
136800,71.0
136928,20.0
137072,85.0
137200,42.0
137952,55.0
138192,56.0
138288,53.0
138784,108.0
139584,158.0
139936,52.0
139984,33.0
140512,157.0
141296,122.0
141872,58.0
141920,159.0
143088,116.0
143296,81.0
143792,41.0
144016,50.0
144112,95.0
144224,39.0
144592,34.0
144832,158.0
145056,32.0
145456,101.0
145472,156.0
146256,152.0
146688,7.0
