control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
68,6.909999999999897,16.738949298948285,-19.07212379139706,5.234859620710922,2.425012817254363,-0.3520000000000001,-0.3891549825668335,2.587461531162262,True,0.1414639617022804,8.107345629173885,0.32029379774913974
69,7.009999999999895,16.819819281377022,-19.303228590062993,4.975769749888521,2.4876597852514624,-0.41600000000000015,-0.3820838928222656,2.718624532222748,False,0.1601496438058708,8.267495272979756,0.32291002405037733
70,7.109999999999893,16.837055455530958,-19.555075709443905,4.703915671876677,2.5767293799801196,-0.3520000000000001,-0.39962961673736574,2.9909584894776344,True,0.1657364264920492,8.433231699471806,0.32291002405037733
71,7.209999999999891,16.7865915169615,-19.814928438006497,4.430082119709023,2.736473320956287,-0.41600000000000015,-0.3954760313034058,2.522643491625786,False,0.14381365351478445,8.577045352986591,0.32291002405037733
72,7.309999999999889,16.667125123798176,-20.047082798865688,4.111219074580978,2.5485760887816005,-0.41600000000000015,-0.29322638511657717,2.6600248217582703,True,0.16898685691224682,8.746032209898837,0.32537465903065127
73,7.4099999999998865,16.486708927659915,-20.229011795575843,3.8425259029988417,2.591555346912663,-0.28800000000000003,-0.3998616456985474,1.1703716814517975,False,0.010392356979918416,8.756424566878756,0.32537465903065127
74,7.509999999999884,16.302655833490654,-20.341277189033086,3.5552452657428035,1.6405553469126635,-0.41600000000000015,-0.3999999046325684,1.252135843038559,True,0.010570042772860944,8.766994609651617,0.32537465903065127
75,7.609999999999882,16.16305862940321,-20.370007230748303,3.354032342423091,1.299242116999335,-0.41600000000000015,-0.39999415874481203,5.2277224361896515,False,0.0,8.766994609651617,0.32537465903065127
76,7.70999999999988,15.990463108122002,-20.36775085867294,3.1831974363114526,2.2502421169993347,-0.41600000000000015,0.34182832241058353,1.10582834482193,True,0.0,8.766994609651617,0.32537465903065127
77,7.809999999999878,15.810377126483745,-20.339333664346523,2.954963790912642,1.360048066685256,-0.16,0.08655630350112915,5.996320754289627,False,0.0,8.766994609651617,0.32881833002595623
78,7.909999999999876,15.637007015377641,-20.295666452824204,2.9184455504054068,2.3110480666852555,0.096,-0.2431635856628418,5.999999403953552,True,0.0,8.766994609651617,0.3298228625672095
79,8.009999999999874,15.36880999450457,-20.240091221410317,2.936610502462237,3.262048066685255,-0.16,-0.3249109506607056,5.999851882457733,False,0.0,8.766994609651617,0.33409669809719006
80,8.109999999999872,15.012902787920408,-20.14360840095459,2.810467564700373,4.2063911189952465,-0.3520000000000001,-0.17911143302917482,5.954661130905151,True,0.0,8.766994609651617,0.33986911004234105
81,8.20999999999987,14.598431261969736,-19.96035665505871,2.5892428888043684,4.880596613465969,-0.16,-0.20439035892486573,5.999884516000748,False,0.0,8.766994609651617,0.34363100746363284
82,8.309999999999867,14.169674003869012,-19.686559015711904,2.4238631498030587,5.312240494927485,-0.224,0.21451854705810547,6.0,True,0.0,8.766994609651617,0.34871422692296
83,8.409999999999865,13.762294808035861,-19.326460026351235,2.2467938977625646,5.577469111809036,0.032,0.22992756366729739,6.0,False,0.0,8.766994609651617,0.3537471964287706
84,8.509999999999863,13.372251981849852,-18.916704208177837,2.3461809364622135,5.740414563290374,0.224,0.3839536428451538,5.998204261064529,True,0.0,8.766994609651617,0.3591616135312254
85,8.60999999999986,12.9372956938465,-18.536004090522628,2.700207532371961,5.839828972662649,0.3840000000000001,0.35665991306304934,5.941055625677109,False,0.0,8.766994609651617,0.36653525819078464
86,8.709999999999859,12.409108988168272,-18.289750561466597,3.2072313961285697,5.878866172399705,0.3840000000000001,-0.2193164825439453,5.779638200998306,True,0.03398067070284083,8.800975280354457,0.37204986963842035
87,8.809999999999857,11.831505657292173,-18.273665726534748,3.734675393495163,5.791672251705815,0.128,-0.15029247999191286,2.2107017636299133,False,0.0,8.800975280354457,0.3758943167277505
88,8.909999999999854,11.333173034875248,-18.464755533984427,4.233727380032176,4.8406722517058105,-0.128,0.3735982894897461,2.5021072328090668,True,0.0,8.800975280354457,0.37748327825342576
89,9.009999999999852,11.014638249774727,-18.76433167591704,4.635378531569706,3.8896722517058073,0.128,-0.399999737739563,1.0022552907466888,False,0.0,8.800975280354457,0.37748327825342576
90,9.069999999999851,10.923964115717833,-19.09331236285552,5.1689790266763564,2.9386722517058077,-0.064,-0.00408528558909893,5.99992311000824,True,-1,7.800975280354457,0.37748327825342576
